tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
64505,76.0,-0.0011401418596506119,5,lag_10__CT_place_BANANA,CT_place_BANANA,False,2.960339307785034,0.0006743299891240895,0.0019962455732222967
64505,76.0,-0.0011401418596506119,6,lag_11__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0008648054790683091,-0.001995954214339124
64505,76.0,-0.0011401418596506119,7,lag_13__T_bomb_zone_count,T_bomb_zone_count,False,5.821373462677002,-0.00033641373738646507,-0.0019583900033015578
64505,76.0,-0.0011401418596506119,8,lag_07__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668972969055176,-0.0010605884017422795,0.0017678919399935489
64505,76.0,-0.0011401418596506119,9,lag_07__T_macro_A,T_macro_A,False,-1.6668972969055176,-0.0010605884017422795,0.0017678919399935489
64505,76.0,-0.0011401418596506119,10,lag_11__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0006524741766043007,0.0015152908434045431
64505,76.0,-0.0011401418596506119,11,lag_11__T_macro_A,T_macro_A,False,-1.6668972969055176,-0.0007481116335839033,0.0012470252598045795
64505,76.0,-0.0011401418596506119,12,lag_11__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668972969055176,-0.0007481116335839033,0.0012470252598045795
64505,76.0,-0.0011401418596506119,13,lag_09__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,-0.0003323504060972482,0.0009892261775571384
64505,76.0,-0.0011401418596506119,14,lag_12__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.00040527136297896504,0.0009754662632736472
64505,76.0,-0.0011401418596506119,15,lag_14__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-4.953108787536621,-0.00017214535910170525,0.0008526546909003035
64505,76.0,-0.0011401418596506119,16,lag_14__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,-4.0628252029418945,-0.00020147593750152737,0.0008185615166675514
64505,76.0,-0.0011401418596506119,17,lag_12__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.00023946340661495924,0.000758644446553769
64505,76.0,-0.0011401418596506119,18,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.000391194800613448,-0.0007583798718564169
64505,76.0,-0.0011401418596506119,19,lag_11__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0003538639284670353,-0.000720454561026429
64505,76.0,-0.0011401418596506119,20,lag_15__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0002695172734092921,0.0006487135080252629
59961,5.0,0.001128852367401123,1,lag_05__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.002346148481592536,-0.015042883589034162
59961,5.0,0.001128852367401123,2,lag_00__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0009553270065225661,0.006125304114948715
59961,5.0,0.001128852367401123,3,lag_01__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0008943380089476705,0.0057342587919739785
59961,5.0,0.001128852367401123,4,lag_06__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0006797003443352878,-0.004358058850700619
59961,5.0,0.001128852367401123,5,lag_01__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0006849044584669173,0.00239299687344062
59961,5.0,0.001128852367401123,6,lag_09__CT_velocity_mean,CT_velocity_mean,False,3.5543575286865234,-0.0004475332680158317,-0.0015906932405097551
59961,5.0,0.001128852367401123,7,lag_10__T_velocity_mean,T_velocity_mean,False,-1.7359485626220703,0.0007845550426281989,-0.001361947198548319
59961,5.0,0.001128852367401123,8,lag_10__T5__has_bomb,T5__has_bomb,False,2.5342838764190674,-0.0004054597520735115,-0.0010275501122167727
59961,5.0,0.001128852367401123,9,lag_00__T_velocity_mean,T_velocity_mean,False,-1.0792888402938843,-0.00092814996605739,0.0010017419004848885
59961,5.0,0.001128852367401123,10,lag_10__T_place_TSPAWN,T_place_TSPAWN,False,4.428390979766846,0.00018945138435810804,0.0008389648015957873
59961,5.0,0.001128852367401123,11,lag_10__CT_velocity_mean,CT_velocity_mean,False,-1.694637656211853,0.00045698799658566713,-0.0007744290674508852
59961,5.0,0.001128852367401123,12,lag_00__T4__smoke,T4__smoke,True,-2.174323081970215,-0.00032801274210214615,0.0007132056763330397
59961,5.0,0.001128852367401123,13,lag_09__T_velocity_mean,T_velocity_mean,False,3.2906088829040527,0.00016494476585648954,0.0005427687117158936
59961,5.0,0.001128852367401123,14,lag_10__CT_closest_enemy_dist,CT_closest_enemy_dist,False,4.112754821777344,-0.00013104132085572928,-0.0005389408242014726
59961,5.0,0.001128852367401123,15,lag_00__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,1.300473928451538,0.0003285920829512179,0.000427325436973644
59961,5.0,0.001128852367401123,16,lag_00__CT_macro_A,CT_macro_A,False,1.300473928451538,0.0003285920829512179,0.000427325436973644
59961,5.0,0.001128852367401123,17,lag_10__T4__molly,T4__molly,True,1.5230296850204468,-0.00027317373314872384,-0.00041605170475336045
59961,5.0,0.001128852367401123,18,lag_01__CT_macro_A,CT_macro_A,False,1.300473690032959,-0.00030545616755262017,-0.00039723770936048175
59961,5.0,0.001128852367401123,19,lag_01__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,1.300473690032959,-0.00030545616755262017,-0.00039723770936048175
59961,5.0,0.001128852367401123,20,lag_10__T_mean_X,T_mean_X,False,-1.6327497959136963,-0.00023854900791775435,0.00038949084399312814
66873,113.0,-0.0010851621627807617,1,lag_03__CT_place_BACKALLEY,CT_place_BACKALLEY,False,14.991541862487793,0.00048329384298995137,0.007245319879066459
66873,113.0,-0.0010851621627807617,2,lag_04__CT_place_BACKALLEY,CT_place_BACKALLEY,False,-14.991541862487793,0.0002922554558608681,-0.0043813599010786575
66873,113.0,-0.0010851621627807617,3,lag_10__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0008452465408481658,-0.004031537403533653
66873,113.0,-0.0010851621627807617,4,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,5.815873622894287,0.0006885890034027398,0.004004746621905059
66873,113.0,-0.0010851621627807617,5,lag_00__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0005980291170999408,0.002270736477940405
66873,113.0,-0.0010851621627807617,6,lag_01__CT_place_ARCH,CT_place_ARCH,False,-4.080447673797607,0.0005182689637877047,-0.002114769387689036
66873,113.0,-0.0010851621627807617,7,lag_03__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.0008689851383678615,-0.002091600254045159
66873,113.0,-0.0010851621627807617,8,lag_15__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0008745169616304338,-0.0020875829833848503
66873,113.0,-0.0010851621627807617,9,lag_02__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.0005469256429933012,0.0020766948845040156
66873,113.0,-0.0010851621627807617,10,lag_13__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0004929691785946488,0.0018342610727363207
66873,113.0,-0.0010851621627807617,11,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-5.815873622894287,-0.0002913246280513704,0.0016943072199834541
66873,113.0,-0.0010851621627807617,12,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,5.815873622894287,0.00026952684856951237,0.0015675340892572498
66873,113.0,-0.0010851621627807617,13,lag_11__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.00037218534271232784,0.0015186828158920834
66873,113.0,-0.0010851621627807617,14,lag_10__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0005124802119098604,-0.0014765200255933142
66873,113.0,-0.0010851621627807617,15,lag_03__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0004576423380058259,-0.0013212778433869116
66873,113.0,-0.0010851621627807617,16,lag_00__T_velocity_mean,T_velocity_mean,False,1.3874645233154297,-0.00092814996605739,-0.0012877751502210488
66873,113.0,-0.0010851621627807617,17,lag_14__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,0.00018769003509078175,-0.0012034188674946433
66873,113.0,-0.0010851621627807617,18,lag_08__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00030935287941247225,-0.0011510535933764166
66873,113.0,-0.0010851621627807617,19,lag_03__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0002956175885628909,-0.001122469830776407
66873,113.0,-0.0010851621627807617,20,lag_08__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.00023408871493302286,-0.0011165232442721523
65561,92.5,0.0010595209896564484,1,lag_13__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0010322451125830412,-0.0038168690356510937
65561,92.5,0.0010595209896564484,2,lag_01__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0008890573517419398,-0.0021307828979676147
65561,92.5,0.0010595209896564484,3,lag_08__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0005116878310218453,0.0018920365079370949
65561,92.5,0.0010595209896564484,4,lag_13__CT_place_SECONDMID,CT_place_SECONDMID,False,20.503812789916992,-8.458741649519652e-05,-0.001734364552200246
65561,92.5,0.0010595209896564484,5,lag_00__T4__duck_amount,T4__duck_amount,False,3.4810376167297363,0.0004942497471347451,0.001720501961835208
65561,92.5,0.0010595209896564484,6,lag_12__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.0004361352475825697,0.001612670383769936
65561,92.5,0.0010595209896564484,7,lag_13__CT_place_UNDERPASS,CT_place_UNDERPASS,False,-5.7987165451049805,0.00023835725733079016,-0.0013821661717298983
65561,92.5,0.0010595209896564484,8,lag_04__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.00035727483918890357,0.0013210731194502473
65561,92.5,0.0010595209896564484,9,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,1.8250634670257568,0.0006885890034027398,0.001256718633906015
65561,92.5,0.0010595209896564484,10,lag_13__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.0005318101611919701,-0.0010309801450922307
65561,92.5,0.0010595209896564484,11,lag_01__T4__duck_amount,T4__duck_amount,False,-3.291900873184204,-0.00028190494049340487,0.0009280031197651806
65561,92.5,0.0010595209896564484,12,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0003482398751657456,0.0008087441818667024
65561,92.5,0.0010595209896564484,13,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00034526886884123087,0.0008018443859197366
65561,92.5,0.0010595209896564484,14,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624382019043,-0.000391194800613448,0.0007583797785883084
65561,92.5,0.0010595209896564484,15,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,-1.8880054950714111,-0.0004014064325019717,0.0007578575503207341
65561,92.5,0.0010595209896564484,16,lag_07__T4__duck_amount,T4__duck_amount,False,-2.8868367671966553,0.00025080799241550267,-0.000724041734011853
65561,92.5,0.0010595209896564484,17,lag_09__T4__duck_amount,T4__duck_amount,False,-3.601090431213379,0.00018254965834785253,-0.0006573778278977233
65561,92.5,0.0010595209896564484,18,lag_02__T4__duck_amount,T4__duck_amount,False,2.942403554916382,0.00021100739832036197,0.00062086891893149
65561,92.5,0.0010595209896564484,19,lag_03__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.00025881038163788617,0.0006202847700769593
65561,92.5,0.0010595209896564484,20,lag_12__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.000261244538705796,-0.0006067082370225518
63097,54.0,-0.001049339771270752,1,lag_01__T5__duck_amount,T5__duck_amount,False,-3.472149610519409,0.0007365739438682795,-0.0025574949323209917
63097,54.0,-0.001049339771270752,2,lag_06__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.0007100504008121789,0.0024808546186604746
63097,54.0,-0.001049339771270752,3,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,-0.0006742860423400998,0.0019607810432034634
63097,54.0,-0.001049339771270752,4,lag_15__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00040627922862768173,0.0015318554675196605
63097,54.0,-0.001049339771270752,5,lag_10__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0006342531996779144,-0.001520099764325683
63097,54.0,-0.001049339771270752,6,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005686628865078092,-0.00135747048627044
63097,54.0,-0.001049339771270752,7,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,0.00058227643603459,0.0013438826817629423
63097,54.0,-0.001049339771270752,8,lag_11__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0005523341824300587,-0.0012602004023203883
63097,54.0,-0.001049339771270752,9,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005148310447111726,0.0012289670474241454
63097,54.0,-0.001049339771270752,10,lag_03__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00048787653213366866,-0.0011315753968206554
63097,54.0,-0.001049339771270752,11,lag_03__T5__duck_amount,T5__duck_amount,False,3.5519015789031982,-0.0002956175885628909,-0.0010500045795680882
63097,54.0,-0.001049339771270752,12,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003624477831181139,0.000836522429265657
63097,54.0,-0.001049339771270752,13,lag_01__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00035500788362696767,0.0008234013327773348
63097,54.0,-0.001049339771270752,14,lag_06__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00034959623008035123,-0.0007976354240084305
63097,54.0,-0.001049339771270752,15,lag_12__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0003121783956885338,0.0007481906373585367
63097,54.0,-0.001049339771270752,16,lag_08__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00030178786255419254,0.0006885563086698188
63097,54.0,-0.001049339771270752,17,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,-1.3295632600784302,0.0005066320882178843,-0.0006735994108713131
63097,54.0,-0.001049339771270752,18,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,0.8467142581939697,-0.0007916399626992643,-0.0006702928437736094
63097,54.0,-0.001049339771270752,19,lag_10__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.000279078318271786,0.0006661953670625831
63097,54.0,-0.001049339771270752,20,lag_12__CT5__duck_amount,CT5__duck_amount,False,-1.8147703409194946,0.00036624231142923236,-0.0006646456843715717
66041,100.0,-0.0010273195803165436,1,lag_13__CT_place_BACKALLEY,CT_place_BACKALLEY,False,14.991541862487793,0.0004306859045755118,0.006456645768027208
66041,100.0,-0.0010273195803165436,2,lag_09__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0011066215811297297,-0.004201879005044207
66041,100.0,-0.0010273195803165436,3,lag_13__CT_place_SECONDMID,CT_place_SECONDMID,False,-20.503812789916992,-8.458741649519652e-05,0.001734364552200246
66041,100.0,-0.0010273195803165436,4,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624620437622,0.0006885890034027398,-0.0013349155953591568
66041,100.0,-0.0010273195803165436,5,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005609264480881393,-0.0013026825291920507
66041,100.0,-0.0010273195803165436,6,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,1.8250634670257568,-0.0006742860423400998,-0.0012306148222002988
66041,100.0,-0.0010273195803165436,7,lag_14__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.00020786491222679615,0.0007892699956921767
66041,100.0,-0.0010273195803165436,8,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,-0.0004014064325019717,-0.0007781763928503549
66041,100.0,-0.0010273195803165436,9,lag_07__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.00020228585344739258,0.0007680861236686876
66041,100.0,-0.0010273195803165436,10,lag_00__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.00019879921455867589,-0.0007495624740377696
66041,100.0,-0.0010273195803165436,11,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-1.8250634670257568,-0.0003643095842562616,0.0006648881129134449
66041,100.0,-0.0010273195803165436,12,lag_08__CT_velocity_mean,CT_velocity_mean,False,-1.2740790843963623,-0.0005121084395796061,0.0006524666518112343
66041,100.0,-0.0010273195803165436,13,lag_02__T4__duck_amount,T4__duck_amount,False,-3.049683094024658,0.00021100739832036197,-0.000643505695371735
66041,100.0,-0.0010273195803165436,14,lag_12__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.0002714880683925003,0.0006296864031966748
66041,100.0,-0.0010273195803165436,15,lag_00__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.00026256966521032155,-0.0006267871168835759
66041,100.0,-0.0010273195803165436,16,lag_07__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.00023743932251818478,-0.0005667977992688256
66041,100.0,-0.0010273195803165436,17,lag_07__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0006297501968219876,-0.0005651677939584321
66041,100.0,-0.0010273195803165436,18,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00023152795620262623,-0.0005370033638824045
66041,100.0,-0.0010273195803165436,19,lag_06__T_velocity_mean,T_velocity_mean,False,-0.9944330453872681,-0.0004999643424525857,0.0004971810636501678
66041,100.0,-0.0010273195803165436,20,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-1.598909854888916,-0.0002913246280513704,0.00046580181876318405
64889,82.0,-0.0010223984718322754,1,lag_13__T_place_PIT,T_place_PIT,False,6.3102264404296875,-0.0005555683746933937,-0.0035057622474568007
64889,82.0,-0.0010223984718322754,2,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,-2.994267463684082,0.0007167183794081211,-0.0021460465240861204
64889,82.0,-0.0010223984718322754,3,lag_01__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0008890573517419398,0.0021307828979676147
64889,82.0,-0.0010223984718322754,4,lag_10__CT_place_BANANA,CT_place_BANANA,False,-2.960339307785034,0.0006743299891240895,-0.0019962455732222967
64889,82.0,-0.0010223984718322754,5,lag_05__CT_duck_amount_mean,CT_duck_amount_mean,False,2.8649256229400635,0.0006612997385673225,0.0018945745654650875
64889,82.0,-0.0010223984718322754,6,lag_08__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0005116878310218453,-0.0018920365079370949
64889,82.0,-0.0010223984718322754,7,lag_04__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00047158775851130486,0.0017802247193561271
64889,82.0,-0.0010223984718322754,8,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624620437622,-0.0007916399626992643,0.0015346927222111145
64889,82.0,-0.0010223984718322754,9,lag_04__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0004070072609465569,-0.0015346004768866592
64889,82.0,-0.0010223984718322754,10,lag_01__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0005847238353453577,-0.0013579490275467954
64889,82.0,-0.0010223984718322754,11,lag_07__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,0.0004205233999527991,0.001259159433935883
64889,82.0,-0.0010223984718322754,12,lag_05__CT5__duck_amount,CT5__duck_amount,False,3.6118946075439453,0.00034617880010046065,0.0012503613413288872
64889,82.0,-0.0010223984718322754,13,lag_05__CT_velocity_mean,CT_velocity_mean,False,1.746288776397705,0.000579566927626729,0.001012091220885858
64889,82.0,-0.0010223984718322754,14,lag_05__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.00024138430308084935,-0.0009165442392937984
64889,82.0,-0.0010223984718322754,15,lag_14__T4__duck_amount,T4__duck_amount,False,2.74593186378479,0.0003192518197465688,0.0008766437444133815
64889,82.0,-0.0010223984718322754,16,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0003482398751657456,-0.0008087441818667024
64889,82.0,-0.0010223984718322754,17,lag_13__T_place_BOMBSITEA,T_place_BOMBSITEA,False,-1.6668975353240967,-0.0004799443995580077,0.0008000181367158465
64889,82.0,-0.0010223984718322754,18,lag_13__T_macro_A,T_macro_A,False,-1.6668975353240967,-0.0004799443995580077,0.0008000181367158465
64889,82.0,-0.0010223984718322754,19,lag_04__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.00028079698677174747,0.0006729795508037678
64889,82.0,-0.0010223984718322754,20,lag_10__T_velocity_mean,T_velocity_mean,False,-0.8114748597145081,0.0007845550426281989,-0.0006366466931550276
65785,96.0,0.000990215688943863,1,lag_01__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.0007365739438682795,0.002796795800099172
65785,96.0,0.000990215688943863,2,lag_05__CT_place_SECONDMID,CT_place_SECONDMID,False,-20.503812789916992,0.00011269062815699726,-0.0023105875429092204
65785,96.0,0.000990215688943863,3,lag_08__T4__duck_amount,T4__duck_amount,False,-3.291900873184204,0.0005116878310218453,-0.0016844256177385442
65785,96.0,0.000990215688943863,4,lag_12__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0004361352475825697,-0.001612670383769936
65785,96.0,0.000990215688943863,5,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-1.938624382019043,-0.0007916399626992643,0.0015346925334694395
65785,96.0,0.000990215688943863,6,lag_10__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0006342531996779144,0.001520099764325683
65785,96.0,0.000990215688943863,7,lag_11__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0006524741766043007,0.0015152908434045431
65785,96.0,0.000990215688943863,8,lag_05__CT_place_BACKALLEY,CT_place_BACKALLEY,False,14.991541862487793,-9.084179328056052e-05,-0.0013618585468289854
65785,96.0,0.000990215688943863,9,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.0006742860423400998,-0.0013071873621356422
65785,96.0,0.000990215688943863,10,lag_03__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.00048787653213366866,0.0011315753968206554
65785,96.0,0.000990215688943863,11,lag_09__T3__duck_amount,T3__duck_amount,False,-2.8634443283081055,-0.00036510013160295784,0.0010454439011030325
65785,96.0,0.000990215688943863,12,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,1.938624620437622,0.0005066320882178843,0.0009821694397229158
65785,96.0,0.000990215688943863,13,lag_14__T4__duck_amount,T4__duck_amount,False,-2.8868367671966553,0.0003192518197465688,-0.000921627891238834
65785,96.0,0.000990215688943863,14,lag_07__T4__duck_amount,T4__duck_amount,False,3.4810376167297363,0.00025080799241550267,0.0008730720561748312
65785,96.0,0.000990215688943863,15,lag_10__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00022888003150001168,-0.0008629806865678297
65785,96.0,0.000990215688943863,16,lag_13__T4__duck_amount,T4__duck_amount,False,-0.8108013868331909,-0.0010322451125830412,0.0008369457688341131
65785,96.0,0.000990215688943863,17,lag_01__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00035500788362696767,-0.0008234013327773348
65785,96.0,0.000990215688943863,18,lag_06__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0003263637481722981,0.0007821883388733214
65785,96.0,0.000990215688943863,19,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,1.938624382019043,-0.000391194800613448,-0.0007583797785883084
65785,96.0,0.000990215688943863,20,lag_06__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,-0.00017825941904447973,0.0006768569519218226
62553,45.5,0.0009890198707580566,1,lag_15__CT_utility_damage_last_5s,CT_utility_damage_last_5s,True,-4.5128326416015625,-0.00042801155359484255,0.001931544510045402
62553,45.5,0.0009890198707580566,2,lag_06__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0006628392729908228,-0.0015822814739179236
62553,45.5,0.0009890198707580566,3,lag_04__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0006397091783583164,-0.0014595543596240823
62553,45.5,0.0009890198707580566,4,lag_08__T_macro_MID,T_macro_MID,False,2.0557379722595215,0.0004966745618730783,0.0010210327566978483
62553,45.5,0.0009890198707580566,5,lag_08__T_place_MIDDLE,T_place_MIDDLE,False,3.2509512901306152,0.00029441030346788466,0.0009571135558866656
62553,45.5,0.0009890198707580566,6,lag_05__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0003839392738882452,0.0008861243716831446
62553,45.5,0.0009890198707580566,7,lag_03__T_place_MIDDLE,T_place_MIDDLE,False,-1.6254756450653076,0.0004550041921902448,-0.0007395982328078574
62553,45.5,0.0009890198707580566,8,lag_08__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00030178786255419254,-0.0006885563086698188
62553,45.5,0.0009890198707580566,9,lag_03__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.00025881038163788617,0.0006202847700769593
62553,45.5,0.0009890198707580566,10,lag_11__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0002468947786837816,0.0005893691732472561
62553,45.5,0.0009890198707580566,11,lag_10__T_velocity_mean,T_velocity_mean,False,0.7479681968688965,0.0007845550426281989,0.0005868222205790141
62553,45.5,0.0009890198707580566,12,lag_07__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.00023743932251818478,-0.0005667977992688256
62553,45.5,0.0009890198707580566,13,lag_07__CT_walking_count,CT_walking_count,False,0.8974475860595703,-0.0006297501968219876,-0.0005651677939584321
62553,45.5,0.0009890198707580566,14,lag_00__T_unique_places,T_unique_places,False,-1.7566759586334229,-0.00030010208138264716,0.0005271821115007472
62553,45.5,0.0009890198707580566,15,lag_06__T_place_APARTMENTS,T_place_APARTMENTS,False,2.288959264755249,0.00020431716984603554,0.00046767367886765485
62553,45.5,0.0009890198707580566,16,lag_05__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.00019732356304302812,-0.0004576700752052243
62553,45.5,0.0009890198707580566,17,lag_14__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00019351225637365133,0.0004566988241787723
62553,45.5,0.0009890198707580566,18,lag_03__T_velocity_mean,T_velocity_mean,False,-1.0834498405456543,0.00040236348286271095,-0.0004359406513489983
62553,45.5,0.0009890198707580566,19,lag_00__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00018007973267231137,-0.0004108682004162062
62553,45.5,0.0009890198707580566,20,lag_06__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00015696886111982167,0.00037045454199904904
65689,94.5,0.0009604580700397491,1,lag_13__T4__duck_amount,T4__duck_amount,False,-3.601090431213379,-0.0010322451125830412,0.0037172079975895667
65689,94.5,0.0009604580700397491,2,lag_02__CT_place_SECONDMID,CT_place_SECONDMID,False,-20.503812789916992,0.00015985923528205603,-0.00327772383296257
65689,94.5,0.0009604580700397491,3,lag_08__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,0.0005116878310218453,-0.0018920365079370949
65689,94.5,0.0009604580700397491,4,lag_05__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0007752605015411973,0.0018580486567229548
65689,94.5,0.0009604580700397491,5,lag_02__CT_place_BACKALLEY,CT_place_BACKALLEY,False,14.991541862487793,0.00011912609625142068,0.0017858838588679232
65689,94.5,0.0009604580700397491,6,lag_12__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0004361352475825697,-0.001612670383769936
65689,94.5,0.0009604580700397491,7,lag_07__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006687205168418586,-0.0016027067747821644
65689,94.5,0.0009604580700397491,8,lag_08__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0006135358707979321,0.0014248614281698324
