csv_path,round_num,tick,seconds_in_round,bomb_planted,lstm_probability,ridge_probability,delta_from_prev,ridge_delta_from_prev,ct_win,xgboost_probability,lstm_abs_error,xgboost_abs_error,closer_model,probability_delta_lstm_minus_xgboost,active_smoke_inferno,utility_damage,recent_utility_last_5s,flash_effect_present,active_recent_utility,strong_utility_action,active_smoke_count,active_inferno_count,utility_damage_sum,recent_utility_count,flash_effect_sum
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39688,68.5,0,0.0131605807691812,0.013673991,-0.0008666226640343,-0.0008198917,0,0.1197671890258789,0.0131605807691812,0.1197671890258789,lstm,-0.1066066082566977,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39720,69.0,0,0.013506831601262,0.013697922,0.0003462508320808,2.3931265e-05,0,0.1210629120469093,0.013506831601262,0.1210629120469093,lstm,-0.1075560804456473,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39752,69.5,0,0.0147579824551939,0.014580354,0.0012511508539319,0.00088243186,0,0.1210629120469093,0.0147579824551939,0.1210629120469093,lstm,-0.1063049295917154,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39784,70.0,0,0.0153545523062348,0.015444428,0.0005965698510408,0.00086407363,0,0.1210629120469093,0.0153545523062348,0.1210629120469093,lstm,-0.1057083597406745,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39816,70.5,0,0.0153417037799954,0.0150562525,-1.2848526239395142e-05,-0.00038817525,0,0.1211980581283569,0.0153417037799954,0.1211980581283569,lstm,-0.1058563543483615,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39848,71.0,0,0.0137035269290208,0.013236403,-0.0016381768509745,-0.001819849,0,0.1217478513717651,0.0137035269290208,0.1217478513717651,lstm,-0.1080443244427443,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39880,71.5,0,0.0137343415990471,0.014897719,3.081467002630234e-05,0.0016613156,0,0.1217478513717651,0.0137343415990471,0.1217478513717651,lstm,-0.108013509772718,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39912,72.0,0,0.0139953456819057,0.013028212,0.0002610040828585,-0.0018695071,0,0.1217478513717651,0.0139953456819057,0.1217478513717651,lstm,-0.1077525056898594,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39944,72.5,0,0.014230677857995,0.014715627,0.0002353321760892,0.001687415,0,0.1217478513717651,0.014230677857995,0.1217478513717651,lstm,-0.1075171735137701,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,39976,73.0,0,0.0124346250668168,0.012354448,-0.0017960527911782,-0.0023611784,0,0.1217478513717651,0.0124346250668168,0.1217478513717651,lstm,-0.1093132263049483,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40008,73.5,0,0.0116061866283416,0.011906251,-0.0008284384384751,-0.00044819713,0,0.1224443241953849,0.0116061866283416,0.1224443241953849,lstm,-0.1108381375670433,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40040,74.0,0,0.011530072428286,0.011226185,-7.611420005559921e-05,-0.00068006665,0,0.1232609376311302,0.011530072428286,0.1232609376311302,lstm,-0.1117308652028442,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40072,74.5,0,0.0098244138062,0.009277269,-0.001705658622086,-0.0019489154,0,0.1232609376311302,0.0098244138062,0.1232609376311302,lstm,-0.1134365238249302,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40104,75.0,0,0.0090824486687779,0.010377616,-0.000741965137422,0.0011003464,0,0.1232609376311302,0.0090824486687779,0.1232609376311302,lstm,-0.1141784889623523,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40136,75.5,0,0.0097010107710957,0.009920165,0.0006185621023178,-0.00045745075,0,0.1232609376311302,0.0097010107710957,0.1232609376311302,lstm,-0.1135599268600345,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40168,76.0,0,0.0078956587240099,0.008414179,-0.0018053520470857,-0.0015059859,0,0.1232609376311302,0.0078956587240099,0.1232609376311302,lstm,-0.1153652789071203,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40200,76.5,0,0.0093749752268195,0.00881055,0.0014793165028095,0.0003963709,0,0.1231521889567375,0.0093749752268195,0.1231521889567375,lstm,-0.113777213729918,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40232,77.0,0,0.0094702197238802,0.010492675,9.524449706077576e-05,0.001682125,0,0.1231521889567375,0.0094702197238802,0.1231521889567375,lstm,-0.1136819692328573,True,False,False,True,True,True,3,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40264,77.5,0,0.0081303743645548,0.008803427,-0.0013398453593254,-0.0016892478,0,0.1231521889567375,0.0081303743645548,0.1231521889567375,lstm,-0.1150218145921827,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40296,78.0,0,0.0082343881949782,0.007093489,0.0001040138304233,-0.001709938,0,0.1231521889567375,0.0082343881949782,0.1231521889567375,lstm,-0.1149178007617593,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40328,78.5,0,0.0085170194506645,0.0076794624,0.0002826312556862,0.00058597326,0,0.1234528571367263,0.0085170194506645,0.1234528571367263,lstm,-0.1149358376860618,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40360,79.0,0,0.0087158614769577,0.009639911,0.0001988420262932,0.001960449,0,0.1234528571367263,0.0087158614769577,0.1234528571367263,lstm,-0.1147369956597686,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40392,79.5,0,0.0089717200025916,0.00907243,0.0002558585256338,-0.0005674809,0,0.1234528571367263,0.0089717200025916,0.1234528571367263,lstm,-0.1144811371341347,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40424,80.0,0,0.0082737924531102,0.008566633,-0.0006979275494813,-0.00050579756,0,0.1234528571367263,0.0082737924531102,0.1234528571367263,lstm,-0.1151790646836161,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40456,80.5,0,0.0081188660115003,0.007258661,-0.0001549264416098,-0.0013079718,0,0.1234528571367263,0.0081188660115003,0.1234528571367263,lstm,-0.115333991125226,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40488,81.0,0,0.0073081832379102,0.008315064,-0.00081068277359,0.0010564029,0,0.1234528571367263,0.0073081832379102,0.1234528571367263,lstm,-0.1161446738988161,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40520,81.5,0,0.0073216832242906,0.0076823086,1.3499986380338669e-05,-0.00063275546,0,0.1242964416742324,0.0073216832242906,0.1242964416742324,lstm,-0.1169747584499418,True,False,False,True,True,True,2,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40552,82.0,0,0.0067561985924839,0.0061699077,-0.0005654846318066,-0.0015124008,0,0.1248921230435371,0.0067561985924839,0.1248921230435371,lstm,-0.1181359244510532,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40584,82.5,0,0.0113703403621912,0.011165157,0.0046141417697072,0.004995249,0,0.1252435445785522,0.0113703403621912,0.1252435445785522,lstm,-0.113873204216361,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40616,83.0,0,0.0133360475301742,0.011978582,0.001965707167983,0.0008134246,0,0.1252435445785522,0.0133360475301742,0.1252435445785522,lstm,-0.111907497048378,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40648,83.5,0,0.0140271438285708,0.014033452,0.0006910962983965,0.0020548701,0,0.1252435445785522,0.0140271438285708,0.1252435445785522,lstm,-0.1112164007499814,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40680,84.0,0,0.0136967292055487,0.014733858,-0.000330414623022,0.00070040673,0,0.1252435445785522,0.0136967292055487,0.1252435445785522,lstm,-0.1115468153730035,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40712,84.5,0,0.0132128642871975,0.012064777,-0.0004838649183511,-0.002669081,0,0.1197606772184372,0.0132128642871975,0.1197606772184372,lstm,-0.1065478129312396,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40744,85.0,0,0.0135520286858081,0.014466375,0.0003391643986105,0.0024015978,0,0.1197606772184372,0.0135520286858081,0.1197606772184372,lstm,-0.1062086485326291,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40776,85.5,0,0.0137060219421982,0.013006568,0.00015399325639,-0.0014598072,0,0.1194801554083824,0.0137060219421982,0.1194801554083824,lstm,-0.1057741334661842,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40808,86.0,0,0.0138345444574952,0.014415517,0.0001285225152969,0.0014089495,0,0.1190072819590568,0.0138345444574952,0.1190072819590568,lstm,-0.1051727375015616,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40840,86.5,0,0.0138131892308592,0.0134899095,-2.135522663593292e-05,-0.000925608,0,0.116843968629837,0.0138131892308592,0.116843968629837,lstm,-0.1030307793989778,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40872,87.0,0,0.0142586920410394,0.015132062,0.0004455028101801,0.0016421527,0,0.116843968629837,0.0142586920410394,0.116843968629837,lstm,-0.1025852765887976,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40904,87.5,0,0.0149595038965344,0.014151886,0.0007008118554949,-0.000980176,0,0.116843968629837,0.0149595038965344,0.116843968629837,lstm,-0.1018844647333026,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40936,88.0,0,0.0153217772021889,0.014675409,0.0003622733056545,0.0005235225,0,0.1172074303030967,0.0153217772021889,0.1172074303030967,lstm,-0.1018856531009078,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,40968,88.5,0,0.0060760276392102,0.0058829114,-0.0092457495629787,-0.008792497,0,0.0216201897710561,0.0060760276392102,0.0216201897710561,lstm,-0.0155441621318459,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41000,89.0,0,0.0059187565930187,0.006425351,-0.0001572710461914,0.0005424395,0,0.0215459112077951,0.0059187565930187,0.0215459112077951,lstm,-0.0156271546147764,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41032,89.5,0,0.0061775404028594,0.0067295283,0.0002587838098406,0.0003041774,0,0.0216201897710561,0.0061775404028594,0.0216201897710561,lstm,-0.0154426493681967,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41064,90.0,0,0.0066917068324983,0.0071192235,0.0005141664296388,0.00038969517,0,0.0216201897710561,0.0066917068324983,0.0216201897710561,lstm,-0.0149284829385578,True,False,False,True,True,True,1,0,0.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41096,90.5,0,0.008481397293508,0.008838154,0.0017896904610097,0.0017189309,0,0.0216201897710561,0.008481397293508,0.0216201897710561,lstm,-0.0131387924775481,True,False,False,True,True,True,1,0,0.0,0,529.7887011170387
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41128,91.0,0,0.0084584429860115,0.006891899,-2.29543074965477e-05,-0.0019462556,0,0.0218578930944204,0.0084584429860115,0.0218578930944204,lstm,-0.0133994501084089,True,False,False,True,True,True,1,0,0.0,0,529.7887011170387
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41160,91.5,0,0.0078788045793771,0.007935017,-0.0005796384066343,0.0010431185,0,0.0218578930944204,0.0078788045793771,0.0218578930944204,lstm,-0.0139790885150433,True,False,False,True,True,True,1,0,0.0,0,527.7097898125648
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41192,92.0,0,0.0057302061468362,0.006048411,-0.0021485984325408,-0.0018866062,0,0.0218578930944204,0.0057302061468362,0.0218578930944204,lstm,-0.0161276869475842,True,False,False,True,True,True,1,0,0.0,0,521.8990731239319
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41224,92.5,0,0.0041137640364468,0.003996372,-0.0016164421103894,-0.002052039,0,0.0209269858896732,0.0041137640364468,0.0209269858896732,lstm,-0.0168132218532264,True,False,False,True,True,True,1,0,0.0,0,521.8990731239319
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41256,93.0,0,0.0033331189770251,0.0041416064,-0.0007806450594216,0.00014523417,0,0.0209269858896732,0.0033331189770251,0.0209269858896732,lstm,-0.0175938669126481,True,False,False,True,True,True,1,0,0.0,0,517.2985162734985
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41288,93.5,0,0.0028354416135698,0.0030041337,-0.0004976773634552,-0.0011374727,0,0.0209269858896732,0.0028354416135698,0.0209269858896732,lstm,-0.0180915442761034,True,False,False,True,True,True,1,0,0.0,0,517.2985162734985
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41320,94.0,0,0.0024777350481599,0.0022194833,-0.0003577065654098,-0.00078465044,0,0.0151023520156741,0.0024777350481599,0.0151023520156741,lstm,-0.0126246169675142,True,False,False,True,True,True,1,0,0.0,0,517.2985162734985
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41352,94.5,0,0.0025341757573187,0.0028030872,5.644070915877819e-05,0.000583604,0,0.0151023520156741,0.0025341757573187,0.0151023520156741,lstm,-0.0125681762583554,True,False,False,True,True,True,1,0,0.0,0,517.2985162734985
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41384,95.0,0,0.0016694178339093,0.0017288476,-0.0008647579234093,-0.0010742396,0,0.002665719250217,0.0016694178339093,0.002665719250217,lstm,-0.0009963014163077,True,False,False,True,True,True,1,0,1.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41416,95.5,0,0.0013989825965836,0.0011876523,-0.0002704352373257,-0.0005411953,0,0.0027860656846314,0.0013989825965836,0.0027860656846314,lstm,-0.0013870830880478,True,False,False,True,True,True,1,0,1.0,0,510.0
processed_full/blast_rivals_season_1/blast-rivals-2025-season-1-mouz-vs-pain-bo3-Ao8EIC0rxvFkpkJ5bGImFu/mouz-vs-pain-m3-dust2.csv,6,41448,96.0,0,0.0013145310804247,0.0018561035,-8.44515161588788e-05,0.0006684512,0,0.0028811399824917,0.0013145310804247,0.0028811399824917,lstm,-0.001566608902067,True,False,False,True,True,True,1,0,3.0,0,510.0
