tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
64848,42.0,0.001105666160583496,18,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00024100170412566513,0.0005625901687817195
64848,42.0,0.001105666160583496,19,lag_13__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,-0.00015495283878408372,0.0005622970598317678
64848,42.0,0.001105666160583496,20,lag_10__CT3__duck_amount,CT3__duck_amount,False,2.5065126419067383,-0.00021966520580463111,-0.0005505936153363533
63824,26.0,-0.0010957121849060059,1,lag_04__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.000892256386578083,-0.004255758316883185
63824,26.0,-0.0010957121849060059,2,lag_03__T_place_BALCONY,T_place_BALCONY,False,13.751577377319336,0.00021742191165685654,0.0029898942416739516
63824,26.0,-0.0010957121849060059,3,lag_06__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.0004788390942849219,0.0018307541304898034
63824,26.0,-0.0010957121849060059,4,lag_04__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007795261335559189,0.0017991311446530767
63824,26.0,-0.0010957121849060059,5,lag_04__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0005484667490236461,-0.0015802017706937621
63824,26.0,-0.0010957121849060059,6,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005172021919861436,-0.0012206236306121498
63824,26.0,-0.0010957121849060059,7,lag_12__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005178643041290343,-0.001181554256771744
63824,26.0,-0.0010957121849060059,8,lag_10__T4__duck_amount,T4__duck_amount,False,-3.5400047302246094,0.0003139935142826289,-0.0011115385258203547
63824,26.0,-0.0010957121849060059,9,lag_04__T_place_APARTMENTS,T_place_APARTMENTS,False,2.288959264755249,0.00047197885578498244,0.0010803403747176171
63824,26.0,-0.0010957121849060059,10,lag_15__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.00045534424134530127,0.0010746357027507092
63824,26.0,-0.0010957121849060059,11,lag_01__CT_place_ARCH,CT_place_ARCH,False,-4.080447673797607,0.0002467470185365528,-0.001006838297803972
63824,26.0,-0.0010957121849060059,12,lag_00__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.000393436464946717,0.000903658433988791
63824,26.0,-0.0010957121849060059,13,lag_06__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,-0.00026543496642261744,0.0008829286443038376
63824,26.0,-0.0010957121849060059,14,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00036642697523348033,-0.0008416221070296076
63824,26.0,-0.0010957121849060059,15,lag_04__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,-0.00019174086628481746,0.0007330863062859072
63824,26.0,-0.0010957121849060059,16,lag_07__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00029588027973659337,0.0006982925959607977
63824,26.0,-0.0010957121849060059,17,lag_07__T2__duck_amount,T2__duck_amount,False,-3.7787303924560547,0.00018067689961753786,-0.000682729291799522
63824,26.0,-0.0010957121849060059,18,lag_14__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,-0.0001807983935577795,0.0006560861092806819
63824,26.0,-0.0010957121849060059,19,lag_07__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00028452876722440124,-0.0006535154799379994
63824,26.0,-0.0010957121849060059,20,lag_05__CT_place_APARTMENTS,CT_place_APARTMENTS,False,-3.8415112495422363,0.00016168429283425212,-0.0006211120297970607
64368,34.5,0.0010211467742919922,1,lag_05__CT3__duck_amount,CT3__duck_amount,False,2.3295326232910156,0.000952454109210521,0.0022187729195934924
64368,34.5,0.0010211467742919922,2,lag_07__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00047107963473536074,-0.0017528135097963637
64368,34.5,0.0010211467742919922,3,lag_07__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,-0.0002629972586873919,0.0016878696876836546
64368,34.5,0.0010211467742919922,4,lag_12__CT3__is_scoped,CT3__is_scoped,False,-4.548114776611328,0.00032642410951666534,-0.00148461431593494
64368,34.5,0.0010211467742919922,5,lag_02__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0003552603302523494,0.0013218680249483805
64368,34.5,0.0010211467742919922,6,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005172021919861436,-0.0012206236306121498
64368,34.5,0.0010211467742919922,7,lag_05__T3__duck_amount,T3__duck_amount,False,3.3537607192993164,-0.00033864559372887015,-0.0011357362900116796
64368,34.5,0.0010211467742919922,8,lag_11__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00045109185157343745,-0.001047605218310682
64368,34.5,0.0010211467742919922,9,lag_01__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00025049876421689987,0.0009444930346764746
64368,34.5,0.0010211467742919922,10,lag_08__T3__duck_amount,T3__duck_amount,False,2.1615564823150635,0.00043619691859930754,0.0009428642769641893
64368,34.5,0.0010211467742919922,11,lag_11__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0003548959211912006,0.0008190928789170993
64368,34.5,0.0010211467742919922,12,lag_03__CT_place_PIT,CT_place_PIT,False,4.305429458618164,-0.00018643081421032548,-0.0008026647194953052
64368,34.5,0.0010211467742919922,13,lag_03__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00020624679746106267,-0.0007674120175988342
64368,34.5,0.0010211467742919922,14,lag_15__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.62882661819458,-0.00018272027955390513,0.0006630602141291658
64368,34.5,0.0010211467742919922,15,lag_15__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,-0.00018980498134624213,0.0006313571159096282
64368,34.5,0.0010211467742919922,16,lag_07__T3__duck_amount,T3__duck_amount,False,-2.1615564823150635,0.00025673455093055964,-0.000554946232798198
64368,34.5,0.0010211467742919922,17,lag_09__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.00010350481898058206,-0.0004936826464234587
64368,34.5,0.0010211467742919922,18,lag_12__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.00011813327728305012,0.0004820366564877096
64368,34.5,0.0010211467742919922,19,lag_04__CT3__duck_amount,CT3__duck_amount,False,-2.3295326232910156,0.00020539310935419053,-0.0004784699488397659
64368,34.5,0.0010211467742919922,20,lag_11__T_macro_MID,T_macro_MID,False,1.0278689861297607,0.0004577449872158468,0.0004705018759155327
67888,89.5,0.0010187029838562012,1,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0010709080379456282,-0.002471634908939313
67888,89.5,0.0010187029838562012,2,lag_04__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007795261335559189,0.0017991311446530767
67888,89.5,0.0010187029838562012,3,lag_14__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005404200637713075,-0.0012330172628286507
67888,89.5,0.0010187029838562012,4,lag_04__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005172021919861436,0.0012206236306121498
67888,89.5,0.0010187029838562012,5,lag_08__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004245900781825185,0.001012494981020573
67888,89.5,0.0010187029838562012,6,lag_11__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0003548959211912006,0.0008190928789170993
67888,89.5,0.0010187029838562012,7,lag_04__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00021934934193268418,0.0008110745219401111
67888,89.5,0.0010187029838562012,8,lag_01__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000301608961308375,-0.0007040706913843259
67888,89.5,0.0010187029838562012,9,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00029587571043521166,-0.0006862508286288871
67888,89.5,0.0010187029838562012,10,lag_08__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0003339383692946285,-0.0006798868206270292
67888,89.5,0.0010187029838562012,11,lag_06__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00025503896176815033,0.0005857822782866506
67888,89.5,0.0010187029838562012,12,lag_14__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0002465909637976438,-0.0005719403359931569
67888,89.5,0.0010187029838562012,13,lag_14__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00023867146228440106,-0.0005508490897886686
67888,89.5,0.0010187029838562012,14,lag_03__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.00023602758301422,-0.000544747067889817
67888,89.5,0.0010187029838562012,15,lag_11__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00022512240684591234,-0.0005313003963134111
67888,89.5,0.0010187029838562012,16,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0002211775426985696,-0.0005104734638614744
67888,89.5,0.0010187029838562012,17,lag_07__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00021372063201852143,0.0004989057105452693
67888,89.5,0.0010187029838562012,18,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00020952186605427414,0.0004859626833987815
67888,89.5,0.0010187029838562012,19,lag_12__T5__duck_amount,T5__duck_amount,False,-1.4835401773452759,0.00032679722062312067,-0.0004848168066391677
67888,89.5,0.0010187029838562012,20,lag_02__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.00010023830691352487,-0.00047810249916344083
62896,11.5,0.0010077953338623047,1,lag_00__T_place_LOWERMID,T_place_LOWERMID,False,-6.652692794799805,0.0006491908570751548,-0.004318867337313792
62896,11.5,0.0010077953338623047,2,lag_13__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0002659042365849018,0.0017049076425301735
62896,11.5,0.0010077953338623047,3,lag_08__CT_place_RUINS,CT_place_RUINS,False,-6.987826824188232,-0.00023550281184725463,0.0016456528657980002
62896,11.5,0.0010077953338623047,4,lag_04__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,0.0005461744731292129,0.0016256639872279932
62896,11.5,0.0010077953338623047,5,lag_14__T_place_LOWERMID,T_place_LOWERMID,False,6.652692794799805,-0.00021389254834502935,-0.0014229614152363457
62896,11.5,0.0010077953338623047,6,lag_00__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.00035241569275967777,-0.0013031057536382687
62896,11.5,0.0010077953338623047,7,lag_10__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0003139935142826289,0.0011610344359603078
62896,11.5,0.0010077953338623047,8,lag_00__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.6288270950317383,0.0002902755222748965,0.0010533596802556333
62896,11.5,0.0010077953338623047,9,lag_12__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00016003596829250455,0.0010261083047260477
62896,11.5,0.0010077953338623047,10,lag_11__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.00028467708034440875,0.000994637069131124
62896,11.5,0.0010077953338623047,11,lag_09__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,0.00028570962604135275,-0.000950369117166644
62896,11.5,0.0010077953338623047,12,lag_10__T_place_LOWERMID,T_place_LOWERMID,False,-6.6526923179626465,0.00013964749814476818,-0.0009290318381304022
62896,11.5,0.0010077953338623047,13,lag_00__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.000393436464946717,0.000903658433988791
62896,11.5,0.0010077953338623047,14,lag_03__CT_velocity_mean,CT_velocity_mean,False,-2.935555934906006,-0.0002950318739749491,0.0008660825686336027
62896,11.5,0.0010077953338623047,15,lag_04__T_active_infernos,T_active_infernos,True,2.082643508911133,0.00038178591057658195,0.0007951239484560446
62896,11.5,0.0010077953338623047,16,lag_03__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.00020624679746106267,0.0007674120175988342
62896,11.5,0.0010077953338623047,17,lag_04__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00020539310935419053,0.0007642355779131776
62896,11.5,0.0010077953338623047,18,lag_00__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.00015082677418831736,-0.0007193922154172458
62896,11.5,0.0010077953338623047,19,lag_00__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,-1.300473928451538,0.0005484317662194371,-0.0007132212135030069
62896,11.5,0.0010077953338623047,20,lag_00__CT_macro_A,CT_macro_A,False,-1.300473928451538,0.0005484317662194371,-0.0007132212135030069
64688,39.5,0.000986337661743164,1,lag_05__CT3__duck_amount,CT3__duck_amount,False,2.5065126419067383,0.000952454109210521,0.002387338265572192
64688,39.5,0.000986337661743164,2,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0009211620199494064,0.00217398948920694
64688,39.5,0.000986337661743164,3,lag_04__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007795261335559189,-0.0017991311446530767
64688,39.5,0.000986337661743164,4,lag_12__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.000353650888428092,0.0013158795440955107
64688,39.5,0.000986337661743164,5,lag_11__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00045109185157343745,-0.001047605218310682
64688,39.5,0.000986337661743164,6,lag_05__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00043040874879807234,0.0009820164959032374
64688,39.5,0.000986337661743164,7,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00036642697523348033,-0.0008416221070296076
64688,39.5,0.000986337661743164,8,lag_02__T4__duck_amount,T4__duck_amount,False,3.368375778198242,-0.0002103155420627445,-0.0007084217776627821
64688,39.5,0.000986337661743164,9,lag_04__T_walking_count,T_walking_count,False,1.5941797494888306,-0.0004368619993329048,-0.0006964365526577199
64688,39.5,0.000986337661743164,10,lag_09__CT3__is_scoped,CT3__is_scoped,False,4.548114776611328,-0.00014673665282316506,-0.0006673751389755234
64688,39.5,0.000986337661743164,11,lag_07__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00028452876722440124,0.0006535154799379994
64688,39.5,0.000986337661743164,12,lag_15__CT3__duck_amount,CT3__duck_amount,False,2.3295326232910156,0.00027682448853738606,0.0006448716769736906
64688,39.5,0.000986337661743164,13,lag_01__T4__duck_amount,T4__duck_amount,False,-3.368375778198242,-0.00016002515621948987,0.0005390248601121195
64688,39.5,0.000986337661743164,14,lag_09__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00023003686510492116,-0.0005342322621150544
64688,39.5,0.000986337661743164,15,lag_13__T_walking_count,T_walking_count,False,-1.594179630279541,0.0003265739360358566,-0.0005206175166085764
64688,39.5,0.000986337661743164,16,lag_02__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0002211775426985696,-0.0005104734638614744
64688,39.5,0.000986337661743164,17,lag_07__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00021372063201852143,0.0004989057105452693
64688,39.5,0.000986337661743164,18,lag_03__CT3__duck_amount,CT3__duck_amount,False,-2.1781418323516846,-0.00020624679746106267,0.0004492347773385058
64688,39.5,0.000986337661743164,19,lag_03__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.00018802670820150524,0.00043892626355620384
64688,39.5,0.000986337661743164,20,lag_03__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00018104599439539015,-0.000431729731989669
64752,40.5,-0.0009538531303405762,1,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0010709080379456282,-0.002471634908939313
64752,40.5,-0.0009538531303405762,2,lag_05__CT3__duck_amount,CT3__duck_amount,False,-2.1781418323516846,0.000952454109210521,-0.0020745801386666957
64752,40.5,-0.0009538531303405762,3,lag_04__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007795261335559189,0.0017991311446530767
64752,40.5,-0.0009538531303405762,4,lag_11__CT3__is_scoped,CT3__is_scoped,False,4.548114776611328,0.00027355196652933955,0.0012441457411431767
64752,40.5,-0.0009538531303405762,5,lag_12__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005178643041290343,-0.001181554256771744
64752,40.5,-0.0009538531303405762,6,lag_07__CT3__duck_amount,CT3__duck_amount,False,2.5065126419067383,-0.00047107963473536074,-0.0011807670598089903
64752,40.5,-0.0009538531303405762,7,lag_11__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.00045109185157343745,0.001047605218310682
64752,40.5,-0.0009538531303405762,8,lag_15__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00027682448853738606,0.001030020547637095
64752,40.5,-0.0009538531303405762,9,lag_08__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0004245900781825185,-0.001012494981020573
64752,40.5,-0.0009538531303405762,10,lag_04__T4__duck_amount,T4__duck_amount,False,3.368375778198242,0.00021934934193268418,0.0007388510103297774
64752,40.5,-0.0009538531303405762,11,lag_11__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.6288270950317383,0.00019061955390498042,0.0006917254020532559
64752,40.5,-0.0009538531303405762,12,lag_15__CT_place_PIT,CT_place_PIT,False,4.305429458618164,-0.00015624654770363122,-0.0006727084892906021
64752,40.5,-0.0009538531303405762,13,lag_13__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.00016647488519083709,-0.000627685210355635
64752,40.5,-0.0009538531303405762,14,lag_06__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00025503896176815033,-0.0005857822782866506
64752,40.5,-0.0009538531303405762,15,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00024100170412566513,-0.0005625901687817195
64752,40.5,-0.0009538531303405762,16,lag_11__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.00023146593593992293,-0.0005547489785630993
64752,40.5,-0.0009538531303405762,17,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00023611495271325111,0.0005483478713277368
64752,40.5,-0.0009538531303405762,18,lag_06__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.00022347550839185715,-0.0005216773235727779
64752,40.5,-0.0009538531303405762,19,lag_07__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00021372063201852143,-0.0004989057105452693
64752,40.5,-0.0009538531303405762,20,lag_10__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.00012199686170788482,0.000497801810566547
66256,64.0,0.0009503960609436035,1,lag_08__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0010709080379456282,0.002471634908939313
66256,64.0,0.0009503960609436035,2,lag_07__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.0006162310601212084,0.002153057965906466
66256,64.0,0.0009503960609436035,3,lag_14__T4__duck_amount,T4__duck_amount,False,-2.8417649269104004,-0.0005623152828775346,0.0015979678487470783
66256,64.0,0.0009503960609436035,4,lag_14__T_flashed_players,T_flashed_players,False,-1.9296237230300903,0.000781701470259577,-0.0015083897013403805
66256,64.0,0.0009503960609436035,5,lag_08__CT3__is_scoped,CT3__is_scoped,False,4.548114776611328,-0.0003200325882062316,-0.0014555449434179302
66256,64.0,0.0009503960609436035,6,lag_14__T5__flash_duration,T5__flash_duration,True,-1.176727294921875,0.0011652081739157438,-0.001371132262512731
66256,64.0,0.0009503960609436035,7,lag_15__T4__duck_amount,T4__duck_amount,False,2.8417649269104004,-0.0004681959399022162,-0.0013305028009359676
66256,64.0,0.0009503960609436035,8,lag_07__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,-0.0006223249365575612,-0.0012670317681875432
66256,64.0,0.0009503960609436035,9,lag_05__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00048642815090715885,-0.0011172449436184229
66256,64.0,0.0009503960609436035,10,lag_08__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00023550281184725463,0.0008228264328990001
66256,64.0,0.0009503960609436035,11,lag_06__T1__duck_amount,T1__duck_amount,False,2.8698863983154297,-0.00028066369122825563,-0.0008054729099569724
66256,64.0,0.0009503960609436035,12,lag_15__T5__duck_amount,T5__duck_amount,False,3.5908663272857666,0.00019032286945730448,0.0006834239832466393
66256,64.0,0.0009503960609436035,13,lag_06__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00025503896176815033,0.0005857822782866506
66256,64.0,0.0009503960609436035,14,lag_13__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.00024131330428645015,-0.0005783499352636501
66256,64.0,0.0009503960609436035,15,lag_10__T4__duck_amount,T4__duck_amount,False,1.8414326906204224,0.0003139935142826289,0.0005781979218428233
66256,64.0,0.0009503960609436035,16,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,0.00023867146228440106,0.0005508490897886686
66256,64.0,0.0009503960609436035,17,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.00020003566169179976,-0.00047942077761507773
66256,64.0,0.0009503960609436035,18,lag_14__T_flash_duration_sum,T_flash_duration_sum,True,-0.4779735207557678,0.0009048019419424236,-0.00043247136977687603
66256,64.0,0.0009503960609436035,19,lag_03__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.00018104599439539015,-0.000431729731989669
66256,64.0,0.0009503960609436035,20,lag_08__T_walking_count,T_walking_count,False,0.7970898151397705,0.0005223414045758545,0.00041635301361321597
62864,11.0,-0.000943601131439209,1,lag_07__CT_place_RUINS,CT_place_RUINS,False,-6.987826824188232,-0.0006162310601212084,0.004306115931812932
62864,11.0,-0.000943601131439209,2,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,0.0003181834181305021,-0.0020401079285694568
62864,11.0,-0.000943601131439209,3,lag_09__T_place_LOWERMID,T_place_LOWERMID,False,-6.6526923179626465,0.00028570962604135275,-0.001900738234333288
62864,11.0,-0.000943601131439209,4,lag_02__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0003552603302523494,0.0013218680249483805
62864,11.0,-0.000943601131439209,5,lag_12__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00016003596829250455,0.0010261083047260477
62864,11.0,-0.000943601131439209,6,lag_08__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004245900781825185,0.001012494981020573
62864,11.0,-0.000943601131439209,7,lag_03__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.00020624679746106267,-0.0007674120175988342
62864,11.0,-0.000943601131439209,8,lag_00__T_active_infernos,T_active_infernos,True,2.082643508911133,-0.0003633206943050027,-0.0007566674856473998
62864,11.0,-0.000943601131439209,9,lag_05__CT_place_ARCH,CT_place_ARCH,False,4.080447673797607,0.0001712683297228068,0.0006988514576126287
62864,11.0,-0.000943601131439209,10,lag_08__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,0.00020735673024319112,-0.0006897402631833652
62864,11.0,-0.000943601131439209,11,lag_13__T_macro_MID,T_macro_MID,False,2.0557379722595215,-0.00033150732633657753,-0.0006814921988323314
62864,11.0,-0.000943601131439209,12,lag_03__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,0.00022587308194488287,0.0006723011657762401
62864,11.0,-0.000943601131439209,13,lag_04__T_place_TRAMP,T_place_TRAMP,False,-2.926727294921875,0.00022383092436939478,-0.0006550920757995016
62864,11.0,-0.000943601131439209,14,lag_13__T_place_LOWERMID,T_place_LOWERMID,False,6.652692794799805,-9.017533739097416e-05,-0.0005999088173295752
62864,11.0,-0.000943601131439209,15,lag_03__CT_velocity_mean,CT_velocity_mean,False,1.860608696937561,-0.0002950318739749491,-0.0005489388705915768
62864,11.0,-0.000943601131439209,16,lag_09__T_place_SECONDMID,T_place_SECONDMID,False,6.548122882843018,-7.977760105859488e-05,-0.0005223935350301065
62864,11.0,-0.000943601131439209,17,lag_03__T_macro_MID,T_macro_MID,False,1.0278687477111816,0.00043248938163742423,0.00044454231910204256
62864,11.0,-0.000943601131439209,18,lag_09__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.00019308103946968913,-0.0004034237642764893
62864,11.0,-0.000943601131439209,19,lag_10__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.00011248466034885496,0.00039301166344771557
62864,11.0,-0.000943601131439209,20,lag_07__CT_macro_B,CT_macro_B,False,2.450532913208008,0.00015507222269661725,0.0003800095856423824
65872,58.0,0.0009236931800842285,1,lag_08__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0010709080379456282,0.002471634908939313
65872,58.0,0.0009236931800842285,2,lag_10__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,0.0005948320613242686,0.0017704911307978438
65872,58.0,0.0009236931800842285,3,lag_05__T5__flash_duration,T5__flash_duration,True,1.176727294921875,-0.0013048216933384538,-0.001535419301557539
65872,58.0,0.0009236931800842285,4,lag_10__CT2__duck_amount,CT2__duck_amount,False,-1.6485893726348877,-0.0008436083444394171,0.001390763751308935
65872,58.0,0.0009236931800842285,5,lag_04__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0005172021919861436,-0.0012206236306121498
65872,58.0,0.0009236931800842285,6,lag_12__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.0005178643041290343,0.001181554256771744
65872,58.0,0.0009236931800842285,7,lag_11__CT2__duck_amount,CT2__duck_amount,False,1.6485893726348877,-0.0006715208292007446,-0.0011070621025233152
65872,58.0,0.0009236931800842285,8,lag_05__T_flashed_players,T_flashed_players,False,1.9296237230300903,-0.0005256857257336378,-0.0010143756472339172
65872,58.0,0.0009236931800842285,9,lag_05__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.00043040874879807234,-0.0009820164959032374
65872,58.0,0.0009236931800842285,10,lag_00__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.000393436464946717,-0.000903658433988791
65872,58.0,0.0009236931800842285,11,lag_10__T_active_infernos,T_active_infernos,True,2.082643508911133,0.0004065518733114004,0.0008467026199876493
65872,58.0,0.0009236931800842285,12,lag_13__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00029587571043521166,-0.0006862508286288871
65872,58.0,0.0009236931800842285,13,lag_13__CT_place_ARCH,CT_place_ARCH,False,-4.080447673797607,0.00014782017387915403,-0.0006031724846455519
65872,58.0,0.0009236931800842285,14,lag_02__T4__duck_amount,T4__duck_amount,False,-2.8417649269104004,-0.0002103155420627445,0.0005976673310180564
65872,58.0,0.0009236931800842285,15,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,1.993958592414856,0.00029949977761134505,0.00059719015499448
65872,58.0,0.0009236931800842285,16,lag_10__CT_A_site_active_infernos,CT_A_site_active_infernos,True,-3.5290780067443848,-0.00016857219452504069,0.0005949044242469573
65872,58.0,0.0009236931800842285,17,lag_14__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0002465909637976438,-0.0005719403359931569
65872,58.0,0.0009236931800842285,18,lag_14__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.00023867146228440106,-0.0005508490897886686
65872,58.0,0.0009236931800842285,19,lag_03__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.00023602758301422,0.000544747067889817
65872,58.0,0.0009236931800842285,20,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00022512240684591234,0.0005313003963134111
64784,41.0,0.0007722377777099609,1,lag_12__CT3__is_scoped,CT3__is_scoped,False,4.548114776611328,0.00032642410951666534,0.00148461431593494
64784,41.0,0.0007722377777099609,2,lag_15__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.00027682448853738606,-0.001030020547637095
64784,41.0,0.0007722377777099609,3,lag_09__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0004418807220645249,0.001019852106383612
64784,41.0,0.0007722377777099609,4,lag_08__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0003408358315937221,0.0007776477823803751
