tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
90287,70.0,-0.0060575008392333984,3,lag_14__CT4__is_scoped,CT4__is_scoped,False,-3.4082558155059814,0.0003599874034989625,-0.0012269291614842373
90287,70.0,-0.0060575008392333984,4,lag_08__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0005067557212896645,0.0011639340079407645
90287,70.0,-0.0060575008392333984,5,lag_12__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0004330905503593385,-0.0009881352687656775
90287,70.0,-0.0060575008392333984,6,lag_04__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0004060908977407962,-0.0009693905150228721
90287,70.0,-0.0060575008392333984,7,lag_14__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0002521777350921184,-0.0009641556749390018
90287,70.0,-0.0060575008392333984,8,lag_05__T_active_infernos,T_active_infernos,True,2.082643508911133,0.00044312901445664465,0.0009228797655683185
90287,70.0,-0.0060575008392333984,9,lag_15__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00036481564166024327,-0.0008609835764952778
90287,70.0,-0.0060575008392333984,10,lag_04__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00034053457784466445,-0.0007821515562260323
90287,70.0,-0.0060575008392333984,11,lag_08__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.00032654040842317045,0.0007794934002661735
90287,70.0,-0.0060575008392333984,12,lag_13__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0002632026153150946,0.0006104692155756569
90287,70.0,-0.0060575008392333984,13,lag_13__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0002530119672883302,-0.000597121185650501
90287,70.0,-0.0060575008392333984,14,lag_05__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.00025507272221148014,-0.0005819714900454631
90287,70.0,-0.0060575008392333984,15,lag_01__T_velocity_mean,T_velocity_mean,False,0.8409886360168457,-0.0006697669159621,-0.0005632663651041758
90287,70.0,-0.0060575008392333984,16,lag_03__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00024011556524783373,0.0005515057067665974
90287,70.0,-0.0060575008392333984,17,lag_09__T3__molly,T3__molly,True,-2.220884084701538,0.00023747589148115367,-0.0005274064278908037
90287,70.0,-0.0060575008392333984,18,lag_13__T3__molly,T3__molly,True,2.220884084701538,-0.00023745220096316189,-0.0005273538139964375
90287,70.0,-0.0060575008392333984,19,lag_10__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.00022240797989070415,-0.0005248942098423637
90287,70.0,-0.0060575008392333984,20,lag_12__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00021493011445272714,-0.0004936588952670837
86575,12.0,0.006004929542541504,1,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0008317885221913457,-0.0053332080250632075
86575,12.0,0.006004929542541504,2,lag_14__CT_place_RUINS,CT_place_RUINS,False,6.987826824188232,-0.000601931766141206,-0.0042061949417725175
86575,12.0,0.006004929542541504,3,lag_01__CT_flashed_players,CT_flashed_players,False,4.379879951477051,-0.0008878164808265865,-0.0038885296049632756
86575,12.0,0.006004929542541504,4,lag_14__T_place_LOWERMID,T_place_LOWERMID,False,6.652691841125488,0.000541552493814379,0.0036027818571400805
86575,12.0,0.006004929542541504,5,lag_00__T_scoped_count,T_scoped_count,False,-2.8811259269714355,-0.0011077268281951547,0.003191500484714893
86575,12.0,0.006004929542541504,6,lag_10__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,-0.0007795857964083552,0.0025931722194793283
86575,12.0,0.006004929542541504,7,lag_08__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.0006662782398052514,-0.0023279184782420276
86575,12.0,0.006004929542541504,8,lag_04__CT_place_BANANA,CT_place_BANANA,False,2.9603395462036133,0.0007722127484157681,0.00228601193721778
86575,12.0,0.006004929542541504,9,lag_07__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0003425883478485048,0.002196585883663449
86575,12.0,0.006004929542541504,10,lag_13__T_place_LOWERMID,T_place_LOWERMID,False,3.3263463973999023,0.0006540153990499675,0.002175481766473919
86575,12.0,0.006004929542541504,11,lag_05__T_bomb_carrier_alive,T_bomb_carrier_alive,False,2.123861789703369,-0.0008700545877218246,-0.0018478756938185015
86575,12.0,0.006004929542541504,12,lag_05__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,0.0008448581211268902,0.001765247610229892
86575,12.0,0.006004929542541504,13,lag_00__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,0.00039099424611777067,0.0014918196305463427
86575,12.0,0.006004929542541504,14,lag_15__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.00022684999566990882,0.0014545021782760292
86575,12.0,0.006004929542541504,15,lag_00__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.000304351095110178,-0.0014516508077180301
86575,12.0,0.006004929542541504,16,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0006061777821741998,0.00138304944592188
86575,12.0,0.006004929542541504,17,lag_10__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00028692095656879246,0.0013685149981258887
86575,12.0,0.006004929542541504,18,lag_11__T_place_LOWERMID,T_place_LOWERMID,False,-6.6526923179626465,-0.00020482615218497813,0.001362645369158852
86575,12.0,0.006004929542541504,19,lag_11__T_place_TRAMP,T_place_TRAMP,False,2.926727294921875,0.0004633631615433842,0.0013561376123503166
86575,12.0,0.006004929542541504,20,lag_04__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.00034765375312417746,0.0012854978233871883
90991,81.0,-0.005675673484802246,1,lag_00__T5__duck_amount,T5__duck_amount,False,2.657923698425293,-0.0010236904490739107,-0.002720891104445178
90991,81.0,-0.005675673484802246,2,lag_08__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,0.0006662782398052514,-0.0023279184782420276
90991,81.0,-0.005675673484802246,3,lag_13__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0004780400777235627,-0.0022800879513766303
90991,81.0,-0.005675673484802246,4,lag_01__T_velocity_mean,T_velocity_mean,False,-2.9830033779144287,-0.0006697669159621,0.0019979169727302737
90991,81.0,-0.005675673484802246,5,lag_01__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0007517947815358639,0.001809529400012111
90991,81.0,-0.005675673484802246,6,lag_05__bomb_events_last_5s,bomb_events_last_5s,False,-2.0894010066986084,0.0008448581211268902,-0.0017652474088000192
90991,81.0,-0.005675673484802246,7,lag_00__T_duck_amount_mean,T_duck_amount_mean,False,2.035555601119995,-0.0007275603129528463,-0.0014809894701837828
90991,81.0,-0.005675673484802246,8,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0005035268841311336,-0.0014642242418680396
90991,81.0,-0.005675673484802246,9,lag_15__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0005523802246898413,0.001323876725881079
90991,81.0,-0.005675673484802246,10,lag_13__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.00039547955384477973,-0.0012529194814819011
90991,81.0,-0.005675673484802246,11,lag_06__T5__has_bomb,T5__has_bomb,False,2.928872585296631,-0.000376298266928643,-0.0011021296779019363
90991,81.0,-0.005675673484802246,12,lag_14__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.00029200027347542346,0.001100972395146678
90991,81.0,-0.005675673484802246,13,lag_14__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0002252943959319964,-0.0010745773453209803
90991,81.0,-0.005675673484802246,14,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,0.0003070665698032826,-0.0010666586952342086
90991,81.0,-0.005675673484802246,15,lag_08__CT4__flash_duration,CT4__flash_duration,True,-4.737283706665039,0.00021563790505751967,-0.0010215379341683706
90991,81.0,-0.005675673484802246,16,lag_13__T3__shots_fired,T3__shots_fired,False,3.027853012084961,0.00032539546373300254,0.0009852496349827544
90991,81.0,-0.005675673484802246,17,lag_15__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.00046829681377857924,-0.0009784599457933751
90991,81.0,-0.005675673484802246,18,lag_12__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002575363905634731,0.0009710280520677725
90991,81.0,-0.005675673484802246,19,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00041579583194106817,0.0009656345637233943
90991,81.0,-0.005675673484802246,20,lag_06__T_bomb_carrier_alive,T_bomb_carrier_alive,False,2.123861789703369,-0.0004378655576147139,-0.00092996592684505
87151,21.0,-0.005591630935668945,1,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,-4.168446063995361,0.002126124920323491,-0.008862637055684908
87151,21.0,-0.005591630935668945,2,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,-9.031633377075195,0.00043902453035116196,-0.0039651086016743164
87151,21.0,-0.005591630935668945,3,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0015414657536894083,-0.003598370732213474
87151,21.0,-0.005591630935668945,4,lag_00__CT1__shots_fired,CT1__shots_fired,False,-3.170442819595337,0.0011150501668453217,-0.0035352027949633325
87151,21.0,-0.005591630935668945,5,lag_15__T_shots_fired_sum,T_shots_fired_sum,False,-5.248159408569336,-0.0005336998146958649,0.0028009417038478146
87151,21.0,-0.005591630935668945,6,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,6.947409629821777,-0.0003324445278849453,-0.002309628314409423
87151,21.0,-0.005591630935668945,7,lag_15__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0006075482233427465,0.002293469976425877
87151,21.0,-0.005591630935668945,8,lag_01__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0009393464424647391,0.0022423391824630823
87151,21.0,-0.005591630935668945,9,lag_07__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-9.708467483520508,0.00022710079792886972,-0.002204800712173993
87151,21.0,-0.005591630935668945,10,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0008807938429526985,0.00210256669577924
87151,21.0,-0.005591630935668945,11,lag_02__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0007945523830130696,-0.0019042850564662817
87151,21.0,-0.005591630935668945,12,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,-1.9748482704162598,0.0009062013123184443,-0.0017896100942810245
87151,21.0,-0.005591630935668945,13,lag_02__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006762532866559923,0.0016143024270782735
87151,21.0,-0.005591630935668945,14,lag_00__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006624850793741643,0.0015877624480843677
87151,21.0,-0.005591630935668945,15,lag_09__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0003284973499830812,0.001566820199097832
87151,21.0,-0.005591630935668945,16,lag_00__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,0.00039099424611777067,-0.0014918196305463427
87151,21.0,-0.005591630935668945,17,lag_10__CT_place_BALCONY,CT_place_BALCONY,False,-6.417822360992432,0.0002227265213150531,-0.0014294192488818053
87151,21.0,-0.005591630935668945,18,lag_14__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.00037563146906904876,-0.001417993606780077
87151,21.0,-0.005591630935668945,19,lag_00__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0005867100553587079,-0.0014005513689112625
87151,21.0,-0.005591630935668945,20,lag_04__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0006061777821741998,0.00138304944592188
90671,76.0,0.005518913269042969,1,lag_00__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871402740478516,0.0032543009147047997,-0.00939562323471499
90671,76.0,0.005518913269042969,2,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,0.002504006726667285,-0.00602700883408086
90671,76.0,0.005518913269042969,3,lag_04__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0007252799696289003,-0.0027346317721221175
90671,76.0,0.005518913269042969,4,lag_03__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,0.001232039532624185,-0.002698092624183912
90671,76.0,0.005518913269042969,5,lag_06__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0007127908174879849,0.0024760250646748555
90671,76.0,0.005518913269042969,6,lag_03__CT_kills_last_3s,CT_kills_last_3s,False,2.8871402740478516,0.0008377103367820382,0.002418587251309612
90671,76.0,0.005518913269042969,7,lag_00__CT2__duck_amount,CT2__duck_amount,False,2.0028631687164307,0.001204334432259202,0.002412117077188969
90671,76.0,0.005518913269042969,8,lag_06__T_flashed_players,T_flashed_players,False,3.8592474460601807,0.0006168772233650088,0.002380681848804106
90671,76.0,0.005518913269042969,9,lag_06__CT_flash_duration_sum,CT_flash_duration_sum,True,3.8843801021575928,0.00055298040388152,0.0021479860777204457
90671,76.0,0.005518913269042969,10,lag_06__CT_flashed_players,CT_flashed_players,False,2.1899399757385254,0.0009156223386526108,0.0020051579620945503
90671,76.0,0.005518913269042969,11,lag_04__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0005554779199883342,0.0019295664576764182
90671,76.0,0.005518913269042969,12,lag_02__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0007945523830130696,0.0019042850564662817
90671,76.0,0.005518913269042969,13,lag_05__T_bomb_carrier_alive,T_bomb_carrier_alive,False,2.123861789703369,-0.0008700545877218246,-0.0018478756938185015
90671,76.0,0.005518913269042969,14,lag_03__CT_flash_duration_sum,CT_flash_duration_sum,True,-1.4464259147644043,0.0012574405409395695,-0.0018187945846903641
90671,76.0,0.005518913269042969,15,lag_05__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,0.0008448581211268902,0.001765247610229892
90671,76.0,0.005518913269042969,16,lag_06__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0007900979253463447,-0.0016508315889831593
90671,76.0,0.005518913269042969,17,lag_03__T_flashed_players,T_flashed_players,False,-1.9296237230300903,0.0008184953476302326,-0.0015793880399770574
90671,76.0,0.005518913269042969,18,lag_02__T_shots_fired_sum,T_shots_fired_sum,False,-6.747633457183838,-0.00021843449212610722,0.0014739158872730806
90671,76.0,0.005518913269042969,19,lag_05__CT_shots_fired_sum,CT_shots_fired_sum,False,-4.168446063995361,-0.0003472109674476087,0.001447330190633006
90671,76.0,0.005518913269042969,20,lag_04__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0003010177460964769,-0.001435751871042959
87599,28.0,0.00550687313079834,1,lag_07__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0007474339217878878,-0.002821532831667417
87599,28.0,0.00550687313079834,2,lag_14__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0009555458091199398,-0.002281009126734901
87599,28.0,0.00550687313079834,3,lag_07__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.0003425883478485048,-0.002196585883663449
87599,28.0,0.00550687313079834,4,lag_04__CT5__duck_amount,CT5__duck_amount,False,3.0361626148223877,0.0007180683896876872,0.0021801723996554695
87599,28.0,0.00550687313079834,5,lag_05__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0008123303414322436,0.0018865370804375392
87599,28.0,0.00550687313079834,6,lag_15__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0008002221584320068,0.0018584173180187236
87599,28.0,0.00550687313079834,7,lag_05__CT4__is_scoped,CT4__is_scoped,False,3.4082558155059814,0.0005158900748938322,0.00175828534791872
87599,28.0,0.00550687313079834,8,lag_00__CT4__is_scoped,CT4__is_scoped,False,-3.4082558155059814,-0.0005056151421740651,0.001723265748722641
87599,28.0,0.00550687313079834,9,lag_07__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.778964042663574,-0.0005902640987187624,0.001640322706014663
87599,28.0,0.00550687313079834,10,lag_12__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263463973999023,0.0004925400135107338,-0.0016383586995167287
87599,28.0,0.00550687313079834,11,lag_10__CT_A_site_active_infernos,CT_A_site_active_infernos,True,-3.5290780067443848,-0.0004592644108925015,0.0016207799317611432
87599,28.0,0.00550687313079834,12,lag_15__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0006473224493674934,-0.0015452408464933232
87599,28.0,0.00550687313079834,13,lag_15__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0005816669436171651,-0.0013271257504611222
87599,28.0,0.00550687313079834,14,lag_08__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.000550663098692894,0.0012788471654046063
87599,28.0,0.00550687313079834,15,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0005396397900767624,-0.0012597257006212448
87599,28.0,0.00550687313079834,16,lag_06__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00033265433739870787,0.0012542565054570465
87599,28.0,0.00550687313079834,17,lag_02__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.000330501381540671,-0.0012476293512312386
87599,28.0,0.00550687313079834,18,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,0.00043902453035116196,0.001220033383693142
87599,28.0,0.00550687313079834,19,lag_07__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00031323000439442694,-0.0011810180314744192
87599,28.0,0.00550687313079834,20,lag_05__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004899197374470532,0.0011682827761576309
90959,80.5,-0.005456805229187012,1,lag_00__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.002504006726667285,0.00602700883408086
90959,80.5,-0.005456805229187012,2,lag_12__T_kills_last_3s,T_kills_last_3s,False,3.1681017875671387,-0.001255791517905891,-0.0039784753526893035
90959,80.5,-0.005456805229187012,3,lag_06__CT1__flash_duration,CT1__flash_duration,True,-7.419416427612305,0.0004681018181145191,-0.0034730423191140503
90959,80.5,-0.005456805229187012,4,lag_05__T5__has_bomb,T5__has_bomb,False,2.928872585296631,-0.0011669370578601956,-0.0034178099575334353
90959,80.5,-0.005456805229187012,5,lag_12__T_velocity_mean,T_velocity_mean,False,2.1371378898620605,-0.0012612869031727314,-0.0026955440307572243
90959,80.5,-0.005456805229187012,6,lag_13__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0006238099886104465,0.0023520442946936837
90959,80.5,-0.005456805229187012,7,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0007920960779301822,-0.002303365154365661
90959,80.5,-0.005456805229187012,8,lag_13__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0004780400777235627,0.0022800879513766303
90959,80.5,-0.005456805229187012,9,lag_14__bomb_events_last_5s,bomb_events_last_5s,False,2.0894012451171875,-0.0009910425869747996,-0.002070685615189305
90959,80.5,-0.005456805229187012,10,lag_06__CT_flashed_players,CT_flashed_players,False,-2.1899399757385254,0.0009156223386526108,-0.0020051579620945503
90959,80.5,-0.005456805229187012,11,lag_05__T_bomb_carrier_alive,T_bomb_carrier_alive,False,2.123861789703369,-0.0008700545877218246,-0.0018478756938185015
90959,80.5,-0.005456805229187012,12,lag_06__CT_flash_duration_sum,CT_flash_duration_sum,True,-3.333237648010254,0.00055298040388152,-0.0018432151008297981
90959,80.5,-0.005456805229187012,13,lag_13__T_shots_fired_sum,T_shots_fired_sum,False,5.248159408569336,0.00028471596306189895,0.0014942347603131845
90959,80.5,-0.005456805229187012,14,lag_08__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-3.5692899227142334,-0.00040026422357186675,0.001428659059618101
90959,80.5,-0.005456805229187012,15,lag_05__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,-0.00033167435321956873,0.0012035888796902983
90959,80.5,-0.005456805229187012,16,lag_05__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004899197374470532,0.0011682827761576309
90959,80.5,-0.005456805229187012,17,lag_00__T5__duck_amount,T5__duck_amount,False,1.13910973072052,-0.0010236904490739107,-0.0011660957517857506
90959,80.5,-0.005456805229187012,18,lag_07__CT4__flash_duration,CT4__flash_duration,True,-4.737283706665039,-0.00023535938817076385,0.001114964194792012
90959,80.5,-0.005456805229187012,19,lag_13__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0003070665698032826,0.0010666586952342086
90959,80.5,-0.005456805229187012,20,lag_03__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00045093963854014874,0.0010472517223044653
89359,55.5,-0.005455315113067627,1,lag_01__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0018735582707449794,-0.008936233254061954
89359,55.5,-0.005455315113067627,2,lag_01__CT_place_QUAD,CT_place_QUAD,False,7.881247043609619,0.0004339782753959298,0.003420289999954973
89359,55.5,-0.005455315113067627,3,lag_02__CT4__is_scoped,CT4__is_scoped,False,-3.4082558155059814,0.0006660498911514878,-0.0022700684149341843
89359,55.5,-0.005455315113067627,4,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0008807938429526985,-0.00210256669577924
89359,55.5,-0.005455315113067627,5,lag_15__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,0.0005658103618770838,0.002077990431023191
89359,55.5,-0.005455315113067627,6,lag_15__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,-0.0005906426813453436,-0.0020636543861077272
89359,55.5,-0.005455315113067627,7,lag_03__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.000520763045642525,0.001984000148537113
89359,55.5,-0.005455315113067627,8,lag_13__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,0.00048728680121712387,0.0018502442157138366
89359,55.5,-0.005455315113067627,9,lag_12__T5__duck_amount,T5__duck_amount,False,-3.540937900543213,0.0005169381620362401,-0.0018304459301912712
89359,55.5,-0.005455315113067627,10,lag_07__CT4__duck_amount,CT4__duck_amount,False,3.6725916862487793,-0.0004760652082040906,-0.0017483931257626373
89359,55.5,-0.005455315113067627,11,lag_01__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.0005762075888924301,-0.0016601266236756784
89359,55.5,-0.005455315113067627,12,lag_15__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0006473224493674934,0.0015452408464933232
89359,55.5,-0.005455315113067627,13,lag_01__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0006112558767199516,-0.0014177400750008395
89359,55.5,-0.005455315113067627,14,lag_01__T3__duck_amount,T3__duck_amount,False,-2.08552885055542,-0.0006013922393321991,0.0012542208656274312
89359,55.5,-0.005455315113067627,15,lag_06__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0005210444796830416,0.0012296916261294033
89359,55.5,-0.005455315113067627,16,lag_14__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0005119466804899275,0.0011889330567762812
89359,55.5,-0.005455315113067627,17,lag_05__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0004899197374470532,0.0011682827761576309
89359,55.5,-0.005455315113067627,18,lag_02__CT_scoped_count,CT_scoped_count,False,-2.141930103302002,0.00038267081254161894,-0.0008196541330379309
89359,55.5,-0.005455315113067627,19,lag_03__CT_place_TOPOFMID,CT_place_TOPOFMID,False,3.6288270950317383,-0.00022346687910612673,-0.0008109226657424945
89359,55.5,-0.005455315113067627,20,lag_01__CT_place_TOPOFMID,CT_place_TOPOFMID,False,-3.6288270950317383,-0.00021591578843072057,0.0007835210633025391
86703,14.0,0.005292534828186035,1,lag_03__T_utility_damage_last_5s,T_utility_damage_last_5s,True,9.708467483520508,0.0008978606783784926,0.00871685120076926
86703,14.0,0.005292534828186035,2,lag_02__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.0012479514116421342,0.0059523021398932285
86703,14.0,0.005292534828186035,3,lag_00__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0014731656992807984,-0.005561140946164667
86703,14.0,0.005292534828186035,4,lag_11__CT_place_LIBRARY,CT_place_LIBRARY,False,-6.411735534667969,-0.0008317885221913457,0.0053332080250632075
86703,14.0,0.005292534828186035,5,lag_01__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0012683176901191473,0.004787847994770722
86703,14.0,0.005292534828186035,6,lag_01__T_shots_fired_sum,T_shots_fired_sum,False,-5.248159408569336,0.0008827687706798315,-0.004632911229434544
86703,14.0,0.005292534828186035,7,lag_00__T_scoped_count,T_scoped_count,False,-2.8811259269714355,-0.0011077268281951547,0.003191500484714893
86703,14.0,0.005292534828186035,8,lag_01__T3__shots_fired,T3__shots_fired,False,-4.238994121551514,0.0006711734458804131,-0.002845100291628544
86703,14.0,0.005292534828186035,9,lag_14__CT_place_RUINS,CT_place_RUINS,False,-3.493913173675537,-0.000601931766141206,0.0021030973273745424
86703,14.0,0.005292534828186035,10,lag_14__T_place_LOWERMID,T_place_LOWERMID,False,-3.3263461589813232,0.000541552493814379,-0.0018013910576862163
86703,14.0,0.005292534828186035,11,lag_00__T5__duck_amount,T5__duck_amount,False,-1.7512660026550293,-0.0010236904490739107,0.0017927542807057995
86703,14.0,0.005292534828186035,12,lag_05__bomb_events_last_5s,bomb_events_last_5s,False,-2.0894012451171875,0.0008448581211268902,-0.001765247610229892
86703,14.0,0.005292534828186035,13,lag_00__CT4__is_scoped,CT4__is_scoped,False,-3.4082558155059814,-0.0005056151421740651,0.001723265748722641
86703,14.0,0.005292534828186035,14,lag_12__CT_place_RUINS,CT_place_RUINS,False,-3.493913412094116,-0.00047914983588270843,0.0016741080379932896
86703,14.0,0.005292534828186035,15,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,0.6947410106658936,0.002126124920323491,0.0014771061759474846
86703,14.0,0.005292534828186035,16,lag_15__CT_place_LIBRARY,CT_place_LIBRARY,False,6.411735534667969,-0.00022684999566990882,-0.0014545021782760292
86703,14.0,0.005292534828186035,17,lag_00__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.000304351095110178,-0.0014516508077180301
86703,14.0,0.005292534828186035,18,lag_04__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0003010177460964769,0.001435751871042959
86703,14.0,0.005292534828186035,19,lag_02__T_scoped_count,T_scoped_count,False,2.8811259269714355,0.00047612490016035736,0.0013717757943286918
86703,14.0,0.005292534828186035,20,lag_04__T_scoped_count,T_scoped_count,False,-2.8811259269714355,-0.0004278391716070473,0.0012326585298910453
87183,21.5,0.0052877068519592285,1,lag_08__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-9.708467483520508,-0.00040026422357186675,0.003885952199364051
87183,21.5,0.0052877068519592285,2,lag_15__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.0008072730270214379,0.003850416708047061
87183,21.5,0.0052877068519592285,3,lag_09__CT_shots_fired_sum,CT_shots_fired_sum,False,-9.031633377075195,-0.0003324445278849453,0.0030025170940716772
87183,21.5,0.0052877068519592285,4,lag_15__T3__molly,T3__molly,True,2.220884084701538,-0.0011611100053414702,-0.002578690731450589
87183,21.5,0.0052877068519592285,5,lag_15__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0006075482233427465,-0.002293469976425877
87183,21.5,0.0052877068519592285,6,lag_01__CT3__is_walking,CT3__is_walking,False,2.387126922607422,-0.0009393464424647391,-0.0022423391824630823
87183,21.5,0.0052877068519592285,7,lag_02__CT_shots_fired_sum,CT_shots_fired_sum,False,3.4737050533294678,0.0006367633468471467,0.0022119280557179183
