tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
137366,10.5,-0.004677116870880127,5,lag_07__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,0.0003228785062674433,0.0011092422268646623
137366,10.5,-0.004677116870880127,6,lag_11__CT_place_ALLEY,CT_place_ALLEY,False,2.5311269760131836,0.00042316821054555476,0.0010710924731030802
137366,10.5,-0.004677116870880127,7,lag_11__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328705310821533,-0.0003022322489414364,0.001067747405827886
137366,10.5,-0.004677116870880127,8,lag_12__CT_place_HOUSE,CT_place_HOUSE,False,-3.532870292663574,-0.00029626747709698975,0.001046674568518341
137366,10.5,-0.004677116870880127,9,lag_00__T_velocity_mean,T_velocity_mean,False,-1.2409173250198364,-0.000690504617523402,0.0008568591428909852
137366,10.5,-0.004677116870880127,10,lag_00__T_walking_count,T_walking_count,False,0.7970898747444153,-0.0010323068127036095,-0.0008228413080357266
137366,10.5,-0.004677116870880127,11,lag_07__active_infernos_total,active_infernos_total,True,1.4367789030075073,0.0005479197134263813,0.000787239484792944
137366,10.5,-0.004677116870880127,12,lag_05__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0003376154927536845,-0.0007792099864051272
137366,10.5,-0.004677116870880127,13,lag_02__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,-0.0001852400746429339,-0.0006942874229380058
137366,10.5,-0.004677116870880127,14,lag_15__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.00022861930483486503,-0.0005786644351978183
137366,10.5,-0.004677116870880127,15,lag_06__CT_place_BOMBSITEA,CT_place_BOMBSITEA,False,1.300473928451538,-0.0004025764064863324,-0.000523540120845184
137366,10.5,-0.004677116870880127,16,lag_06__CT_macro_A,CT_macro_A,False,1.300473928451538,-0.0004025764064863324,-0.000523540120845184
137366,10.5,-0.004677116870880127,17,lag_07__CT_active_infernos,CT_active_infernos,True,2.30427622795105,0.0002238423767266795,0.0005157946674993509
137366,10.5,-0.004677116870880127,18,lag_11__T_velocity_mean,T_velocity_mean,False,0.41065502166748047,-0.0012546442449092865,-0.0005152259595782027
137366,10.5,-0.004677116870880127,19,lag_00__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,-0.00014936784282326698,-0.0005131500405852751
137366,10.5,-0.004677116870880127,20,lag_02__CT_velocity_mean,CT_velocity_mean,False,0.8131703734397888,-0.0006292680627666414,-0.0005117021455936822
142742,94.5,0.0046044886112213135,1,lag_06__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,-0.003492992836982012,0.014798874549425411
142742,94.5,0.0046044886112213135,2,lag_13__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,-0.0009507248178124428,0.008614258139883368
142742,94.5,0.0046044886112213135,3,lag_10__T_place_ALLEY,T_place_ALLEY,False,-4.23673152923584,0.0012741931714117527,-0.00539841438365718
142742,94.5,0.0046044886112213135,4,lag_08__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,4.88030481338501,-0.0006570598925463855,-0.0032066525562763626
142742,94.5,0.0046044886112213135,5,lag_04__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,4.880305290222168,-0.0006368267349898815,-0.0031079088837260294
142742,94.5,0.0046044886112213135,6,lag_14__CT_shots_fired_sum,CT_shots_fired_sum,False,-3.4737050533294678,0.0007112412713468075,-0.0024706423984138803
142742,94.5,0.0046044886112213135,7,lag_11__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,-0.0009738027001731098,-0.002343890459274703
142742,94.5,0.0046044886112213135,8,lag_10__T_macro_B,T_macro_B,False,1.5607833862304688,-0.001385893439874053,-0.002163079456041217
142742,94.5,0.0046044886112213135,9,lag_10__T_place_BOMBSITEB,T_place_BOMBSITEB,False,1.5607833862304688,-0.001385893439874053,-0.002163079456041217
142742,94.5,0.0046044886112213135,10,lag_07__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,0.0004560630477499217,-0.0019322169111892912
142742,94.5,0.0046044886112213135,11,lag_07__CT_place_SIDEHALL,CT_place_SIDEHALL,False,-4.27756929397583,-0.00037537337630055845,0.0016056856282393034
142742,94.5,0.0046044886112213135,12,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006629305426031351,-0.0015645499928151896
142742,94.5,0.0046044886112213135,13,lag_05__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,-0.0002033274940913543,0.001528410971289633
142742,94.5,0.0046044886112213135,14,lag_09__kill_diff_last_3s,kill_diff_last_3s,False,-2.4069459438323975,-0.0005891609471291304,0.001418078551956914
142742,94.5,0.0046044886112213135,15,lag_15__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.000582876440603286,0.0014029520844655446
142742,94.5,0.0046044886112213135,16,lag_07__damage_diff_last_5s,damage_diff_last_5s,False,2.255978584289551,-0.0005971170612610877,-0.0013470833025189255
142742,94.5,0.0046044886112213135,17,lag_15__CT_damage_last_5s,CT_damage_last_5s,False,2.179865598678589,-0.0005738187464885414,-0.0012508477453472416
142742,94.5,0.0046044886112213135,18,lag_00__T_place_BOMBSITEB,T_place_BOMBSITEB,False,-1.5607833862304688,-0.0007793774711899459,0.0012164394086355834
142742,94.5,0.0046044886112213135,19,lag_00__T_macro_B,T_macro_B,False,-1.5607833862304688,-0.0007793774711899459,0.0012164394086355834
142742,94.5,0.0046044886112213135,20,lag_15__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0005142905283719301,0.0011943763545515518
140342,57.0,-0.00453639030456543,1,lag_15__T_place_SIDEHALL,T_place_SIDEHALL,False,6.481098175048828,0.0008028851007111371,0.005203577160992845
140342,57.0,-0.00453639030456543,2,lag_06__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,-0.0006454020040109754,0.004851481144893699
140342,57.0,-0.00453639030456543,3,lag_14__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0011845161207020283,-0.004407398889371361
140342,57.0,-0.00453639030456543,4,lag_13__T_place_SIDEHALL,T_place_SIDEHALL,False,6.481098175048828,0.000670447014272213,0.004345232920666575
140342,57.0,-0.00453639030456543,5,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0018363652052357793,-0.004286778861197493
140342,57.0,-0.00453639030456543,6,lag_10__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0017799109918996692,0.004133623865602176
140342,57.0,-0.00453639030456543,7,lag_08__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0015691759763285518,-0.003644217769652902
140342,57.0,-0.00453639030456543,8,lag_10__CT2__duck_amount,CT2__duck_amount,False,-3.6042184829711914,0.0008622279856353998,-0.003107658042362127
140342,57.0,-0.00453639030456543,9,lag_14__T_place_SIDEHALL,T_place_SIDEHALL,False,6.481097221374512,-0.00045448626042343676,-0.0029455696395832287
140342,57.0,-0.00453639030456543,10,lag_01__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.001255773357115686,0.002931455391547433
140342,57.0,-0.00453639030456543,11,lag_01__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008363779634237289,-0.0019944613256805965
140342,57.0,-0.00453639030456543,12,lag_13__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0008540544076822698,-0.0019834360808965446
140342,57.0,-0.00453639030456543,13,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000839766813442111,-0.0019603369819548577
140342,57.0,-0.00453639030456543,14,lag_09__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0007771700038574636,0.0018025594542661338
140342,57.0,-0.00453639030456543,15,lag_10__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0006210959982126951,-0.0014498756501818422
140342,57.0,-0.00453639030456543,16,lag_06__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,-0.00010347126226406544,-0.0014055690811307503
140342,57.0,-0.00453639030456543,17,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.000563880312256515,-0.0013514387159643815
140342,57.0,-0.00453639030456543,18,lag_11__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0005511293420568109,-0.0013208787648197329
140342,57.0,-0.00453639030456543,19,lag_00__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005446095019578934,-0.0012986982402152236
140342,57.0,-0.00453639030456543,20,lag_02__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.000531024590600282,0.0012663031012942472
138070,21.5,-0.004519641399383545,1,lag_10__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0017799109918996692,-0.004133623865602176
138070,21.5,-0.004519641399383545,2,lag_00__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0012091167736798525,-0.0027906179811145737
138070,21.5,-0.004519641399383545,3,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0009838230907917023,-0.0022848078505806058
138070,21.5,-0.004519641399383545,4,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008363779634237289,0.0019944613256805965
138070,21.5,-0.004519641399383545,5,lag_14__CT_shots_fired_sum,CT_shots_fired_sum,False,2.778964042663574,0.0007112412713468075,0.0019765139187311043
138070,21.5,-0.004519641399383545,6,lag_10__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.00045851548202335835,-0.001728809642699114
138070,21.5,-0.004519641399383545,7,lag_08__CT_shots_fired_sum,CT_shots_fired_sum,False,-1.389482021331787,-0.0012159665348008275,0.0016895636386468627
138070,21.5,-0.004519641399383545,8,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006629305426031351,-0.0015645499928151896
138070,21.5,-0.004519641399383545,9,lag_12__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0006204986711964011,-0.0014320988566128845
138070,21.5,-0.004519641399383545,10,lag_10__CT_shots_fired_sum,CT_shots_fired_sum,False,-2.0842230319976807,-0.0006830513593740761,0.0014236313752447743
138070,21.5,-0.004519641399383545,11,lag_11__CT_place_SIDEHALL,CT_place_SIDEHALL,False,4.27756929397583,0.0003129527613054961,0.0013386771222253374
138070,21.5,-0.004519641399383545,12,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0005560591234825552,-0.0012833736346495317
138070,21.5,-0.004519641399383545,13,lag_03__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.0003401563735678792,0.0012825425568067372
138070,21.5,-0.004519641399383545,14,lag_02__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0005432187463156879,-0.0012820240297090613
138070,21.5,-0.004519641399383545,15,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.000531024590600282,-0.0012663031012942472
138070,21.5,-0.004519641399383545,16,lag_07__T3__duck_amount,T3__duck_amount,False,-1.7367868423461914,0.0007286117179319263,-0.001265443244883424
138070,21.5,-0.004519641399383545,17,lag_11__CT_shots_fired_sum,CT_shots_fired_sum,False,2.0842230319976807,0.0006059796432964504,0.0012629967294802008
138070,21.5,-0.004519641399383545,18,lag_01__CT_walking_count,CT_walking_count,False,0.8974475860595703,0.001239436911419034,0.0011123296642261415
138070,21.5,-0.004519641399383545,19,lag_02__T_velocity_mean,T_velocity_mean,False,-0.8047106266021729,0.0013154938351362944,-0.001058591868363823
138070,21.5,-0.004519641399383545,20,lag_12__CT_place_HOUSE,CT_place_HOUSE,False,3.5328705310821533,-0.00029626747709698975,-0.0010466746391540119
140950,66.5,0.004507660865783691,1,lag_01__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,0.0023978871759027243,0.008866519396527217
140950,66.5,0.004507660865783691,2,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.002349268412217498,-0.00560800187523558
140950,66.5,0.004507660865783691,3,lag_10__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0017799109918996692,-0.004133623865602176
140950,66.5,0.004507660865783691,4,lag_15__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0013584628468379378,-0.003242823235048764
140950,66.5,0.004507660865783691,5,lag_13__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0012345999712124467,0.0029471468299315795
140950,66.5,0.004507660865783691,6,lag_14__T_place_SIDEHALL,T_place_SIDEHALL,False,-6.481098175048828,-0.00045448626042343676,0.0029455700730151024
140950,66.5,0.004507660865783691,7,lag_15__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.001208009896799922,0.0027745987696717878
140950,66.5,0.004507660865783691,8,lag_02__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.0005332741420716047,-0.0023448749721449724
140950,66.5,0.004507660865783691,9,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008363779634237289,0.0019944613256805965
140950,66.5,0.004507660865783691,10,lag_13__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0008540544076822698,0.0019834360808965446
140950,66.5,0.004507660865783691,11,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008259236346930265,-0.0019695315029794047
140950,66.5,0.004507660865783691,12,lag_14__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0007947945850901306,0.0018343704336304945
140950,66.5,0.004507660865783691,13,lag_00__CT2__duck_amount,CT2__duck_amount,False,1.8177769184112549,-0.0009850043570622802,-0.001790518184802331
140950,66.5,0.004507660865783691,14,lag_11__T4__duck_amount,T4__duck_amount,False,3.422549247741699,0.0004925449611619115,0.0016857593863036646
140950,66.5,0.004507660865783691,15,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,1.1631747484207153,0.001380717265419662,0.0016060154578446534
140950,66.5,0.004507660865783691,16,lag_13__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0006567652453668416,-0.0015740538561041795
140950,66.5,0.004507660865783691,17,lag_05__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.0004069432325195521,0.0015361942476898038
140950,66.5,0.004507660865783691,18,lag_01__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0006185331149026752,-0.0014597697922876796
140950,66.5,0.004507660865783691,19,lag_12__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0006204986711964011,-0.0014320988566128845
140950,66.5,0.004507660865783691,20,lag_14__CT3__duck_amount,CT3__duck_amount,False,1.0928012132644653,0.0011845161207020283,0.0012944406538344944
140790,64.0,-0.004491925239562988,1,lag_03__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.002349268412217498,-0.00560800187523558
140790,64.0,-0.004491925239562988,2,lag_15__T_place_SIDEHALL,T_place_SIDEHALL,False,-6.481098175048828,0.0008028851007111371,-0.005203577160992845
140790,64.0,-0.004491925239562988,3,lag_08__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0015691759763285518,-0.003644217769652902
140790,64.0,-0.004491925239562988,4,lag_10__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0013985002879053354,-0.0032121236659458097
140790,64.0,-0.004491925239562988,5,lag_07__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0009838230907917023,0.0022848078505806058
140790,64.0,-0.004491925239562988,6,lag_06__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0009504430927336216,-0.002243094318853611
140790,64.0,-0.004491925239562988,7,lag_10__T2__duck_amount,T2__duck_amount,False,-3.8233180046081543,0.0005692309350706637,-0.0021763508828356037
140790,64.0,-0.004491925239562988,8,lag_09__T_place_SIDEHALL,T_place_SIDEHALL,False,-6.481098175048828,-0.0003283887344878167,0.002128319627795583
140790,64.0,-0.004491925239562988,9,lag_06__T4__duck_amount,T4__duck_amount,False,3.422549247741699,0.0006030528456903994,0.0020639780633661675
140790,64.0,-0.004491925239562988,10,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008363779634237289,0.0019944613256805965
140790,64.0,-0.004491925239562988,11,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008259236346930265,-0.0019695315029794047
140790,64.0,-0.004491925239562988,12,lag_05__T4__duck_amount,T4__duck_amount,False,-3.6976382732391357,-0.000498847512062639,0.0018445576531129354
140790,64.0,-0.004491925239562988,13,lag_09__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0007771700038574636,0.0018025594542661338
140790,64.0,-0.004491925239562988,14,lag_05__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0006629305426031351,-0.0015645499928151896
140790,64.0,-0.004491925239562988,15,lag_12__T_place_MIDDLE,T_place_MIDDLE,False,1.6254756450653076,0.0009037589770741761,0.001469038206243209
140790,64.0,-0.004491925239562988,16,lag_04__T_place_TOPOFMID,T_place_TOPOFMID,False,2.0359649658203125,0.0007039891206659377,0.0014332971859944976
140790,64.0,-0.004491925239562988,17,lag_12__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,-0.00036444407305680215,-0.0013933855861908012
140790,64.0,-0.004491925239562988,18,lag_00__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.0005446095019578934,0.0012986982402152236
140790,64.0,-0.004491925239562988,19,lag_08__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0005349112907424569,0.001276901143338005
140790,64.0,-0.004491925239562988,20,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.000531024590600282,-0.0012663031012942472
140534,60.0,-0.00447392463684082,1,lag_12__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,0.000379700941266492,0.005157914298545979
140534,60.0,-0.00447392463684082,2,lag_07__T_place_SIDEHALL,T_place_SIDEHALL,False,-6.481098175048828,0.0007062939112074673,-0.0045775601789748155
140534,60.0,-0.00447392463684082,3,lag_12__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,-0.0005446451832540333,0.004094093016124539
140534,60.0,-0.00447392463684082,4,lag_04__T_place_SIDEHALL,T_place_SIDEHALL,False,-6.481097221374512,0.0006195186288096011,-0.004015160463767653
140534,60.0,-0.00447392463684082,5,lag_08__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0015691759763285518,0.003644217769652902
140534,60.0,-0.00447392463684082,6,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0012771859765052795,-0.0029661069892377157
140534,60.0,-0.00447392463684082,7,lag_13__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0012345999712124467,0.0029471468299315795
140534,60.0,-0.00447392463684082,8,lag_00__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0012091167736798525,-0.0027906179811145737
140534,60.0,-0.00447392463684082,9,lag_01__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0008363779634237289,0.0019944613256805965
140534,60.0,-0.00447392463684082,10,lag_10__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0008259236346930265,-0.0019695315029794047
140534,60.0,-0.00447392463684082,11,lag_14__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0007947945850901306,-0.0018343704336304945
140534,60.0,-0.00447392463684082,12,lag_15__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.0007447851821780205,-0.0017577311294934006
140534,60.0,-0.00447392463684082,13,lag_00__T_walking_count,T_walking_count,False,1.5941797494888306,-0.0010323068127036095,-0.0016456826160714533
140534,60.0,-0.00447392463684082,14,lag_05__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0006629305426031351,0.0015645499928151896
140534,60.0,-0.00447392463684082,15,lag_01__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0006185331149026752,-0.0014597697922876796
140534,60.0,-0.00447392463684082,16,lag_10__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0006210959982126951,0.0014498756501818422
140534,60.0,-0.00447392463684082,17,lag_12__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006146663217805326,-0.0014348663258191563
140534,60.0,-0.00447392463684082,18,lag_00__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.000563880312256515,0.0013514387159643815
140534,60.0,-0.00447392463684082,19,lag_01__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0005560591234825552,-0.0012833736346495317
140534,60.0,-0.00447392463684082,20,lag_02__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.000531024590600282,-0.0012663031012942472
140182,54.5,0.004448652267456055,1,lag_15__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,-13.584149360656738,-0.0006867810734547675,0.009329336679881728
140182,54.5,0.004448652267456055,2,lag_10__T_place_SIDEHALL,T_place_SIDEHALL,False,6.481098175048828,0.0008214591071009636,0.005323957119909295
140182,54.5,0.004448652267456055,3,lag_12__CT_place_SIDEHALL,CT_place_SIDEHALL,False,-4.27756929397583,0.0010915374150499701,-0.004669126929843503
140182,54.5,0.004448652267456055,4,lag_00__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0018363652052357793,0.004286778861197493
140182,54.5,0.004448652267456055,5,lag_10__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0017799109918996692,0.004133623865602176
140182,54.5,0.004448652267456055,6,lag_01__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,-0.0002965079911518842,-0.0040278088384354815
140182,54.5,0.004448652267456055,7,lag_15__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,7.516991138458252,-0.0005265708896331489,-0.0039582287111424586
140182,54.5,0.004448652267456055,8,lag_08__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0015691759763285518,0.003644217769652902
140182,54.5,0.004448652267456055,9,lag_01__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.001255773357115686,-0.002931455391547433
140182,54.5,0.004448652267456055,10,lag_01__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,0.00038467932608909905,-0.00289163108535985
140182,54.5,0.004448652267456055,11,lag_12__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0006389782065525651,0.0024121168921467095
140182,54.5,0.004448652267456055,12,lag_09__T_place_SIDEHALL,T_place_SIDEHALL,False,6.481097221374512,-0.0003283887344878167,-0.002128319314619681
140182,54.5,0.004448652267456055,13,lag_04__CT_duck_amount_mean,CT_duck_amount_mean,False,1.1330788135528564,0.001759622828103602,0.001993791346368151
140182,54.5,0.004448652267456055,14,lag_04__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.000839766813442111,-0.0019603369819548577
140182,54.5,0.004448652267456055,15,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0007447851821780205,0.0017577311294934006
140182,54.5,0.004448652267456055,16,lag_10__T_place_MIDDLE,T_place_MIDDLE,False,-1.6254754066467285,0.001071023871190846,-0.0017409229625522937
140182,54.5,0.004448652267456055,17,lag_04__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,0.0004588279698509723,0.0017320570331155194
140182,54.5,0.004448652267456055,18,lag_04__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0007147162104956806,0.0016577048212768342
140182,54.5,0.004448652267456055,19,lag_09__CT2__duck_amount,CT2__duck_amount,False,1.533125638961792,0.0009736328502185643,0.001492701485605527
140182,54.5,0.004448652267456055,20,lag_12__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0006146663217805326,0.0014348663258191563
137302,9.5,-0.004179835319519043,1,lag_07__bomb_events_last_5s,bomb_events_last_5s,False,-4.178802490234375,-0.0006294792983680964,0.002630469659571588
137302,9.5,-0.004179835319519043,2,lag_00__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,-0.000596814148593694,-0.0022368839895944292
137302,9.5,-0.004179835319519043,3,lag_11__CT_place_HOUSE,CT_place_HOUSE,False,7.065740585327148,-0.0003022322489414364,-0.0021354946675402053
137302,9.5,-0.004179835319519043,4,lag_15__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0005142905283719301,0.0011943763545515518
137302,9.5,-0.004179835319519043,5,lag_09__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328705310821533,0.000326765060890466,-0.0011544186542071927
137302,9.5,-0.004179835319519043,6,lag_12__CT_place_HOUSE,CT_place_HOUSE,False,3.5328707695007324,-0.00029626747709698975,-0.0010466747097896828
137302,9.5,-0.004179835319519043,7,lag_05__CT_B_site_active_infernos,CT_B_site_active_infernos,True,3.435478687286377,0.0003030119405593723,0.00104099106378501
137302,9.5,-0.004179835319519043,8,lag_03__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.000433367706136778,-0.001000204231307672
137302,9.5,-0.004179835319519043,9,lag_09__T_place_TUNNEL,T_place_TUNNEL,False,-6.073914527893066,-0.00014186084445100278,0.0008616506440501243
137302,9.5,-0.004179835319519043,10,lag_00__CT_macro_OTHER,CT_macro_OTHER,False,-0.730858325958252,0.0011347829131409526,-0.000829365540224225
137302,9.5,-0.004179835319519043,11,lag_00__CT_unique_places,CT_unique_places,False,0.7992768883705139,0.0010205161524936557,0.000815674974896978
137302,9.5,-0.004179835319519043,12,lag_15__CT_place_RAMP,CT_place_RAMP,False,-2.9875733852386475,0.00027053829398937523,-0.0008082530068105262
137302,9.5,-0.004179835319519043,13,lag_14__T_velocity_mean,T_velocity_mean,False,0.7816481590270996,-0.001010016305372119,-0.0007894773856814696
137302,9.5,-0.004179835319519043,14,lag_02__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,-0.00023342085478361696,-0.0006599518568553044
137302,9.5,-0.004179835319519043,15,lag_06__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0002683470956981182,-0.0006193398741429768
137302,9.5,-0.004179835319519043,16,lag_10__CT_place_ALLEY,CT_place_ALLEY,False,2.5311267375946045,0.00023996690288186073,0.0006073866440220455
137302,9.5,-0.004179835319519043,17,lag_09__T_place_OUTSIDE,T_place_OUTSIDE,False,1.3248062133789062,0.0004158776719123125,0.0005509573237549859
137302,9.5,-0.004179835319519043,18,lag_13__CT_place_ALLEY,CT_place_ALLEY,False,-2.5311267375946045,0.000209289719350636,-0.0005297388045520657
137302,9.5,-0.004179835319519043,19,lag_10__CT_place_HOUSE,CT_place_HOUSE,False,-3.532870292663574,-0.00014513987116515636,0.0005127603391203994
137302,9.5,-0.004179835319519043,20,lag_05__CT_active_infernos,CT_active_infernos,True,2.30427622795105,0.00020571814093273133,0.0004740314218095766
140214,55.0,-0.0041664838790893555,1,lag_13__CT_place_SIDEHALL,CT_place_SIDEHALL,False,-4.27756929397583,-0.0038217431865632534,0.016347771304304315
140214,55.0,-0.0041664838790893555,2,lag_02__CT_place_TSIDEUPPER,CT_place_TSIDEUPPER,False,-7.516991138458252,0.0008281946647912264,-0.006225531956154051
140214,55.0,-0.0041664838790893555,3,lag_03__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.002349268412217498,0.00560800187523558
140214,55.0,-0.0041664838790893555,4,lag_10__T_place_SIDEHALL,T_place_SIDEHALL,False,6.481097221374512,0.0008214591071009636,0.005323956336504843
140214,55.0,-0.0041664838790893555,5,lag_02__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,13.584149360656738,-0.00035843925434164703,-0.0048690923676993625
140214,55.0,-0.0041664838790893555,6,lag_00__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0018363652052357793,-0.004286778861197493
140214,55.0,-0.0041664838790893555,7,lag_01__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.001255773357115686,0.002931455391547433
140214,55.0,-0.0041664838790893555,8,lag_01__CT_walking_count,CT_walking_count,False,1.7948954105377197,0.001239436911419034,0.0022246596239570704
