tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
61280,23.5,-0.004847317934036255,4,lag_06__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624896049499512,-0.00020477398356888443,0.0023804762726302026
61280,23.5,-0.004847317934036255,5,lag_07__T5__is_scoped,T5__is_scoped,False,4.76965856552124,0.00041749628144316375,0.0019913147148586524
61280,23.5,-0.004847317934036255,6,lag_09__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.0006188158295117319,0.0016619099650137803
61280,23.5,-0.004847317934036255,7,lag_13__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.00032431978615932167,-0.0015468946460228256
61280,23.5,-0.004847317934036255,8,lag_00__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.00047506720875389874,-0.001368728452194809
61280,23.5,-0.004847317934036255,9,lag_15__T4__duck_amount,T4__duck_amount,False,3.6976382732391357,-0.0003632920270320028,-0.0013433225035161603
61280,23.5,-0.004847317934036255,10,lag_13__CT4__is_walking,CT4__is_walking,False,2.384641170501709,-0.0005535324453376234,-0.0013199762583605834
61280,23.5,-0.004847317934036255,11,lag_15__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.00044568200246430933,0.0011969366745307047
61280,23.5,-0.004847317934036255,12,lag_14__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0004907965194433928,0.001119796657412797
61280,23.5,-0.004847317934036255,13,lag_14__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.00028039354947395623,-0.0010646636472439464
61280,23.5,-0.004847317934036255,14,lag_09__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00038827399839647114,-0.0009063800402735883
61280,23.5,-0.004847317934036255,15,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,2.001119613647461,-0.0004340133164077997,-0.0008685125600478294
61280,23.5,-0.004847317934036255,16,lag_09__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.522223472595215,0.00034414581023156643,-0.0008680126405613553
61280,23.5,-0.004847317934036255,17,lag_00__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0003575105802156031,-0.0008156927297878203
61280,23.5,-0.004847317934036255,18,lag_07__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0003388260374777019,-0.0007820039000678292
61280,23.5,-0.004847317934036255,19,lag_00__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00033272520522587,-0.0007727132734548364
61280,23.5,-0.004847317934036255,20,lag_05__T5__duck_amount,T5__duck_amount,False,-3.429349184036255,0.000222382353967987,-0.0007626267441241778
61344,24.5,-0.004635483026504517,1,lag_08__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624896049499512,0.00031551008578389883,-0.0036677719498064976
61344,24.5,-0.004635483026504517,2,lag_00__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0006520434399135411,0.002484151462869233
61344,24.5,-0.004635483026504517,3,lag_11__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0004378833109512925,-0.002088553884777633
61344,24.5,-0.004635483026504517,4,lag_11__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.522223472595215,0.0008101887069642544,-0.0020434769739368086
61344,24.5,-0.004635483026504517,5,lag_15__T_A_site_active_infernos,T_A_site_active_infernos,True,-2.9764554500579834,0.0005055606015957892,-0.0015047786079543796
61344,24.5,-0.004635483026504517,6,lag_02__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,-0.00031496211886405945,0.0015022617680546801
61344,24.5,-0.004635483026504517,7,lag_15__T_B_site_active_infernos,T_B_site_active_infernos,True,-2.8273046016693115,0.0004741961893159896,-0.0013406970681471495
61344,24.5,-0.004635483026504517,8,lag_15__T4__duck_amount,T4__duck_amount,False,-2.6637604236602783,-0.0003632920270320028,0.0009677229238391691
61344,24.5,-0.004635483026504517,9,lag_11__T2__duck_amount,T2__duck_amount,False,-3.2987780570983887,0.0002785735414363444,-0.0009189522857784016
61344,24.5,-0.004635483026504517,10,lag_12__T2__duck_amount,T2__duck_amount,False,3.2987780570983887,0.0002640928141772747,0.000871183580445356
61344,24.5,-0.004635483026504517,11,lag_06__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.0003539241151884198,-0.000821945128612056
61344,24.5,-0.004635483026504517,12,lag_00__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0003575105802156031,-0.0008156927297878203
61344,24.5,-0.004635483026504517,13,lag_15__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.000165260280482471,-0.0007882351123436604
61344,24.5,-0.004635483026504517,14,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00032059664954431355,0.0007566244930751476
61344,24.5,-0.004635483026504517,15,lag_15__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.00019109471759293228,-0.0007255930080532769
61344,24.5,-0.004635483026504517,16,lag_12__T5__duck_amount,T5__duck_amount,False,-2.8097498416900635,-0.0002460174437146634,0.0006912474735302696
61344,24.5,-0.004635483026504517,17,lag_15__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,-0.0001781631726771593,0.0006629172500571823
61344,24.5,-0.004635483026504517,18,lag_07__T5__duck_amount,T5__duck_amount,False,-3.429349184036255,-0.0001924467069329694,0.0006599669573910429
61344,24.5,-0.004635483026504517,19,lag_15__T_active_infernos,T_active_infernos,True,-2.082643508911133,0.00031601006048731506,-0.0006581363012245212
61344,24.5,-0.004635483026504517,20,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,1.197706937789917,0.0005196696147322655,0.0006224119029234476
64576,75.0,0.0046007633209228516,1,lag_08__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.001399950822815299,0.0037597490432682568
64576,75.0,0.0046007633209228516,2,lag_00__CT_place_ENTRANCE,CT_place_ENTRANCE,False,-8.87263011932373,0.00031019854941405356,-0.002752276992501662
64576,75.0,0.0046007633209228516,3,lag_12__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0005185455665923655,-0.002473285303310341
64576,75.0,0.0046007633209228516,4,lag_03__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.0006574195576831698,0.0023509577140219118
64576,75.0,0.0046007633209228516,5,lag_03__CT2__duck_amount,CT2__duck_amount,False,2.18851900100708,0.0009214631281793118,0.0020166395647478463
64576,75.0,0.0046007633209228516,6,lag_02__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.00031496211886405945,-0.0015022617680546801
64576,75.0,0.0046007633209228516,7,lag_02__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006122271297499537,-0.001429172318545835
64576,75.0,0.0046007633209228516,8,lag_03__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0006053042598068714,0.0014130116918653624
64576,75.0,0.0046007633209228516,9,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005548145854845643,-0.001286830772502856
64576,75.0,0.0046007633209228516,10,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,-2.487220287322998,-0.0004340133164077997,0.0010794867255378149
64576,75.0,0.0046007633209228516,11,lag_03__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,-0.0002741546486504376,0.0010460237988746957
64576,75.0,0.0046007633209228516,12,lag_06__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0004202316631563008,0.0009746806408438002
64576,75.0,0.0046007633209228516,13,lag_03__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.00038455892354249954,0.0009216633504460781
64576,75.0,0.0046007633209228516,14,lag_05__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.00023936809157021344,-0.0009119432210179246
64576,75.0,0.0046007633209228516,15,lag_14__T5__duck_amount,T5__duck_amount,False,-3.247683048248291,-0.00028039354947395623,0.0009106293774647362
64576,75.0,0.0046007633209228516,16,lag_01__T_velocity_mean,T_velocity_mean,False,0.9930883049964905,-0.0009045497863553464,-0.0008982978141165686
64576,75.0,0.0046007633209228516,17,lag_00__CT_place_CTSPAWN,CT_place_CTSPAWN,False,1.0407919883728027,-0.0007889534463174641,-0.0008211364261263288
64576,75.0,0.0046007633209228516,18,lag_14__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0003264397382736206,0.0007823704625664618
64576,75.0,0.0046007633209228516,19,lag_04__CT2__duck_amount,CT2__duck_amount,False,1.6212754249572754,0.0004774158005602658,0.0007740225049346627
64576,75.0,0.0046007633209228516,20,lag_12__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.00025755236856639385,-0.0007420408066295403
64192,69.0,-0.0045906901359558105,1,lag_00__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.0011452232720330358,-0.00546232398888663
64192,69.0,-0.0045906901359558105,2,lag_06__CT_place_ENTRANCE,CT_place_ENTRANCE,False,-8.872631072998047,-0.0004431330016814172,0.003931755640189438
64192,69.0,-0.0045906901359558105,3,lag_13__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0013116436311975121,0.002992633598130401
64192,69.0,-0.0045906901359558105,4,lag_11__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222232341766357,0.0008101887069642544,-0.0020434767807727683
64192,69.0,-0.0045906901359558105,5,lag_07__CT_place_ENTRANCE,CT_place_ENTRANCE,False,8.872631072998047,0.0002178105351049453,0.0019325525217984696
64192,69.0,-0.0045906901359558105,6,lag_09__T_place_LONGDOG,T_place_LONGDOG,False,4.653247833251953,0.0003932726103812456,0.0018299949221338707
64192,69.0,-0.0045906901359558105,7,lag_08__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0003633461019489914,-0.0017330368474097607
64192,69.0,-0.0045906901359558105,8,lag_09__T_place_BACKOFB,T_place_BACKOFB,False,-2.685629367828369,0.0006188158295117319,-0.0016619099650137803
64192,69.0,-0.0045906901359558105,9,lag_11__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,-0.00039992848178371787,0.0014301596877037553
64192,69.0,-0.0045906901359558105,10,lag_00__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.00047506720875389874,-0.001368728452194809
64192,69.0,-0.0045906901359558105,11,lag_09__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.0003392997314222157,-0.0013285213588294653
64192,69.0,-0.0045906901359558105,12,lag_06__T1__duck_amount,T1__duck_amount,False,-3.915480136871338,0.00028744235169142485,-0.0011254748185433594
64192,69.0,-0.0045906901359558105,13,lag_10__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0004650996997952461,-0.001114693539434608
64192,69.0,-0.0045906901359558105,14,lag_06__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,1.2252663373947144,0.0008414122276008129,0.0010309540783515758
64192,69.0,-0.0045906901359558105,15,lag_06__CT_macro_B,CT_macro_B,False,1.2252663373947144,0.0008414122276008129,0.0010309540783515758
64192,69.0,-0.0045906901359558105,16,lag_03__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.00038455892354249954,-0.0009216633504460781
64192,69.0,-0.0045906901359558105,17,lag_06__T1__is_walking,T1__is_walking,False,2.281590461730957,0.00036653090501204133,0.0008362734168050889
64192,69.0,-0.0045906901359558105,18,lag_01__CT3__duck_amount,CT3__duck_amount,False,3.098923683166504,-0.0002574763202574104,-0.0007978994667002526
64192,69.0,-0.0045906901359558105,19,lag_00__T_velocity_mean,T_velocity_mean,False,1.3818496465682983,-0.0005745656089857221,-0.0007939632837072191
64192,69.0,-0.0045906901359558105,20,lag_08__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0002712458954192698,-0.0007814935818770408
61760,31.0,-0.0043416619300842285,1,lag_08__T_place_BACKOFB,T_place_BACKOFB,False,-2.685629367828369,0.001399950822815299,-0.0037597490432682568
61760,31.0,-0.0043416619300842285,2,lag_13__T1__is_walking,T1__is_walking,False,2.281590461730957,0.0013116436311975121,0.002992633598130401
61760,31.0,-0.0043416619300842285,3,lag_10__T_place_BACKOFB,T_place_BACKOFB,False,-2.685629367828369,0.0010309164645150304,-0.0027686595328793584
61760,31.0,-0.0043416619300842285,4,lag_01__T_place_IVY,T_place_IVY,False,-5.343242168426514,0.00033733295276761055,-0.0018024516580277261
61760,31.0,-0.0043416619300842285,5,lag_11__T1__is_walking,T1__is_walking,False,-2.281590461730957,-0.000601779785938561,0.0013730150196599178
61760,31.0,-0.0043416619300842285,6,lag_13__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,0.0003412224177736789,0.0012999872652482425
61760,31.0,-0.0043416619300842285,7,lag_11__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0005559631390497088,0.0012894947148543445
61760,31.0,-0.0043416619300842285,8,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005548145854845643,-0.001286830772502856
61760,31.0,-0.0043416619300842285,9,lag_10__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.0003154706791974604,-0.001201878435161674
61760,31.0,-0.0043416619300842285,10,lag_06__T1__duck_amount,T1__duck_amount,False,3.915480136871338,0.00028744235169142485,0.0011254748185433594
61760,31.0,-0.0043416619300842285,11,lag_14__T1__is_walking,T1__is_walking,False,-2.281590461730957,0.0004907965194433928,-0.001119796657412797
61760,31.0,-0.0043416619300842285,12,lag_08__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894594192505,0.0003123347123619169,-0.0011168760095136496
61760,31.0,-0.0043416619300842285,13,lag_00__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0003074505366384983,-0.0010994549863069247
61760,31.0,-0.0043416619300842285,14,lag_10__T_place_LONGDOG,T_place_LONGDOG,False,4.653247833251953,-0.00022022929624654353,-0.0010247814955778312
61760,31.0,-0.0043416619300842285,15,lag_00__CT_shots_fired_sum,CT_shots_fired_sum,False,2.0842230319976807,0.0004834827850572765,0.0010076859561907597
61760,31.0,-0.0043416619300842285,16,lag_03__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.0003326281439512968,0.000893315911961845
61760,31.0,-0.0043416619300842285,17,lag_01__T_velocity_mean,T_velocity_mean,False,0.9836254119873047,-0.0009045497863553464,-0.0008897381562668061
61760,31.0,-0.0043416619300842285,18,lag_03__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222232341766357,0.0003489116206765175,-0.0008800329963445375
61760,31.0,-0.0043416619300842285,19,lag_00__CT1__shots_fired,CT1__shots_fired,False,1.585221529006958,0.0005295216687954962,0.0008394091494503125
61760,31.0,-0.0043416619300842285,20,lag_04__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.00035033971653319895,-0.0008363053693950517
62208,38.0,-0.004320859909057617,1,lag_05__CT_place_CONNECTOR,CT_place_CONNECTOR,False,3.575894594192505,-0.0014952326891943812,-0.00534679449035011
62208,38.0,-0.004320859909057617,2,lag_06__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624896049499512,-0.00020477398356888443,0.0023804762726302026
62208,38.0,-0.004320859909057617,3,lag_04__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894594192505,-0.0006099476013332605,0.0021811083303482914
62208,38.0,-0.004320859909057617,4,lag_06__T_place_BACKOFB,T_place_BACKOFB,False,2.685629367828369,0.0006327860173769295,0.0016994287118186346
62208,38.0,-0.004320859909057617,5,lag_12__T1__duck_amount,T1__duck_amount,False,3.1360127925872803,-0.000507221557199955,-0.0015906532920550998
62208,38.0,-0.004320859909057617,6,lag_07__T3__is_walking,T3__is_walking,False,2.3223767280578613,-0.00054978794651106,-0.001276814732344006
62208,38.0,-0.004320859909057617,7,lag_05__CT_macro_B,CT_macro_B,False,-1.225266456604004,0.0008923248387873173,-0.0010933356933606753
62208,38.0,-0.004320859909057617,8,lag_05__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,-1.225266456604004,0.0008923248387873173,-0.0010933356933606753
62208,38.0,-0.004320859909057617,9,lag_14__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.000302040483802557,-0.001080108428542892
62208,38.0,-0.004320859909057617,10,lag_13__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.0004316629492677748,-0.0009914583408000277
62208,38.0,-0.004320859909057617,11,lag_04__CT_macro_B,CT_macro_B,False,1.225266456604004,0.0007740019354969263,0.0009483586089109597
62208,38.0,-0.004320859909057617,12,lag_04__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,1.225266456604004,0.0007740019354969263,0.0009483586089109597
62208,38.0,-0.004320859909057617,13,lag_05__CT4__duck_amount,CT4__duck_amount,False,3.3863184452056885,-0.0002793744206428528,-0.0009460507537415452
62208,38.0,-0.004320859909057617,14,lag_00__T_place_DUMPSTER,T_place_DUMPSTER,False,9.093055725097656,-9.278488141717389e-05,-0.0008436980971729402
62208,38.0,-0.004320859909057617,15,lag_06__T3__is_walking,T3__is_walking,False,-2.3223767280578613,-0.0003539241151884198,0.000821945128612056
62208,38.0,-0.004320859909057617,16,lag_15__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.000165260280482471,-0.0007882351123436604
62208,38.0,-0.004320859909057617,17,lag_00__CT2__is_walking,CT2__is_walking,False,2.360051155090332,-0.00032059664954431355,-0.0007566244930751476
62208,38.0,-0.004320859909057617,18,lag_10__T_place_IVY,T_place_IVY,False,-5.343242645263672,0.00013584090629592538,-0.0007258309234916549
62208,38.0,-0.004320859909057617,19,lag_13__T2__alive,T2__alive,False,-2.397770404815674,-0.00028325445600785315,0.0006791791516477935
62208,38.0,-0.004320859909057617,20,lag_00__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,0.00015916861593723297,-0.0006743547695036156
59936,2.5,0.004303649067878723,1,lag_00__CT_place_ENTRANCE,CT_place_ENTRANCE,False,17.74526023864746,0.00031019854941405356,0.005504553985003324
59936,2.5,0.004303649067878723,2,lag_00__CT_place_CTSPAWN,CT_place_CTSPAWN,False,-2.0815834999084473,-0.0007889534463174641,0.0016422724760503382
59936,2.5,0.004303649067878723,3,lag_05__T3__smoke,T3__smoke,True,1.5118021965026855,-0.0006238839705474675,-0.0009431891570364781
59936,2.5,0.004303649067878723,4,lag_05__CT_macro_OTHER,CT_macro_OTHER,False,1.8060362339019775,-0.00048057796084322035,-0.0008679412104975817
59936,2.5,0.004303649067878723,5,lag_05__T_smoke_inv,T_smoke_inv,True,2.281003952026367,-0.00037676788633689284,-0.0008594090377310737
59936,2.5,0.004303649067878723,6,lag_05__CT_macro_B,CT_macro_B,False,-0.7374210357666016,0.0008923248387873173,-0.0006580191068588093
59936,2.5,0.004303649067878723,7,lag_05__CT_place_BOMBSITEB,CT_place_BOMBSITEB,False,-0.7374210357666016,0.0008923248387873173,-0.0006580191068588093
59936,2.5,0.004303649067878723,8,lag_05__T_round_start_equip_sum,T_round_start_equip_sum,False,2.9414656162261963,0.00020484582637436688,0.0006025469549076415
59936,2.5,0.004303649067878723,9,lag_04__T_velocity_mean,T_velocity_mean,False,3.2246241569519043,0.00016638363013044,0.0005365246730399675
59936,2.5,0.004303649067878723,10,lag_05__T2__X,T2__X,False,-1.8443577289581299,0.0002626521745696664,-0.00048442456819522417
59936,2.5,0.004303649067878723,11,lag_05__CT_unique_places,CT_unique_places,False,-1.6410033702850342,-0.0002924385480582714,0.0004798926429648853
59936,2.5,0.004303649067878723,12,lag_05__T5__molly,T5__molly,True,1.579392433166504,0.0002953547518700361,0.0004664810602033054
59936,2.5,0.004303649067878723,13,lag_05__T_utility_inv,T_utility_inv,True,2.3746798038482666,-0.00019249922479502857,-0.0004571240213772018
59936,2.5,0.004303649067878723,14,lag_05__T3__utility_total,T3__utility_total,True,1.5729540586471558,-0.00028502807253971696,-0.0004483360635297237
59936,2.5,0.004303649067878723,15,lag_05__T_closest_enemy_dist,T_closest_enemy_dist,False,4.048690319061279,-0.00010509040293982252,-0.00042547849700870846
59936,2.5,0.004303649067878723,16,lag_00__T_velocity_mean,T_velocity_mean,False,-0.6863807439804077,-0.0005745656089857221,0.00039437077016117594
59936,2.5,0.004303649067878723,17,lag_05__T2__utility_total,T2__utility_total,True,2.411115884780884,-0.00015806317969691008,-0.0003811086433661952
59936,2.5,0.004303649067878723,18,lag_05__T5__smoke,T5__smoke,True,1.4999849796295166,-0.00024640877381898463,-0.0003696094595774038
59936,2.5,0.004303649067878723,19,lag_03__T2__smoke,T2__smoke,True,-2.196101427078247,-0.0001673878141446039,0.00036760061751847303
59936,2.5,0.004303649067878723,20,lag_05__CT_place_CTSPAWN,CT_place_CTSPAWN,False,4.78255033493042,7.216120138764381e-05,0.0003451145778654574
64768,78.0,-0.004283428192138672,1,lag_06__CT_place_ENTRANCE,CT_place_ENTRANCE,False,-8.87263011932373,-0.0004431330016814172,0.003931755217584876
64768,78.0,-0.004283428192138672,2,lag_07__T5__is_scoped,T5__is_scoped,False,-4.76965856552124,0.00041749628144316375,-0.0019913147148586524
64768,78.0,-0.004283428192138672,3,lag_08__T5__is_scoped,T5__is_scoped,False,4.76965856552124,-0.0003633461019489914,-0.0017330368474097607
64768,78.0,-0.004283428192138672,4,lag_14__CT1__duck_amount,CT1__duck_amount,False,3.8154516220092773,-0.0003950287646148354,-0.0015072131406899947
64768,78.0,-0.004283428192138672,5,lag_09__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.0005548145854845643,-0.001286830772502856
64768,78.0,-0.004283428192138672,6,lag_09__CT2__duck_amount,CT2__duck_amount,False,2.18851900100708,0.0005184513865970075,0.0011346407106660183
64768,78.0,-0.004283428192138672,7,lag_10__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0004650996997952461,-0.001114693539434608
64768,78.0,-0.004283428192138672,8,lag_14__T_place_LONGDOG,T_place_LONGDOG,False,-4.653247833251953,0.00023466871061827987,-0.0010919716692165404
64768,78.0,-0.004283428192138672,9,lag_06__T5__is_walking,T5__is_walking,False,2.3193888664245605,0.0004202316631563008,0.0009746806408438002
64768,78.0,-0.004283428192138672,10,lag_09__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.00038827399839647114,0.0009063800402735883
64768,78.0,-0.004283428192138672,11,lag_04__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00037903597694821656,-0.0008791318249080499
64768,78.0,-0.004283428192138672,12,lag_00__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0003575105802156031,-0.0008156927297878203
64768,78.0,-0.004283428192138672,13,lag_08__T_scoped_count,T_scoped_count,False,2.8811259269714355,-0.0002712458954192698,-0.0007814935818770408
64768,78.0,-0.004283428192138672,14,lag_11__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,-0.00017299519095104188,0.0006590761142039187
64768,78.0,-0.004283428192138672,15,lag_07__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.00020213823881931603,-0.0005823857206946753
64768,78.0,-0.004283428192138672,16,lag_14__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.00024619189207442105,-0.0005747060528776132
64768,78.0,-0.004283428192138672,17,lag_13__CT_A_site_active_smokes,CT_A_site_active_smokes,True,-1.6098003387451172,0.00033898369292728603,-0.0005456960637034158
64768,78.0,-0.004283428192138672,18,lag_10__CT_duck_amount_mean,CT_duck_amount_mean,False,2.05855655670166,0.0002627282519824803,0.0005408409657493007
64768,78.0,-0.004283428192138672,19,lag_10__CT2__duck_amount,CT2__duck_amount,False,1.6212754249572754,0.0003154706791974604,0.0005114648594774229
64768,78.0,-0.004283428192138672,20,lag_07__T5__duck_amount,T5__duck_amount,False,-2.4272005558013916,-0.0001924467069329694,0.00046710675402985083
60576,12.5,-0.004280656576156616,1,lag_11__T_place_TSTAIRS,T_place_TSTAIRS,False,-11.337933540344238,-0.0010624626884236932,0.012046131350443301
60576,12.5,-0.004280656576156616,2,lag_14__CT_place_CONNECTOR,CT_place_CONNECTOR,False,3.575894832611084,0.0011684558121487498,0.004178275100797102
60576,12.5,-0.004280656576156616,3,lag_11__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,5.04444694519043,0.0008101887069642544,0.004086953947873617
60576,12.5,-0.004280656576156616,4,lag_02__T_place_IVY,T_place_IVY,False,5.343242645263672,-0.0005685877986252308,-0.003038102573190926
60576,12.5,-0.004280656576156616,5,lag_00__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,-11.624897003173828,0.00025111649301834404,-0.0029192033671364692
60576,12.5,-0.004280656576156616,6,lag_06__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,11.624896049499512,-0.00020477398356888443,-0.0023804762726302026
60576,12.5,-0.004280656576156616,7,lag_03__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0006574195576831698,-0.0023509577140219118
60576,12.5,-0.004280656576156616,8,lag_09__T_he_last_5s,T_he_last_5s,True,-13.051742553710938,0.00015811622142791748,-0.0020636922156427318
60576,12.5,-0.004280656576156616,9,lag_04__T5__duck_amount,T5__duck_amount,False,-3.7970333099365234,0.0005261529586277902,-0.001997820310031373
60576,12.5,-0.004280656576156616,10,lag_09__T_place_DUMPSTER,T_place_DUMPSTER,False,-9.093055725097656,-0.00020399707136675715,0.0018549567376946463
60576,12.5,-0.004280656576156616,11,lag_02__CT_place_ELECTRICALBOX,CT_place_ELECTRICALBOX,False,11.624897003173828,-0.00013170538295526057,-0.00153106151161847
60576,12.5,-0.004280656576156616,12,lag_01__T_velocity_mean,T_velocity_mean,False,-1.4515568017959595,-0.0009045497863553464,0.001313005394947185
60576,12.5,-0.004280656576156616,13,lag_05__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.0003366188902873546,0.0012037621448249339
60576,12.5,-0.004280656576156616,14,lag_05__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0002960813872050494,-0.0011176952644139648
60576,12.5,-0.004280656576156616,15,lag_08__CT_place_CONNECTOR,CT_place_CONNECTOR,False,-3.575894594192505,0.0003123347123619169,-0.0011168760095136496
60576,12.5,-0.004280656576156616,16,lag_00__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.0003074505366384983,0.0010994549863069247
60576,12.5,-0.004280656576156616,17,lag_13__T_place_DUMPSTER,T_place_DUMPSTER,False,9.093055725097656,-0.00011953272041864693,-0.001086917687739275
60576,12.5,-0.004280656576156616,18,lag_00__T_place_TSTAIRS,T_place_TSTAIRS,False,5.668967247009277,0.00018590613035485148,0.0010538957639998903
60576,12.5,-0.004280656576156616,19,lag_11__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,-0.0002486285811755806,-0.001053372667491101
60576,12.5,-0.004280656576156616,20,lag_01__T_bomb_carrier_alive,T_bomb_carrier_alive,False,2.123861789703369,-0.0004636285884771496,-0.0009846830436807258
62560,43.5,-0.004277408123016357,1,lag_01__T_place_BACKOFB,T_place_BACKOFB,False,-5.371258735656738,0.0007795951678417623,-0.004187407355545847
62560,43.5,-0.004277408123016357,2,lag_11__T_place_DUMPSTER,T_place_DUMPSTER,False,9.093055725097656,0.00031448699883185327,0.0028596478051967633
62560,43.5,-0.004277408123016357,3,lag_01__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0006020221626386046,-0.0022726093207183773
62560,43.5,-0.004277408123016357,4,lag_02__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0006122271297499537,-0.001429172318545835
62560,43.5,-0.004277408123016357,5,lag_09__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,-0.0005774972378276289,0.001378559204149754
62560,43.5,-0.004277408123016357,6,lag_01__T_place_BOMBSITEB,T_place_BOMBSITEB,False,3.1215670108795166,-0.0004270441422704607,-0.0013330469067008091
