feature,coefficient,abs_coefficient,base_feature,is_utility
lag_00__CT2__smoke,-0.00039313119486905634,0.00039313119486905634,CT2__smoke,True
lag_02__T_A_site_active_smokes,0.0003930699604097754,0.0003930699604097754,T_A_site_active_smokes,True
lag_10__T4__hp,-0.000391137960832566,0.000391137960832566,T4__hp,False
lag_01__T2__X,0.0003906596393790096,0.0003906596393790096,T2__X,False
lag_08__T_A_site_active_infernos,-0.0003903980541508645,0.0003903980541508645,T_A_site_active_infernos,True
lag_02__T2__utility_total,-0.0003886625054292381,0.0003886625054292381,T2__utility_total,True
lag_09__CT1__is_walking,0.00038827399839647114,0.00038827399839647114,CT1__is_walking,False
lag_00__T4__Y,-0.00038789474638178945,0.00038789474638178945,T4__Y,False
lag_05__T_place_TSTAIRS,0.00038742253673262894,0.00038742253673262894,T_place_TSTAIRS,False
lag_15__CT_place_BOMBSITEB,0.00038740175659768283,0.00038740175659768283,CT_place_BOMBSITEB,False
lag_15__CT_macro_B,0.00038740175659768283,0.00038740175659768283,CT_macro_B,False
lag_00__CT_velocity_mean,-0.00038628181209787726,0.00038628181209787726,CT_velocity_mean,False
lag_02__CT_place_IVY,-0.00038559691165573895,0.00038559691165573895,CT_place_IVY,False
lag_02__T2__flash,-0.0003855011600535363,0.0003855011600535363,T2__flash,True
lag_03__CT5__is_walking,-0.00038455892354249954,0.00038455892354249954,CT5__is_walking,False
lag_11__T_macro_B,0.0003842325822915882,0.0003842325822915882,T_macro_B,False
lag_11__T_place_BOMBSITEB,0.0003842325822915882,0.0003842325822915882,T_place_BOMBSITEB,False
lag_01__T_smoke_inv,-0.00038396791205741465,0.00038396791205741465,T_smoke_inv,True
lag_12__T_velocity_mean,-0.00038342655170708895,0.00038342655170708895,T_velocity_mean,False
lag_02__T3__flash_duration,0.0003831544308923185,0.0003831544308923185,T3__flash_duration,True
lag_07__CT_utility_damage_last_5s,-0.0003827459004241973,0.0003827459004241973,CT_utility_damage_last_5s,True
lag_15__CT2__duck_amount,0.0003825939493253827,0.0003825939493253827,CT2__duck_amount,False
lag_05__T_place_IVY,0.0003813123912550509,0.0003813123912550509,T_place_IVY,False
lag_02__T4__hp,-0.000381244724849239,0.000381244724849239,T4__hp,False
lag_12__T5__smoke,-0.00038054343895055354,0.00038054343895055354,T5__smoke,True
lag_00__seconds_in_round,0.0003800141566898674,0.0003800141566898674,seconds_in_round,False
lag_08__T4__shots_fired,0.0003792266652453691,0.0003792266652453691,T4__shots_fired,False
lag_04__T5__is_walking,0.00037903597694821656,0.00037903597694821656,T5__is_walking,False
lag_10__T4__armor,-0.000378702359739691,0.000378702359739691,T4__armor,False
lag_12__T4__alive,-0.0003774183278437704,0.0003774183278437704,T4__alive,False
lag_08__T_B_site_active_infernos,-0.00037713919300585985,0.00037713919300585985,T_B_site_active_infernos,True
lag_05__T_smoke_inv,-0.00037676788633689284,0.00037676788633689284,T_smoke_inv,True
lag_13__T4__shots_fired,0.0003767304588109255,0.0003767304588109255,T4__shots_fired,False
lag_00__CT_smoke_inv,-0.0003766537120100111,0.0003766537120100111,CT_smoke_inv,True
lag_00__T2__shots_fired,0.00037651046295650303,0.00037651046295650303,T2__shots_fired,False
lag_12__CT4__alive,-0.0003761583939194679,0.0003761583939194679,CT4__alive,False
lag_00__T_B_site_active_infernos,-0.0003758337115868926,0.0003758337115868926,T_B_site_active_infernos,True
lag_05__T4__alive,-0.00037298016832210124,0.00037298016832210124,T4__alive,False
lag_04__T2__alive,-0.0003723125846590847,0.0003723125846590847,T2__alive,False
lag_05__CT4__alive,-0.00037178522325120866,0.00037178522325120866,CT4__alive,False
lag_03__CT_place_ELECTRICALBOX,-0.00037173484452068806,0.00037173484452068806,CT_place_ELECTRICALBOX,False
lag_02__centroid_distance_xy,-0.0003715517232194543,0.0003715517232194543,centroid_distance_xy,False
lag_02__T4__shots_fired,0.00037134316517040133,0.00037134316517040133,T4__shots_fired,False
lag_15__CT4__hp,-0.0003712307079695165,0.0003712307079695165,CT4__hp,False
lag_12__T_place_DUMPSTER,0.0003711820754688233,0.0003711820754688233,T_place_DUMPSTER,False
lag_02__CT_closest_enemy_dist,-0.0003705046547111124,0.0003705046547111124,CT_closest_enemy_dist,False
lag_01__T_alive,-0.00037007403443567455,0.00037007403443567455,T_alive,False
lag_10__T_place_DUMPSTER,0.00036842538975179195,0.00036842538975179195,T_place_DUMPSTER,False
lag_07__T_active_infernos,-0.0003667622513603419,0.0003667622513603419,T_active_infernos,True
lag_06__T1__is_walking,0.00036653090501204133,0.00036653090501204133,T1__is_walking,False
lag_07__T_place_DUMPSTER,-0.0003656805492937565,0.0003656805492937565,T_place_DUMPSTER,False
lag_07__CT4__armor,-0.000365064392099157,0.000365064392099157,CT4__armor,False
lag_00__CT_hp_sum,-0.00036458185059018433,0.00036458185059018433,CT_hp_sum,False
lag_08__T5__is_scoped,-0.0003633461019489914,0.0003633461019489914,T5__is_scoped,False
lag_15__T4__duck_amount,-0.0003632920270320028,0.0003632920270320028,T4__duck_amount,False
lag_01__CT4__has_helmet,-0.0003628629492595792,0.0003628629492595792,CT4__has_helmet,False
lag_12__CT5__duck_amount,-0.0003622299409471452,0.0003622299409471452,CT5__duck_amount,False
lag_05__CT_place_ELECTRICALBOX,0.0003599539340939373,0.0003599539340939373,CT_place_ELECTRICALBOX,False
lag_08__CT2__is_walking,-0.00035973876947537065,0.00035973876947537065,CT2__is_walking,False
lag_14__T5__molly,0.00035933637991547585,0.00035933637991547585,T5__molly,True
lag_04__closest_enemy_dist_diff,0.0003590623091440648,0.0003590623091440648,closest_enemy_dist_diff,False
lag_13__CT_place_IVY,-0.00035869941348209977,0.00035869941348209977,CT_place_IVY,False
lag_01__T_A_site_active_smokes,0.0003586773236747831,0.0003586773236747831,T_A_site_active_smokes,True
lag_07__bomb_events_last_5s,-0.0003580962656997144,0.0003580962656997144,bomb_events_last_5s,False
lag_04__CT_macro_OTHER,-0.0003576998715288937,0.0003576998715288937,CT_macro_OTHER,False
lag_00__T1__is_walking,-0.0003575105802156031,0.0003575105802156031,T1__is_walking,False
lag_06__T2__alive,-0.0003570928529370576,0.0003570928529370576,T2__alive,False
lag_07__T2__alive,-0.0003568237880244851,0.0003568237880244851,T2__alive,False
lag_01__T4__molly,-0.00035599159309640527,0.00035599159309640527,T4__molly,True
lag_00__CT2__utility_total,-0.0003559584729373455,0.0003559584729373455,CT2__utility_total,True
lag_10__T4__has_helmet,-0.00035594511427916586,0.00035594511427916586,T4__has_helmet,False
lag_01__T4__smoke,-0.0003557699965313077,0.0003557699965313077,T4__smoke,True
lag_00__T5__flash,-0.0003556347219273448,0.0003556347219273448,T5__flash,True
lag_00__CT2__flash,-0.0003551571280695498,0.0003551571280695498,CT2__flash,True
lag_08__CT2__duck_amount,0.0003547215601429343,0.0003547215601429343,CT2__duck_amount,False
lag_08__T_damage_last_5s,-0.00035459056380204856,0.00035459056380204856,T_damage_last_5s,False
lag_06__T3__is_walking,-0.0003539241151884198,0.0003539241151884198,T3__is_walking,False
lag_01__CT3__shots_fired,0.00035327704972587526,0.00035327704972587526,CT3__shots_fired,False
lag_07__T4__hp,-0.0003528763772919774,0.0003528763772919774,T4__hp,False
lag_03__T2__is_walking,-0.0003525739593897015,0.0003525739593897015,T2__is_walking,False
lag_12__T_bomb_carrier_alive,-0.0003523476771079004,0.0003523476771079004,T_bomb_carrier_alive,False
lag_14__T4__shots_fired,0.000352298840880394,0.000352298840880394,T4__shots_fired,False
lag_02__CT2__duck_amount,0.0003520693280734122,0.0003520693280734122,CT2__duck_amount,False
lag_05__T_he_last_5s,-0.000351282418705523,0.000351282418705523,T_he_last_5s,True
lag_14__T_place_ALLEY,-0.0003509252273943275,0.0003509252273943275,T_place_ALLEY,False
lag_04__CT3__is_walking,0.00035033971653319895,0.00035033971653319895,CT3__is_walking,False
lag_02__T3__alive,-0.0003501312166918069,0.0003501312166918069,T3__alive,False
lag_03__T_place_TSIDEUPPER,0.0003489116206765175,0.0003489116206765175,T_place_TSIDEUPPER,False
lag_10__CT5__duck_amount,0.0003487338835839182,0.0003487338835839182,CT5__duck_amount,False
lag_11__CT3__duck_amount,0.0003487106878310442,0.0003487106878310442,CT3__duck_amount,False
lag_13__T_macro_B,0.000348078174283728,0.000348078174283728,T_macro_B,False
lag_13__T_place_BOMBSITEB,0.000348078174283728,0.000348078174283728,T_place_BOMBSITEB,False
lag_12__CT4__hp,-0.00034794426755979657,0.00034794426755979657,CT4__hp,False
lag_01__T_damage_last_5s,0.0003478186554275453,0.0003478186554275453,T_damage_last_5s,False
lag_02__T4__alive,-0.00034778082044795156,0.00034778082044795156,T4__alive,False
lag_02__CT4__alive,-0.00034691591281443834,0.00034691591281443834,CT4__alive,False
lag_05__T1__duck_amount,-0.0003460373554844409,0.0003460373554844409,T1__duck_amount,False
lag_05__CT4__hp,-0.00034596867044456303,0.00034596867044456303,CT4__hp,False
lag_00__T_mean_Y,-0.00034594073076732457,0.00034594073076732457,T_mean_Y,False
lag_04__CT_walking_count,0.00034588982816785574,0.00034588982816785574,CT_walking_count,False
lag_08__T2__alive,-0.00034575979225337505,0.00034575979225337505,T2__alive,False
lag_09__T_place_TSIDEUPPER,0.00034414581023156643,0.00034414581023156643,T_place_TSIDEUPPER,False
lag_01__T4__utility_total,-0.00034319685073569417,0.00034319685073569417,T4__utility_total,True
lag_02__CT_flashed_players,0.00034314344520680606,0.00034314344520680606,CT_flashed_players,False
lag_08__CT_damage_last_5s,-0.00034306119778193533,0.00034306119778193533,CT_damage_last_5s,False
lag_00__money_diff,0.00034207923454232514,0.00034207923454232514,money_diff,False
lag_07__T4__armor,-0.0003419653221499175,0.0003419653221499175,T4__armor,False
lag_00__T3__Y,-0.00034158004564233124,0.00034158004564233124,T3__Y,False
lag_13__CT2__duck_amount,0.0003412224177736789,0.0003412224177736789,CT2__duck_amount,False
lag_12__T_walking_count,-0.00034113851143047214,0.00034113851143047214,T_walking_count,False
lag_03__CT3__smoke,-0.000340374099323526,0.000340374099323526,CT3__smoke,True
lag_15__CT_place_LONGDOG,-0.0003401465364731848,0.0003401465364731848,CT_place_LONGDOG,False
lag_07__T_he_last_5s,-0.0003400410059839487,0.0003400410059839487,T_he_last_5s,True
lag_02__T_B_site_active_smokes,0.00033930354402400553,0.00033930354402400553,T_B_site_active_smokes,True
lag_09__T1__duck_amount,0.0003392997314222157,0.0003392997314222157,T1__duck_amount,False
lag_13__CT_A_site_active_smokes,0.00033898369292728603,0.00033898369292728603,CT_A_site_active_smokes,True
lag_07__T4__is_walking,-0.0003388260374777019,0.0003388260374777019,T4__is_walking,False
lag_15__T4__hp,-0.00033850999898277223,0.00033850999898277223,T4__hp,False
lag_01__CT4__molly,-0.00033846922451630235,0.00033846922451630235,CT4__molly,True
lag_09__CT_place_CONNECTOR,-0.0003384175943210721,0.0003384175943210721,CT_place_CONNECTOR,False
lag_02__T3__armor,-0.00033795105991885066,0.00033795105991885066,T3__armor,False
lag_01__T_place_IVY,0.00033733295276761055,0.00033733295276761055,T_place_IVY,False
lag_11__T_place_IVY,0.0003369594633113593,0.0003369594633113593,T_place_IVY,False
lag_05__CT5__is_scoped,0.0003366188902873546,0.0003366188902873546,CT5__is_scoped,False
lag_09__T2__alive,-0.0003366186283528805,0.0003366186283528805,T2__alive,False
lag_01__T2__hp,-0.00033561678719706833,0.00033561678719706833,T2__hp,False
lag_03__T3__shots_fired,0.00033543966128490865,0.00033543966128490865,T3__shots_fired,False
lag_12__CT_velocity_mean,-0.0003350970218889415,0.0003350970218889415,CT_velocity_mean,False
lag_07__CT3__duck_amount,0.00033455522498115897,0.00033455522498115897,CT3__duck_amount,False
lag_12__T_place_TSTAIRS,-0.0003340085968375206,0.0003340085968375206,T_place_TSTAIRS,False
lag_10__T2__alive,-0.0003339058021083474,0.0003339058021083474,T2__alive,False
lag_02__T5__smoke,-0.00033327474375255406,0.00033327474375255406,T5__smoke,True
lag_02__CT4__hp,-0.00033310428261756897,0.00033310428261756897,CT4__hp,False
lag_00__T3__is_walking,-0.00033272520522587,0.00033272520522587,T3__is_walking,False
lag_03__T_place_BACKOFB,0.0003326281439512968,0.0003326281439512968,T_place_BACKOFB,False
lag_00__closest_enemy_dist_diff,0.00033257287577725947,0.00033257287577725947,closest_enemy_dist_diff,False
lag_11__T_place_LONGDOG,0.0003323325945530087,0.0003323325945530087,T_place_LONGDOG,False
lag_03__T_place_IVY,0.00033221166813746095,0.00033221166813746095,T_place_IVY,False
lag_13__CT3__is_walking,-0.0003314584319014102,0.0003314584319014102,CT3__is_walking,False
lag_01__T_armor_sum,-0.0003311448672320694,0.0003311448672320694,T_armor_sum,False
lag_11__CT3__is_walking,0.0003310826432425529,0.0003310826432425529,CT3__is_walking,False
lag_10__CT_velocity_mean,0.0003310013562440872,0.0003310013562440872,CT_velocity_mean,False
lag_08__CT_place_TUNNELS,0.0003301001852378249,0.0003301001852378249,CT_place_TUNNELS,False
lag_03__CT_scoped_count,0.00032968976302072406,0.00032968976302072406,CT_scoped_count,False
lag_10__T_place_TSPAWN,-0.00032963676494546235,0.00032963676494546235,T_place_TSPAWN,False
lag_02__T2__alive,-0.0003293238114565611,0.0003293238114565611,T2__alive,False
lag_12__T5__molly,0.0003292609180789441,0.0003292609180789441,T5__molly,True
lag_04__T2__hp,-0.0003290790191385895,0.0003290790191385895,T2__hp,False
lag_15__CT4__armor,-0.0003284372214693576,0.0003284372214693576,CT4__armor,False
lag_04__T_place_IVY,0.0003281482495367527,0.0003281482495367527,T_place_IVY,False
lag_01__CT_place_LONGDOG,0.000327983230818063,0.000327983230818063,CT_place_LONGDOG,False
lag_13__T4__alive,-0.0003275717899668962,0.0003275717899668962,T4__alive,False
lag_02__CT1__flash,0.00032751704566180706,0.00032751704566180706,CT1__flash,True
lag_09__CT_place_ELECTRICALBOX,0.00032750520040281117,0.00032750520040281117,CT_place_ELECTRICALBOX,False
lag_13__CT4__alive,-0.0003264941624365747,0.0003264941624365747,CT4__alive,False
lag_14__CT5__is_walking,-0.0003264397382736206,0.0003264397382736206,CT5__is_walking,False
lag_01__T3__has_helmet,-0.000326293520629406,0.000326293520629406,T3__has_helmet,False
lag_14__CT4__is_walking,-0.0003257526259403676,0.0003257526259403676,CT4__is_walking,False
lag_08__bomb_events_last_5s,-0.0003253448521718383,0.0003253448521718383,bomb_events_last_5s,False
lag_08__T4__alive,-0.0003249469446018338,0.0003249469446018338,T4__alive,False
lag_06__CT5__duck_amount,0.0003247773856855929,0.0003247773856855929,CT5__duck_amount,False
lag_03__T2__alive,-0.00032463701791130006,0.00032463701791130006,T2__alive,False
lag_13__T5__is_scoped,0.00032431978615932167,0.00032431978615932167,T5__is_scoped,False
lag_05__T2__alive,-0.00032419522176496685,0.00032419522176496685,T2__alive,False
lag_08__CT4__alive,-0.0003238242061343044,0.0003238242061343044,CT4__alive,False
lag_13__T_unique_places,-0.0003235867479816079,0.0003235867479816079,T_unique_places,False
lag_07__T2__hp,-0.0003230680013075471,0.0003230680013075471,T2__hp,False
lag_14__T3__is_walking,-0.00032268345239572227,0.00032268345239572227,T3__is_walking,False
lag_12__T2__is_walking,-0.00032267728238366544,0.00032267728238366544,T2__is_walking,False
lag_05__T3__shots_fired,0.0003221457591280341,0.0003221457591280341,T3__shots_fired,False
lag_00__CT_walking_count,-0.0003217182820662856,0.0003217182820662856,CT_walking_count,False
lag_12__T_he_last_5s,-0.0003215913020540029,0.0003215913020540029,T_he_last_5s,True
lag_07__T_place_TSIDEUPPER,0.0003211211005691439,0.0003211211005691439,T_place_TSIDEUPPER,False
lag_11__T3__duck_amount,-0.0003210499417036772,0.0003210499417036772,T3__duck_amount,False
lag_15__CT1__duck_amount,-0.0003208636771887541,0.0003208636771887541,CT1__duck_amount,False
lag_08__T_place_IVY,0.0003207445261068642,0.0003207445261068642,T_place_IVY,False
lag_00__CT2__is_walking,-0.00032059664954431355,0.00032059664954431355,CT2__is_walking,False
lag_02__T_bomb_carrier_alive,-0.00031977560138329864,0.00031977560138329864,T_bomb_carrier_alive,False
lag_12__CT_macro_B,0.00031912678969092667,0.00031912678969092667,CT_macro_B,False
lag_12__CT_place_BOMBSITEB,0.00031912678969092667,0.00031912678969092667,CT_place_BOMBSITEB,False
lag_00__T_place_BOMBSITEB,-0.0003188296686857939,0.0003188296686857939,T_place_BOMBSITEB,False
lag_00__T_macro_B,-0.0003188296686857939,0.0003188296686857939,T_macro_B,False
lag_02__CT_damage_last_5s,0.00031877501169219613,0.00031877501169219613,CT_damage_last_5s,False
lag_02__T_utility_inv,-0.00031854031840339303,0.00031854031840339303,T_utility_inv,True
lag_00__CT1__flash,0.0003182978252880275,0.0003182978252880275,CT1__flash,True
lag_10__CT3__utility_total,-0.0003177327453158796,0.0003177327453158796,CT3__utility_total,True
lag_09__T4__shots_fired,0.0003171016869600862,0.0003171016869600862,T4__shots_fired,False
lag_10__CT_smoke_inv,-0.000316801480948925,0.000316801480948925,CT_smoke_inv,True
lag_13__T_place_TSIDEUPPER,0.0003166146925650537,0.0003166146925650537,T_place_TSIDEUPPER,False
lag_15__T_active_infernos,0.00031601006048731506,0.00031601006048731506,T_active_infernos,True
lag_04__T4__shots_fired,0.000315685203531757,0.000315685203531757,T4__shots_fired,False
lag_08__T4__hp,-0.0003155421291012317,0.0003155421291012317,T4__hp,False
lag_08__CT_place_ELECTRICALBOX,0.00031551008578389883,0.00031551008578389883,CT_place_ELECTRICALBOX,False
lag_10__CT2__duck_amount,0.0003154706791974604,0.0003154706791974604,CT2__duck_amount,False
lag_11__CT_scoped_count,-0.00031536357710137963,0.00031536357710137963,CT_scoped_count,False
lag_08__T5__is_walking,0.0003151096170768142,0.0003151096170768142,T5__is_walking,False
lag_07__T4__has_helmet,-0.00031508042593486607,0.00031508042593486607,T4__has_helmet,False
lag_01__CT2__duck_amount,-0.0003150764387100935,0.0003150764387100935,CT2__duck_amount,False
lag_02__T5__is_scoped,-0.00031496211886405945,0.00031496211886405945,T5__is_scoped,False
lag_11__T_place_DUMPSTER,0.00031448699883185327,0.00031448699883185327,T_place_DUMPSTER,False
lag_01__CT_macro_OTHER,-0.0003139435139019042,0.0003139435139019042,CT_macro_OTHER,False
lag_10__CT_kills_last_3s,0.00031351446523331106,0.00031351446523331106,CT_kills_last_3s,False
lag_11__CT1__duck_amount,0.00031332168146036565,0.00031332168146036565,CT1__duck_amount,False
lag_06__T2__hp,-0.0003130071854684502,0.0003130071854684502,T2__hp,False
lag_10__T2__X,0.0003128457465209067,0.0003128457465209067,T2__X,False
lag_04__CT1__flash,0.00031275374931283295,0.00031275374931283295,CT1__flash,True
lag_08__T_active_infernos,-0.00031260933610610664,0.00031260933610610664,T_active_infernos,True
