tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
138170,43.0,-0.005738109350204468,3,lag_09__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480411529541016,-0.0006554044666700065,0.0024564829129091192
138170,43.0,-0.005738109350204468,4,lag_09__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.522223472595215,0.0007825274951756,0.001973709216283037
138170,43.0,-0.005738109350204468,5,lag_05__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0007964348187670112,0.001908796646076516
138170,43.0,-0.005738109350204468,6,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006901342421770096,-0.0016540285479349492
138170,43.0,-0.005738109350204468,7,lag_00__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0004056194156873971,-0.001529367675900263
138170,43.0,-0.005738109350204468,8,lag_07__T1__is_scoped,T1__is_scoped,False,-5.713008403778076,-0.000246790616074577,0.001409916863607627
138170,43.0,-0.005738109350204468,9,lag_14__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0005634746048599482,-0.0013504663665647731
138170,43.0,-0.005738109350204468,10,lag_13__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0005832341266795993,-0.0013460930131324877
138170,43.0,-0.005738109350204468,11,lag_05__CT_walking_count,CT_walking_count,False,1.7948952913284302,0.0006925544585101306,0.0012430627365683442
138170,43.0,-0.005738109350204468,12,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0005204579792916775,0.0012283074552033035
138170,43.0,-0.005738109350204468,13,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0004935757024213672,0.0011391631149292314
138170,43.0,-0.005738109350204468,14,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0004685062449425459,0.0011056987045436895
138170,43.0,-0.005738109350204468,15,lag_09__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,0.00039039936382323503,0.0011037779178262042
138170,43.0,-0.005738109350204468,16,lag_09__CT_place_HOUSE,CT_place_HOUSE,False,3.5328707695007324,-0.0003035690460819751,-0.0010724702094282307
138170,43.0,-0.005738109350204468,17,lag_04__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0004052484000567347,-0.0009712493334403799
138170,43.0,-0.005738109350204468,18,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00038889507413841784,0.0008932276110438092
138170,43.0,-0.005738109350204468,19,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00035924321855418384,0.0008478323729071702
138170,43.0,-0.005738109350204468,20,lag_02__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0003495456767268479,-0.0008344098955956891
138522,48.5,0.005296230316162109,1,lag_10__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480411529541016,-0.0010330170625820756,0.003871790462261382
138522,48.5,0.005296230316162109,2,lag_10__T1__is_scoped,T1__is_scoped,False,5.713008403778076,0.0005371351726353168,0.003068657755230353
138522,48.5,0.005296230316162109,3,lag_05__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,-4.88030481338501,0.0004779038135893643,-0.002332316281795227
138522,48.5,0.005296230316162109,4,lag_06__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0009807863971218467,-0.0022895306350526057
138522,48.5,0.005296230316162109,5,lag_05__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0007964348187670112,-0.001908796646076516
138522,48.5,0.005296230316162109,6,lag_11__CT2__duck_amount,CT2__duck_amount,False,1.4357068538665771,0.0012757100630551577,0.0018315456810748532
138522,48.5,0.005296230316162109,7,lag_04__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0006472477689385414,0.001543453677326223
138522,48.5,0.005296230316162109,8,lag_01__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0006195515161380172,-0.0014774080526294697
138522,48.5,0.005296230316162109,9,lag_06__CT_walking_count,CT_walking_count,False,1.7948952913284302,0.0007635142537765205,0.0013704281389656167
138522,48.5,0.005296230316162109,10,lag_13__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005832341266795993,0.0013460930131324877
138522,48.5,0.005296230316162109,11,lag_15__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005774539313279092,0.001332752434758333
138522,48.5,0.005296230316162109,12,lag_04__CT_walking_count,CT_walking_count,False,1.7948952913284302,0.000699441006872803,0.0012554233697980102
138522,48.5,0.005296230316162109,13,lag_05__CT_walking_count,CT_walking_count,False,-1.7948952913284302,0.0006925544585101306,-0.0012430627365683442
138522,48.5,0.005296230316162109,14,lag_00__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0005204579792916775,0.0012283074552033035
138522,48.5,0.005296230316162109,15,lag_05__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,0.0005099790869280696,-0.0012161171267835447
138522,48.5,0.005296230316162109,16,lag_00__CT2__duck_amount,CT2__duck_amount,False,3.8097944259643555,-0.000318970502121374,-0.0012152120410290623
138522,48.5,0.005296230316162109,17,lag_06__CT2__duck_amount,CT2__duck_amount,False,-3.8097944259643555,0.000301334192045033,-0.0011480213252056393
138522,48.5,0.005296230316162109,18,lag_01__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0004935757024213672,0.0011391631149292314
138522,48.5,0.005296230316162109,19,lag_09__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.0004949832800775766,0.0011368946591824303
138522,48.5,0.005296230316162109,20,lag_11__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.0004685062449425459,0.0011056987045436895
135898,7.5,0.005258679389953613,1,lag_15__CT_place_UNKNOWN,CT_place_UNKNOWN,False,35.08574676513672,-0.00022864073980599642,-0.008022031097026705
135898,7.5,0.005258679389953613,2,lag_07__CT_place_HOUSE,CT_place_HOUSE,False,7.065741539001465,-0.001034442917443812,-0.007309106291508605
135898,7.5,0.005258679389953613,3,lag_13__CT_place_UNKNOWN,CT_place_UNKNOWN,False,-21.07199478149414,-0.0002545717579778284,0.005364334755624589
135898,7.5,0.005258679389953613,4,lag_13__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,0.0005054090870544314,0.0045793738214884305
135898,7.5,0.005258679389953613,5,lag_12__CT_place_UNKNOWN,CT_place_UNKNOWN,False,-7.0239996910095215,-0.0004440044576767832,0.0031186871735285754
135898,7.5,0.005258679389953613,6,lag_01__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328705310821533,0.000622361374553293,-0.002198722159843111
135898,7.5,0.005258679389953613,7,lag_08__CT_place_HOUSE,CT_place_HOUSE,False,7.065741062164307,0.0002495756489224732,0.0017634369107078218
135898,7.5,0.005258679389953613,8,lag_06__CT_place_HOUSE,CT_place_HOUSE,False,-3.5328712463378906,-0.00041732663521543145,0.0014743612698835395
135898,7.5,0.005258679389953613,9,lag_03__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,0.00014562360593117774,-0.0013194557554921105
135898,7.5,0.005258679389953613,10,lag_05__T_place_TUNNEL,T_place_TUNNEL,False,-12.147830963134766,-0.00010112890595337376,0.0012284968550083375
135898,7.5,0.005258679389953613,11,lag_14__CT_velocity_mean,CT_velocity_mean,False,2.943990468978882,0.00031449718517251313,0.0009258767156685652
135898,7.5,0.005258679389953613,12,lag_03__T_place_TUNNEL,T_place_TUNNEL,False,-6.073914527893066,-0.00014229363296180964,0.0008642793644734192
135898,7.5,0.005258679389953613,13,lag_15__T5__has_bomb,T5__has_bomb,False,2.5342838764190674,-0.00032473370083607733,-0.0008229673821587638
135898,7.5,0.005258679389953613,14,lag_02__bomb_events_last_5s,bomb_events_last_5s,False,-4.178802490234375,-0.00019430217798799276,0.0008119504252341869
135898,7.5,0.005258679389953613,15,lag_10__T_place_TUNNEL,T_place_TUNNEL,False,6.073915958404541,-0.00011784815433202311,-0.0007157997852657964
135898,7.5,0.005258679389953613,16,lag_08__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.0003070299280807376,-0.0007121217968495963
135898,7.5,0.005258679389953613,17,lag_14__T_velocity_mean,T_velocity_mean,False,2.5206351280212402,-0.000250326469540596,-0.0006309816925975653
135898,7.5,0.005258679389953613,18,lag_12__bomb_events_last_5s,bomb_events_last_5s,False,4.178802490234375,0.00012752722250297666,0.0005329110749681121
135898,7.5,0.005258679389953613,19,lag_15__T5__is_walking,T5__is_walking,False,1.7469687461853027,-0.0002854414051398635,-0.0004986572136465584
135898,7.5,0.005258679389953613,20,lag_15__CT2__duck_amount,CT2__duck_amount,False,-0.33654385805130005,-0.0014603874878957868,0.0004914844394262943
135514,1.5,-0.005223095417022705,1,lag_00__CT_place_UNKNOWN,CT_place_UNKNOWN,False,-7.0239996910095215,0.0014788683038204908,-0.010387570509078903
135514,1.5,-0.005223095417022705,2,lag_03__CT_place_UNKNOWN,CT_place_UNKNOWN,False,35.08574676513672,0.00015729798178654164,0.005518917155629688
135514,1.5,-0.005223095417022705,3,lag_01__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,-0.0002994620008394122,-0.0027133434722491634
135514,1.5,-0.005223095417022705,4,lag_01__CT_place_UNKNOWN,CT_place_UNKNOWN,False,-21.07199478149414,0.00012462899030651897,-0.0026261814333618516
135514,1.5,-0.005223095417022705,5,lag_00__bomb_events_last_5s,bomb_events_last_5s,False,4.178802490234375,-0.00018182182975579053,-0.0007597975149624681
135514,1.5,-0.005223095417022705,6,lag_03__T3__smoke,T3__smoke,True,1.5118021965026855,0.0004986533895134926,0.0007538652895600073
135514,1.5,-0.005223095417022705,7,lag_03__T1__smoke,T1__smoke,True,1.4850022792816162,-0.0004943500971421599,-0.0007341110210191959
135514,1.5,-0.005223095417022705,8,lag_03__CT2__is_walking,CT2__is_walking,False,-0.5535590052604675,0.0013070738641545177,-0.0007235425080433303
135514,1.5,-0.005223095417022705,9,lag_02__CT_velocity_mean,CT_velocity_mean,False,2.943990468978882,-0.00023809188860468566,-0.0007009402507933762
135514,1.5,-0.005223095417022705,10,lag_02__T5__smoke,T5__smoke,True,-2.166658401489258,-0.0003108395030722022,0.0006734830208461329
135514,1.5,-0.005223095417022705,11,lag_00__T5__has_bomb,T5__has_bomb,False,-2.928872585296631,0.00021853655925951898,-0.0006400657373002577
135514,1.5,-0.005223095417022705,12,lag_03__CT3__molly,CT3__molly,True,1.958473563194275,0.0003226381668355316,0.0006318783202248525
135514,1.5,-0.005223095417022705,13,lag_01__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0002591845113784075,0.0006211814380491232
135514,1.5,-0.005223095417022705,14,lag_03__T3__is_walking,T3__is_walking,False,-0.5709694027900696,0.0010461474303156137,-0.0005973181735176719
135514,1.5,-0.005223095417022705,15,lag_03__CT2__molly,CT2__molly,True,1.9538549184799194,-0.00027884982409887016,-0.0005448321003328378
135514,1.5,-0.005223095417022705,16,lag_03__T2__smoke,T2__smoke,True,1.5516093969345093,0.0003469147486612201,0.0005382761839579225
135514,1.5,-0.005223095417022705,17,lag_02__T1__smoke,T1__smoke,True,-2.1584019660949707,-0.00024738177307881415,0.0005339493053893724
135514,1.5,-0.005223095417022705,18,lag_03__T5__smoke,T5__smoke,True,1.4999849796295166,-0.000346354121575132,-0.0005195259799954735
135514,1.5,-0.005223095417022705,19,lag_03__CT4__is_walking,CT4__is_walking,False,-0.5429912805557251,0.0009562005288898945,-0.0005192085496499854
135514,1.5,-0.005223095417022705,20,lag_03__CT3__utility_total,CT3__utility_total,True,2.0430431365966797,0.000251470337389037,0.0005137647468603235
137274,29.0,0.004838764667510986,1,lag_08__T_shots_fired_sum,T_shots_fired_sum,False,-3.748685598373413,0.002065612468868494,-0.007743331713867874
137274,29.0,0.004838764667510986,2,lag_10__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480406761169434,-0.0010330170625820756,0.0038717899696804614
137274,29.0,0.004838764667510986,3,lag_00__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.001383372931741178,0.0031773786328855302
137274,29.0,0.004838764667510986,4,lag_03__T1__is_scoped,T1__is_scoped,False,5.713008403778076,0.0004996868083253503,0.002854714935219771
137274,29.0,0.004838764667510986,5,lag_01__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0007291577639989555,-0.0027492528014268908
137274,29.0,0.004838764667510986,6,lag_08__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.0007352159591391683,0.0027356233867358304
137274,29.0,0.004838764667510986,7,lag_01__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0011319487821310759,-0.00264240146642003
137274,29.0,0.004838764667510986,8,lag_03__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0010461474303156137,-0.0024295484462825145
137274,29.0,0.004838764667510986,9,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0009598367032594979,0.0022912520356574984
137274,29.0,0.004838764667510986,10,lag_09__T_shots_fired_sum,T_shots_fired_sum,False,3.748685598373413,-0.0006058524595573545,-0.0022711503898817653
137274,29.0,0.004838764667510986,11,lag_10__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222232341766357,0.0008183192112483084,0.002063983727583582
137274,29.0,0.004838764667510986,12,lag_09__T3__shots_fired,T3__shots_fired,False,3.02785325050354,-0.0006707835709676147,-0.002031034215738664
137274,29.0,0.004838764667510986,13,lag_05__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0007964348187670112,0.001908796646076516
137274,29.0,0.004838764667510986,14,lag_05__CT_walking_count,CT_walking_count,False,2.69234299659729,0.0006925544585101306,0.0018645941461319787
137274,29.0,0.004838764667510986,15,lag_00__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006901342421770096,0.0016540285479349492
137274,29.0,0.004838764667510986,16,lag_08__T3__shots_fired,T3__shots_fired,False,-3.02785325050354,0.0005064300494268537,-0.0015333958713097673
137274,29.0,0.004838764667510986,17,lag_00__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0004056194156873971,-0.001529367675900263
137274,29.0,0.004838764667510986,18,lag_06__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0006309046293608844,-0.001456115605529662
137274,29.0,0.004838764667510986,19,lag_14__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0005634746048599482,0.0013504663665647731
137274,29.0,0.004838764667510986,20,lag_15__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,-0.00014855069457553327,0.0013459773069530445
137082,26.0,0.0046465396881103516,1,lag_14__T1__is_scoped,T1__is_scoped,False,-5.713008403778076,0.0008971727802418172,-0.005125555633162443
137082,26.0,0.0046465396881103516,2,lag_01__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0011319487821310759,0.00264240146642003
137082,26.0,0.0046465396881103516,3,lag_09__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0010537522612139583,0.0025255033238183455
137082,26.0,0.0046465396881103516,4,lag_09__T_flashes_last_5s,T_flashes_last_5s,True,-9.0607271194458,-0.0002652074908837676,0.002402972704930728
137082,26.0,0.0046465396881103516,5,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0009598367032594979,0.0022912520356574984
137082,26.0,0.0046465396881103516,6,lag_08__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0005880387034267187,-0.0022171704568802464
137082,26.0,0.0046465396881103516,7,lag_14__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480406761169434,-0.0005514482036232948,-0.002066850297951728
137082,26.0,0.0046465396881103516,8,lag_06__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0005086299497634172,-0.0019177637314147788
137082,26.0,0.0046465396881103516,9,lag_05__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,0.0007964348187670112,-0.001908796646076516
137082,26.0,0.0046465396881103516,10,lag_00__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006901342421770096,0.0016540285479349492
137082,26.0,0.0046465396881103516,11,lag_14__T_place_RAMP,T_place_RAMP,False,-3.5366947650909424,0.0004600203246809542,-0.0016269514741345664
137082,26.0,0.0046465396881103516,12,lag_02__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,0.00043706537690013647,0.001626251785911248
137082,26.0,0.0046465396881103516,13,lag_14__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.000703015539329499,-0.0016147103228632276
137082,26.0,0.0046465396881103516,14,lag_15__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,0.0006337241502478719,-0.0014956214128011291
137082,26.0,0.0046465396881103516,15,lag_04__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.0006161406054161489,-0.0014309106032299457
137082,26.0,0.0046465396881103516,16,lag_07__CT3__is_walking,CT3__is_walking,False,-2.387126922607422,0.0005964133306406438,-0.001423714318574243
137082,26.0,0.0046465396881103516,17,lag_06__CT_walking_count,CT_walking_count,False,1.7948954105377197,0.0007635142537765205,0.0013704282299836085
137082,26.0,0.0046465396881103516,18,lag_14__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0005634746048599482,-0.0013504663665647731
137082,26.0,0.0046465396881103516,19,lag_13__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005832341266795993,0.0013460930131324877
137082,26.0,0.0046465396881103516,20,lag_14__T_scoped_count,T_scoped_count,False,-2.8811259269714355,0.00046192342415452003,-0.0013308595536070111
137402,31.0,0.00444638729095459,1,lag_10__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480406761169434,-0.0010330170625820756,-0.0038717899696804614
137402,31.0,0.00444638729095459,2,lag_08__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480406761169434,-0.0009792613564059138,0.0036703113963588163
137402,31.0,0.00444638729095459,3,lag_12__T_shots_fired_sum,T_shots_fired_sum,False,-3.748685598373413,-0.0009223060333169997,0.003457435344388346
137402,31.0,0.00444638729095459,4,lag_04__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0008074567886069417,0.00304447534911248
137402,31.0,0.00444638729095459,5,lag_01__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0011319487821310759,-0.00264240146642003
137402,31.0,0.00444638729095459,6,lag_08__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222232341766357,0.0010365439811721444,0.002614395312558332
137402,31.0,0.00444638729095459,7,lag_09__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0010537522612139583,0.0025255033238183455
137402,31.0,0.00444638729095459,8,lag_06__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0009807863971218467,-0.0022895306350526057
137402,31.0,0.00444638729095459,9,lag_11__CT3__duck_amount,CT3__duck_amount,False,-3.679344654083252,0.0006180831114761531,-0.0022741407919889267
137402,31.0,0.00444638729095459,10,lag_12__CT3__duck_amount,CT3__duck_amount,False,3.7208433151245117,-0.0005933322245255113,-0.0022076962412737045
137402,31.0,0.00444638729095459,11,lag_14__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480406761169434,-0.0005514482036232948,0.002066850297951728
137402,31.0,0.00444638729095459,12,lag_10__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.5222232341766357,0.0008183192112483084,-0.002063983727583582
137402,31.0,0.00444638729095459,13,lag_07__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0008276705048047006,0.0019102474164813255
137402,31.0,0.00444638729095459,14,lag_05__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0007964348187670112,0.001908796646076516
137402,31.0,0.00444638729095459,15,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,-0.0006901342421770096,-0.0016540285479349492
137402,31.0,0.00444638729095459,16,lag_14__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.000703015539329499,0.0016147103228632276
137402,31.0,0.00444638729095459,17,lag_07__T1__is_scoped,T1__is_scoped,False,5.713008403778076,-0.000246790616074577,-0.001409916863607627
137402,31.0,0.00444638729095459,18,lag_12__T3__shots_fired,T3__shots_fired,False,-3.02785325050354,-0.0004643082502298057,0.0014058572446939283
137402,31.0,0.00444638729095459,19,lag_15__T4__is_walking,T4__is_walking,False,-2.307980537414551,-0.0005774539313279092,0.001332752434758333
137402,31.0,0.00444638729095459,20,lag_14__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,2.5222232341766357,0.0004994412884116173,0.0012597024217388952
136922,23.5,0.004352152347564697,1,lag_14__T1__is_scoped,T1__is_scoped,False,5.713008403778076,0.0008971727802418172,0.005125555633162443
136922,23.5,0.004352152347564697,2,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0010786775965243578,-0.004067099810906305
136922,23.5,0.004352152347564697,3,lag_01__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0007291577639989555,0.0027492528014268908
136922,23.5,0.004352152347564697,4,lag_03__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0006913861143402755,0.002606836689625344
136922,23.5,0.004352152347564697,5,lag_09__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0010537522612139583,0.0025255033238183455
136922,23.5,0.004352152347564697,6,lag_09__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480406761169434,-0.0006554044666700065,-0.002456482600387916
136922,23.5,0.004352152347564697,7,lag_03__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0010461474303156137,0.0024295484462825145
136922,23.5,0.004352152347564697,8,lag_06__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0009807863971218467,-0.0022895306350526057
136922,23.5,0.004352152347564697,9,lag_08__T4__is_walking,T4__is_walking,False,-2.307980537414551,0.0009538145386613905,-0.002201385391533528
136922,23.5,0.004352152347564697,10,lag_14__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480406761169434,-0.0005514482036232948,0.002066850297951728
136922,23.5,0.004352152347564697,11,lag_14__T_flashes_last_5s,T_flashes_last_5s,True,9.0607271194458,0.00021041797299403697,0.001906539834325885
136922,23.5,0.004352152347564697,12,lag_00__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0006901342421770096,0.0016540285479349492
136922,23.5,0.004352152347564697,13,lag_14__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,0.0004600203246809542,0.0016269514741345664
136922,23.5,0.004352152347564697,14,lag_09__T_place_RAMP,T_place_RAMP,False,-3.5366947650909424,-0.0004503974923864007,0.001592918453533071
136922,23.5,0.004352152347564697,15,lag_06__T4__is_walking,T4__is_walking,False,2.307980537414551,0.0006309046293608844,0.001456115605529662
136922,23.5,0.004352152347564697,16,lag_06__CT_walking_count,CT_walking_count,False,-1.7948952913284302,0.0007635142537765205,-0.0013704281389656167
136922,23.5,0.004352152347564697,17,lag_14__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.0005634746048599482,0.0013504663665647731
136922,23.5,0.004352152347564697,18,lag_15__T4__is_walking,T4__is_walking,False,2.307980537414551,-0.0005774539313279092,-0.001332752434758333
136922,23.5,0.004352152347564697,19,lag_14__T_scoped_count,T_scoped_count,False,2.8811259269714355,0.00046192342415452003,0.0013308595536070111
136922,23.5,0.004352152347564697,20,lag_13__T5__duck_amount,T5__duck_amount,False,3.7970333099365234,-0.0003436349215917289,-0.0013047932437412202
139738,67.5,0.004289805889129639,1,lag_02__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0010786775965243578,-0.004067099810906305
139738,67.5,0.004289805889129639,2,lag_03__CT4__is_walking,CT4__is_walking,False,2.384641170501709,0.0009562005288898945,0.002280195148446351
139738,67.5,0.004289805889129639,3,lag_01__CT_place_HOUSE,CT_place_HOUSE,False,3.5328707695007324,0.000622361374553293,0.0021987223082256258
139738,67.5,0.004289805889129639,4,lag_09__CT_place_SIDEENTRANCE,CT_place_SIDEENTRANCE,False,4.025265693664551,0.0004797556030098349,0.0019311437701388379
139738,67.5,0.004289805889129639,5,lag_05__CT1__duck_amount,CT1__duck_amount,False,-3.8154516220092773,0.0004690210334956646,-0.001789527063007501
139738,67.5,0.004289805889129639,6,lag_06__T_place_RAMP,T_place_RAMP,False,3.5366947650909424,-0.0004671045171562582,-0.0016520061005768708
139738,67.5,0.004289805889129639,7,lag_00__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.0004056194156873971,-0.001529367675900263
139738,67.5,0.004289805889129639,8,lag_15__CT2__is_walking,CT2__is_walking,False,2.360051155090332,0.0006337241502478719,0.0014956214128011291
139738,67.5,0.004289805889129639,9,lag_03__T_B_site_active_infernos,T_B_site_active_infernos,True,2.8273046016693115,-0.0005089697660878301,-0.001439012561770675
139738,67.5,0.004289805889129639,10,lag_04__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.0006161406054161489,0.0014309106032299457
139738,67.5,0.004289805889129639,11,lag_04__T_place_RAMP,T_place_RAMP,False,3.5366950035095215,-0.0003804687294177711,-0.0013456018543234471
139738,67.5,0.004289805889129639,12,lag_06__T_place_TSIDELOWER,T_place_TSIDELOWER,False,-3.7480406761169434,-0.0003415516985114664,0.0012801496590178069
139738,67.5,0.004289805889129639,13,lag_14__T1__is_walking,T1__is_walking,False,2.281590461730957,-0.0005414983024820685,-0.0012354773619865922
139738,67.5,0.004289805889129639,14,lag_05__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,0.0004996737116016448,0.0011664295850753736
139738,67.5,0.004289805889129639,15,lag_06__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0004138168296776712,-0.0009504687581904092
139738,67.5,0.004289805889129639,16,lag_02__T3__is_walking,T3__is_walking,False,-2.3223767280578613,0.00039276533061638474,-0.0009121490634114438
139738,67.5,0.004289805889129639,17,lag_01__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00038889507413841784,0.0008932276110438092
139738,67.5,0.004289805889129639,18,lag_14__CT2__is_walking,CT2__is_walking,False,-2.360051155090332,-0.00035924321855418384,0.0008478323729071702
139738,67.5,0.004289805889129639,19,lag_03__active_infernos_total,active_infernos_total,True,1.4367789030075073,-0.000544247217476368,-0.0007819629200905842
139738,67.5,0.004289805889129639,20,lag_03__CT_walking_count,CT_walking_count,False,0.8974476456642151,0.0007876487215980887,0.0007068734908086335
138842,53.5,0.004267334938049316,1,lag_08__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,-0.0009792613564059138,-0.0036703118633070186
138842,53.5,0.004267334938049316,2,lag_09__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.001131615717895329,0.002698497430080049
138842,53.5,0.004267334938049316,3,lag_01__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,-0.0011319487821310759,0.00264240146642003
138842,53.5,0.004267334938049316,4,lag_08__T_place_TSIDEUPPER,T_place_TSIDEUPPER,False,-2.522223472595215,0.0010365439811721444,-0.002614395559689675
138842,53.5,0.004267334938049316,5,lag_09__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.0010537522612139583,0.0025255033238183455
138842,53.5,0.004267334938049316,6,lag_08__CT3__duck_amount,CT3__duck_amount,False,3.408620834350586,0.0007352159591391683,0.002506072436068818
138842,53.5,0.004267334938049316,7,lag_06__CT3__is_walking,CT3__is_walking,False,2.387126922607422,0.0009598367032594979,0.0022912520356574984
138842,53.5,0.004267334938049316,8,lag_06__CT1__is_walking,CT1__is_walking,False,-2.3343825340270996,0.0009807863971218467,-0.0022895306350526057
138842,53.5,0.004267334938049316,9,lag_15__T_place_TSIDELOWER,T_place_TSIDELOWER,False,3.7480411529541016,0.0005955236847512424,0.0022320472780065215
138842,53.5,0.004267334938049316,10,lag_03__CT3__duck_amount,CT3__duck_amount,False,-3.7208433151245117,0.0005820371443405747,-0.002165669017673788
