tick,seconds_in_round,lstm_delta_from_prev,rank,feature,base_feature,is_utility,feature_delta_scaled,coefficient,ridge_delta_contribution
87406,84.5,-0.00021182140335440636,14,lag_05__T_duck_amount_mean,T_duck_amount_mean,False,-1.3371591567993164,-0.00023467907158192247,0.00031380326947492987
87406,84.5,-0.00021182140335440636,15,lag_13__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-7.341921445913613e-05,-0.00027682346811112174
87406,84.5,-0.00021182140335440636,16,lag_02__T2__duck_amount,T2__duck_amount,False,1.1321889162063599,0.0002411886234767735,0.000273071086215472
87406,84.5,-0.00021182140335440636,17,lag_11__CT_velocity_mean,CT_velocity_mean,False,-1.1138372421264648,0.00024402847338933498,-0.0002718080018003083
87406,84.5,-0.00021182140335440636,18,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-2.7387876510620117,-9.457627311348915e-05,0.00025902432888669225
87406,84.5,-0.00021182140335440636,19,lag_00__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-6.678212230326608e-05,-0.00025179864480980897
87406,84.5,-0.00021182140335440636,20,lag_09__T3__duck_amount,T3__duck_amount,False,-0.8388373255729675,-0.00028724264120683074,0.00024094984894045338
84174,34.0,0.00020527467131614685,1,lag_11__T3__is_scoped,T3__is_scoped,False,-6.414711952209473,-0.0004623591958079487,0.0029659010595632085
84174,34.0,0.00020527467131614685,2,lag_12__CT_shots_fired_sum,CT_shots_fired_sum,False,0.6947410106658936,0.004023591987788677,0.0027953543641034972
84174,34.0,0.00020527467131614685,3,lag_12__T5__is_walking,T5__is_walking,False,2.3193888664245605,-0.000953485956415534,-0.0022115047116023634
84174,34.0,0.00020527467131614685,4,lag_01__damage_diff_last_5s,damage_diff_last_5s,False,2.255979061126709,0.0008264044299721718,0.0018643510900395732
84174,34.0,0.00020527467131614685,5,lag_13__CT4__is_walking,CT4__is_walking,False,-2.384641170501709,-0.000755681365262717,0.001802028895386415
84174,34.0,0.00020527467131614685,6,lag_15__CT1__is_walking,CT1__is_walking,False,2.3343825340270996,-0.0005134174134582281,-0.0011985126426422577
84174,34.0,0.00020527467131614685,7,lag_15__T5__is_walking,T5__is_walking,False,-2.3193888664245605,0.00047132562031038105,-0.0010931873962085475
84174,34.0,0.00020527467131614685,8,lag_12__CT_duck_amount_mean,CT_duck_amount_mean,False,1.996178150177002,0.0004796836292371154,0.0009575339796807358
84174,34.0,0.00020527467131614685,9,lag_01__T_damage_last_5s,T_damage_last_5s,False,-2.3978044986724854,-0.00039727319381199777,0.0009525834513243944
84174,34.0,0.00020527467131614685,10,lag_11__T5__is_walking,T5__is_walking,False,-2.3193888664245605,-0.00038980349199846387,0.0009041058794346524
84174,34.0,0.00020527467131614685,11,lag_07__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00037394679384306073,-0.000858893885611528
84174,34.0,0.00020527467131614685,12,lag_05__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0003534431743901223,0.0008507186149735516
84174,34.0,0.00020527467131614685,13,lag_15__T2__duck_amount,T2__duck_amount,False,-2.448180913925171,0.00030068159685470164,-0.0007361229465882232
84174,34.0,0.00020527467131614685,14,lag_13__CT_walking_count,CT_walking_count,False,-1.7948951721191406,-0.0004052696458529681,0.0007274165307479263
84174,34.0,0.00020527467131614685,15,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-1.2413570880889893,0.0005516922101378441,-0.0006848470354980929
84174,34.0,0.00020527467131614685,16,lag_01__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00017196415865328163,-0.000614950468991151
84174,34.0,0.00020527467131614685,17,lag_10__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00016210926696658134,0.0006119559277824038
84174,34.0,0.00020527467131614685,18,lag_04__CT1__duck_amount,CT1__duck_amount,False,2.589439868927002,0.0002354814059799537,0.0006097649410354775
84174,34.0,0.00020527467131614685,19,lag_05__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,0.0001885195670183748,-0.0005972491772622962
84174,34.0,0.00020527467131614685,20,lag_09__CT_duck_amount_mean,CT_duck_amount_mean,False,2.994267225265503,-0.00018847455794457346,-0.0005643431916498402
87438,85.0,-0.00020263763144612312,1,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0005516922101378441,-0.001604285954914797
87438,85.0,-0.00020263763144612312,2,lag_15__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0003534762072376907,-0.0013343583892322375
87438,85.0,-0.00020263763144612312,3,lag_14__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0002693361311685294,-0.0010155183825782052
87438,85.0,-0.00020263763144612312,4,lag_14__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.00035887552076019347,0.0008242776661054746
87438,85.0,-0.00020263763144612312,5,lag_15__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002062445564661175,0.0007776347625153071
87438,85.0,-0.00020263763144612312,6,lag_13__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,0.0001784539344953373,-0.0006736563867938972
87438,85.0,-0.00020263763144612312,7,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-0.00021558416483458132,-0.0006269050774882975
87438,85.0,-0.00020263763144612312,8,lag_13__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,0.00010273983934894204,-0.0006152610673831604
87438,85.0,-0.00020263763144612312,9,lag_15__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,8.961636922322214e-05,0.0005366707144247723
87438,85.0,-0.00020263763144612312,10,lag_08__T3__is_walking,T3__is_walking,False,2.3223767280578613,0.00021694606402888894,0.0005038304903444424
87438,85.0,-0.00020263763144612312,11,lag_01__T_duck_amount_mean,T_duck_amount_mean,False,2.574517250061035,0.00017681787721812725,0.0004552206750172427
87438,85.0,-0.00020263763144612312,12,lag_15__CT_place_WATER,CT_place_WATER,False,6.076886177062988,-6.128304084995762e-05,-0.0003724100638294939
87438,85.0,-0.00020263763144612312,13,lag_05__T_duck_amount_mean,T_duck_amount_mean,False,-1.570777416229248,-0.00023467907158192247,0.00036862858570253093
87438,85.0,-0.00020263763144612312,14,lag_04__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,4.88030481338501,7.450106204487383e-05,0.00036358789169989303
87438,85.0,-0.00020263763144612312,15,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,0.8611195087432861,0.00040409917710348964,0.0003479776848709232
87438,85.0,-0.00020263763144612312,16,lag_01__T_velocity_mean,T_velocity_mean,False,1.376694679260254,-0.00024824138381518424,-0.00034175259227056665
87438,85.0,-0.00020263763144612312,17,lag_14__T_walking_count,T_walking_count,False,-0.7970898747444153,-0.00039517474942840636,0.0003149897915240441
87438,85.0,-0.00020263763144612312,18,lag_13__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,-8.72893215273507e-05,-0.0003121499830635744
87438,85.0,-0.00020263763144612312,19,lag_02__T_duck_amount_mean,T_duck_amount_mean,False,-0.5277003049850464,0.0005748952971771359,-0.0003033724236548435
87438,85.0,-0.00020263763144612312,20,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,-1.3371591567993164,-0.0002128427877323702,0.000284604682575032
86638,72.5,-0.00020041968673467636,1,lag_04__CT_place_TSIDELOWER,CT_place_TSIDELOWER,False,-13.584149360656738,-0.0001853707362897694,0.00251810376885514
86638,72.5,-0.00020041968673467636,2,lag_09__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.0009741984540596604,-0.002237572588776382
86638,72.5,-0.00020041968673467636,3,lag_06__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-0.0005819210782647133,-0.0021941042578419445
86638,72.5,-0.00020041968673467636,4,lag_10__T2__is_walking,T2__is_walking,False,-2.2968344688415527,-0.0008977821562439203,0.0020620570019719286
86638,72.5,-0.00020041968673467636,5,lag_00__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.0002893892233259976,-0.0010348670327525317
86638,72.5,-0.00020041968673467636,6,lag_14__T2__is_walking,T2__is_walking,False,2.2968344688415527,-0.00035887552076019347,-0.0008242776661054746
86638,72.5,-0.00020041968673467636,7,lag_15__T_velocity_mean,T_velocity_mean,False,-1.6865479946136475,-0.00045470226905308664,0.0007668772000177584
86638,72.5,-0.00020041968673467636,8,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,2.9079365730285645,-0.0002128427877323702,-0.0006189333267523148
86638,72.5,-0.00020041968673467636,9,lag_10__CT5__duck_amount,CT5__duck_amount,False,-3.7749595642089844,-0.00016210926696658134,0.0006119559277824038
86638,72.5,-0.00020041968673467636,10,lag_00__CT5__is_walking,CT5__is_walking,False,2.396676540374756,0.00018558246665634215,0.0004447811441401356
86638,72.5,-0.00020041968673467636,11,lag_09__T_walking_count,T_walking_count,False,0.7970898747444153,-0.0005126522155478597,-0.00040862989027849045
86638,72.5,-0.00020041968673467636,12,lag_04__CT_place_RUINS,CT_place_RUINS,False,3.493913412094116,0.00011538030958035961,0.0004031288111343897
86638,72.5,-0.00020041968673467636,13,lag_13__T_velocity_mean,T_velocity_mean,False,-0.527226984500885,0.0007174297934398055,-0.00037824834658636147
86638,72.5,-0.00020041968673467636,14,lag_00__CT_scoped_count,CT_scoped_count,False,-2.141930103302002,0.00017333475989289582,-0.00037127094016321804
86638,72.5,-0.00020041968673467636,15,lag_10__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,6.0389484133338556e-05,-0.0003616445061822935
86638,72.5,-0.00020041968673467636,16,lag_14__T_walking_count,T_walking_count,False,0.7970898747444153,-0.00039517474942840636,-0.0003149897915240441
86638,72.5,-0.00020041968673467636,17,lag_02__T_velocity_mean,T_velocity_mean,False,0.7673537135124207,-0.00037951034028083086,-0.00029121866893085796
86638,72.5,-0.00020041968673467636,18,lag_00__CT_velocity_mean,CT_velocity_mean,False,0.433528333902359,-0.0006497317808680236,-0.0002816771364431269
86638,72.5,-0.00020041968673467636,19,lag_11__CT_velocity_mean,CT_velocity_mean,False,-1.1261032819747925,0.00024402847338933498,-0.00027480126477902843
86638,72.5,-0.00020041968673467636,20,lag_11__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-4.140484452364035e-05,-0.0002479543378487003
85070,48.0,-0.0001999232918024063,1,lag_01__CT5__duck_amount,CT5__duck_amount,False,3.7749595642089844,-0.0009024277096614242,-0.0034066281135936016
85070,48.0,-0.0001999232918024063,2,lag_10__T2__duck_amount,T2__duck_amount,False,3.634174108505249,0.0004450609558261931,0.0016174290023701493
85070,48.0,-0.0001999232918024063,3,lag_15__CT_place_SIDEHALL,CT_place_SIDEHALL,False,-4.27756929397583,-0.00032316159922629595,0.001382346133842527
85070,48.0,-0.0001999232918024063,4,lag_13__CT_damage_last_5s,CT_damage_last_5s,False,-2.136268377304077,0.0005694584688171744,-0.0012165161191221296
85070,48.0,-0.0001999232918024063,5,lag_13__damage_diff_last_5s,damage_diff_last_5s,False,-1.9175820350646973,0.0005320943892002106,-0.0010203346416890469
85070,48.0,-0.0001999232918024063,6,lag_06__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,-0.00025917449966073036,0.0009268180146669858
85070,48.0,-0.0001999232918024063,7,lag_00__CT_duck_amount_mean,CT_duck_amount_mean,False,-5.988534450531006,-0.00014007063873577863,0.0008388178455770931
85070,48.0,-0.0001999232918024063,8,lag_12__T2__is_walking,T2__is_walking,False,-2.2968344688415527,0.00034940376644954085,-0.0008025226143243691
85070,48.0,-0.0001999232918024063,9,lag_10__CT_velocity_mean,CT_velocity_mean,False,1.256527304649353,0.0006378393736667931,0.0008014625889927671
85070,48.0,-0.0001999232918024063,10,lag_06__T_utility_damage_last_5s,T_utility_damage_last_5s,True,-1.2849442958831787,0.0005347221740521491,-0.0006870882074305612
85070,48.0,-0.0001999232918024063,11,lag_01__CT_duck_amount_mean,CT_duck_amount_mean,False,5.988534450531006,-0.00011433254985604435,-0.0006846844136299754
85070,48.0,-0.0001999232918024063,12,lag_11__CT_velocity_mean,CT_velocity_mean,False,-2.750627040863037,0.00024402847338933498,-0.0006712313176452309
85070,48.0,-0.0001999232918024063,13,lag_02__CT5__is_walking,CT5__is_walking,False,-2.396676540374756,-0.00026791513664647937,0.0006421059228119141
85070,48.0,-0.0001999232918024063,14,lag_02__CT_walking_count,CT_walking_count,False,-0.8974475860595703,0.000694997317623347,-0.0006237236650189493
85070,48.0,-0.0001999232918024063,15,lag_09__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,0.00014135785750113428,0.0005988953591849616
85070,48.0,-0.0001999232918024063,16,lag_00__T2__duck_amount,T2__duck_amount,False,3.8233180046081543,0.00014939974062144756,0.0005712027182017687
85070,48.0,-0.0001999232918024063,17,lag_15__T_damage_last_5s,T_damage_last_5s,False,-1.6065289974212646,-0.0003514339623507112,0.0005645888511950706
85070,48.0,-0.0001999232918024063,18,lag_05__T_active_infernos,T_active_infernos,True,-2.082643508911133,-0.00026414525927975774,0.0005501204096486356
85070,48.0,-0.0001999232918024063,19,lag_09__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,-0.00011556832760106772,0.000508168796468679
85070,48.0,-0.0001999232918024063,20,lag_06__utility_damage_diff_last_5s,utility_damage_diff_last_5s,True,0.8125651478767395,-0.0006096512661315501,-0.0004953813712174245
84782,43.5,-0.00019918009638786316,1,lag_15__T_shots_fired_sum,T_shots_fired_sum,False,-5.997896671295166,0.0016687855822965503,-0.010009203489161844
84782,43.5,-0.00019918009638786316,2,lag_08__CT_kills_last_3s,CT_kills_last_3s,False,-2.8871407508850098,0.0004208032332826406,-0.0012149181629144828
84782,43.5,-0.00019918009638786316,3,lag_10__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.0004744667967315763,0.0011420159318762182
84782,43.5,-0.00019918009638786316,4,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-1.8816556930541992,0.0005516922101378441,-0.001038094788019528
84782,43.5,-0.00019918009638786316,5,lag_14__CT5__is_scoped,CT5__is_scoped,False,-3.5760385990142822,0.00028258535894565284,-0.0010105361511059605
84782,43.5,-0.00019918009638786316,6,lag_10__T_place_MAINHALL,T_place_MAINHALL,False,-3.610038995742798,0.00022968501434661448,-0.0008291718585290223
84782,43.5,-0.00019918009638786316,7,lag_00__T_place_HOUSE,T_place_HOUSE,False,-4.397128582000732,-0.00018263852689415216,0.0008030850867807859
84782,43.5,-0.00019918009638786316,8,lag_12__T2__is_walking,T2__is_walking,False,2.2968344688415527,0.00034940376644954085,0.0008025226143243691
84782,43.5,-0.00019918009638786316,9,lag_10__CT_velocity_mean,CT_velocity_mean,False,1.2361834049224854,0.0006378393736667931,0.0007884864487330417
84782,43.5,-0.00019918009638786316,10,lag_15__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002062445564661175,0.0007776347625153071
84782,43.5,-0.00019918009638786316,11,lag_08__CT_velocity_mean,CT_velocity_mean,False,1.931816577911377,0.00039295328315347433,0.0007591136667405851
84782,43.5,-0.00019918009638786316,12,lag_02__CT_velocity_mean,CT_velocity_mean,False,-2.750627040863037,0.00026046918355859816,-0.0007164535796077981
84782,43.5,-0.00019918009638786316,13,lag_13__T_velocity_mean,T_velocity_mean,False,0.9920958280563354,0.0007174297934398055,0.0007117591049949495
84782,43.5,-0.00019918009638786316,14,lag_10__T_A_site_active_infernos,T_A_site_active_infernos,True,2.9764554500579834,0.0002369659923715517,0.0007053187194727036
84782,43.5,-0.00019918009638786316,15,lag_14__kill_diff_last_3s,kill_diff_last_3s,False,2.4069459438323975,0.00025770216598175466,0.0006202751831266076
84782,43.5,-0.00019918009638786316,16,lag_01__CT5__is_scoped,CT5__is_scoped,False,3.5760385990142822,0.00017196415865328163,0.000614950468991151
84782,43.5,-0.00019918009638786316,17,lag_10__T_place_MIDDLE,T_place_MIDDLE,False,-1.6254756450653076,-0.00034142297226935625,0.0005549747260896465
84782,43.5,-0.00019918009638786316,18,lag_07__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,0.00012321483518462628,0.0005417914735168297
84782,43.5,-0.00019918009638786316,19,lag_10__T_kills_last_3s,T_kills_last_3s,False,-3.1681017875671387,-0.00016380182933062315,0.0005189408683091146
84782,43.5,-0.00019918009638786316,20,lag_14__CT_damage_last_5s,CT_damage_last_5s,False,2.136268377304077,0.00023518208763562143,0.0005024120567243343
87790,90.5,0.00018940609879791737,1,lag_02__T_place_HOUSE,T_place_HOUSE,False,4.397128105163574,-0.00024624672369100153,-0.0010827783895461518
87790,90.5,0.00018940609879791737,2,lag_11__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.00024248521367553622,0.0009142783440251774
87790,90.5,0.00018940609879791737,3,lag_09__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,0.00014135785750113428,0.0005988953591849616
87790,90.5,0.00018940609879791737,4,lag_06__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,-0.0001173229975393042,0.0004970660987231937
87790,90.5,0.00018940609879791737,5,lag_01__T_velocity_mean,T_velocity_mean,False,1.5922268629074097,-0.00024824138381518424,-0.000395256599795845
87790,90.5,0.00018940609879791737,6,lag_02__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,8.644252375233918e-05,-0.0003662338070672608
87790,90.5,0.00018940609879791737,7,lag_13__T_velocity_mean,T_velocity_mean,False,-0.4644579291343689,0.0007174297934398055,-0.0003332159561603501
87790,90.5,0.00018940609879791737,8,lag_12__T_velocity_mean,T_velocity_mean,False,1.376694679260254,0.00023179892741609365,0.0003191163500319699
87790,90.5,0.00018940609879791737,9,lag_10__T_velocity_mean,T_velocity_mean,False,-0.8954739570617676,0.00034512029378674924,-0.0003090462351395401
87790,90.5,0.00018940609879791737,10,lag_11__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,-9.457627311348915e-05,0.0002750218035274532
87790,90.5,0.00018940609879791737,11,lag_15__T_velocity_mean,T_velocity_mean,False,-0.45619821548461914,-0.00045470226905308664,0.0002074343637188253
87790,90.5,0.00018940609879791737,12,lag_14__T_duck_amount_mean,T_duck_amount_mean,False,0.8611195087432861,-0.00021558416483458132,-0.00018564373011518628
87790,90.5,0.00018940609879791737,13,lag_09__T_unique_places,T_unique_places,False,-0.8783379793167114,0.00020299413881730288,-0.00017829746170192583
87790,90.5,0.00018940609879791737,14,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,2.574517250061035,-6.263862451305613e-05,-0.000161264219328959
87790,90.5,0.00018940609879791737,15,lag_15__T_macro_OTHER,T_macro_OTHER,False,0.5903127193450928,0.00026884578983299434,0.00015870308928079419
87790,90.5,0.00018940609879791737,16,lag_03__T_velocity_mean,T_velocity_mean,False,-0.8260446786880493,-0.0001759345323080197,0.00014532978421051036
87790,90.5,0.00018940609879791737,17,lag_15__T_place_BOMBSITEB,T_place_BOMBSITEB,False,-1.5607833862304688,-9.299811790697277e-05,0.00014514991737990535
87790,90.5,0.00018940609879791737,18,lag_15__T_macro_B,T_macro_B,False,-1.5607833862304688,-9.299811790697277e-05,0.00014514991737990535
87790,90.5,0.00018940609879791737,19,lag_00__T_velocity_mean,T_velocity_mean,False,-0.9590280055999756,0.00014527046005241573,-0.00013931843957665918
87790,90.5,0.00018940609879791737,20,lag_14__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,-4.88030481338501,2.8378652132232673e-05,-0.0001384964725983139
87534,86.5,-0.00018386938609182835,1,lag_03__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,0.00042561214650049806,-0.0016047492653311207
87534,86.5,-0.00018386938609182835,2,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-2.7387876510620117,0.0005516922101378441,-0.0015109678123126358
87534,86.5,-0.00018386938609182835,3,lag_03__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.00040409917710348964,-0.0011750947762299846
87534,86.5,-0.00018386938609182835,4,lag_15__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002062445564661175,0.0007776347625153071
87534,86.5,-0.00018386938609182835,5,lag_04__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,0.00019494078878778964,0.0007350144730653464
87534,86.5,-0.00018386938609182835,6,lag_15__CT_velocity_mean,CT_velocity_mean,False,-1.1138372421264648,0.0003739672538358718,-0.0004165386546581551
87534,86.5,-0.00018386938609182835,7,lag_04__T2__duck_amount,T2__duck_amount,False,-0.4383753538131714,0.0008131827926263213,-0.0003564792944323464
87534,86.5,-0.00018386938609182835,8,lag_02__T_velocity_mean,T_velocity_mean,False,-0.8954739570617676,-0.00037951034028083086,0.00033984162615713354
87534,86.5,-0.00018386938609182835,9,lag_09__T_duck_amount_mean,T_duck_amount_mean,False,-1.3371591567993164,-0.00024368800222873688,0.00032584964358228774
87534,86.5,-0.00018386938609182835,10,lag_06__T_place_SIDEENTRANCE,T_place_SIDEENTRANCE,False,-4.88030481338501,-6.561740883626044e-05,0.0003202329561854539
87534,86.5,-0.00018386938609182835,11,lag_04__T_duck_amount_mean,T_duck_amount_mean,False,2.574517250061035,0.00010793355613714084,0.0002778768021355002
87534,86.5,-0.00018386938609182835,12,lag_11__T_walking_count,T_walking_count,False,0.7970898747444153,0.0003422184381633997,0.0002727788520108937
87534,86.5,-0.00018386938609182835,13,lag_13__T_velocity_mean,T_velocity_mean,False,-0.37536799907684326,0.0007174297934398055,-0.00026930018604161277
87534,86.5,-0.00018386938609182835,14,lag_14__T_velocity_mean,T_velocity_mean,False,-0.5763380527496338,0.00042763969395309687,-0.0002464650284913772
87534,86.5,-0.00018386938609182835,15,lag_14__T3__duck_amount,T3__duck_amount,False,0.8388373255729675,-0.0002693361311685294,-0.00022592919994957918
87534,86.5,-0.00018386938609182835,16,lag_10__CT_velocity_mean,CT_velocity_mean,False,0.3479888439178467,0.0006378393736667931,0.00022196098624759075
87534,86.5,-0.00018386938609182835,17,lag_11__T3__is_walking,T3__is_walking,False,2.3223767280578613,9.391506318934262e-05,0.0002181061571650128
87534,86.5,-0.00018386938609182835,18,lag_09__T_velocity_mean,T_velocity_mean,False,1.0481387376785278,-0.0001903101656353101,-0.0001994714567763855
87534,86.5,-0.00018386938609182835,19,lag_12__CT_duck_amount_mean,CT_duck_amount_mean,False,0.400382936000824,0.0004796836292371154,0.00019205713982548694
87534,86.5,-0.00018386938609182835,20,lag_06__T_duck_amount_mean,T_duck_amount_mean,False,0.8611195087432861,-0.0002128427877323702,-0.00018328307681165015
87822,91.0,0.00018224865198135376,1,lag_13__T_velocity_mean,T_velocity_mean,False,1.376694679260254,0.0007174297934398055,0.0009876817793713633
87822,91.0,0.00018224865198135376,2,lag_02__T_velocity_mean,T_velocity_mean,False,1.5922268629074097,-0.00037951034028083086,-0.0006042665585462709
87822,91.0,0.00018224865198135376,3,lag_07__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,-0.00012797008093912154,0.0005421749377345284
87822,91.0,0.00018224865198135376,4,lag_07__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,0.00012321483518462628,0.0005417914735168297
87822,91.0,0.00018224865198135376,5,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,0.8611195087432861,0.0005516922101378441,0.0004750729249713981
87822,91.0,0.00018224865198135376,6,lag_10__T_place_ALLEY,T_place_ALLEY,False,4.236732006072998,0.00010273600491927937,0.00043526492021758387
87822,91.0,0.00018224865198135376,7,lag_15__T2__duck_amount,T2__duck_amount,False,1.1321889162063599,0.00030068159685470164,0.00034042837126612227
87822,91.0,0.00018224865198135376,8,lag_10__T_unique_places,T_unique_places,False,-0.8783379793167114,0.00033202714985236526,-0.00029163205587961344
87822,91.0,0.00018224865198135376,9,lag_13__T3__duck_amount,T3__duck_amount,False,3.7704498767852783,-7.341921445913613e-05,-0.00027682346811112174
87822,91.0,0.00018224865198135376,10,lag_01__T_velocity_mean,T_velocity_mean,False,-0.9590280055999756,-0.00024824138381518424,0.0002380704392276542
87822,91.0,0.00018224865198135376,11,lag_09__T_velocity_mean,T_velocity_mean,False,1.1507076025009155,-0.0001903101656353101,-0.00021899135442975982
87822,91.0,0.00018224865198135376,12,lag_03__T_place_HOUSE,T_place_HOUSE,False,4.397128105163574,4.738011193694547e-05,0.00020833642182373907
87822,91.0,0.00018224865198135376,13,lag_14__T_velocity_mean,T_velocity_mean,False,-0.4644579291343689,0.00042763969395309687,-0.00019862064666911067
87822,91.0,0.00018224865198135376,14,lag_12__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,-6.263862451305613e-05,0.00018214914710571947
87822,91.0,0.00018224865198135376,15,lag_03__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,4.270490171620622e-05,-0.0001809292239172526
87822,91.0,0.00018224865198135376,16,lag_15__T_macro_OTHER,T_macro_OTHER,False,-0.5903127193450928,0.00026884578983299434,-0.00015870308928079419
87822,91.0,0.00018224865198135376,17,lag_13__T_duck_amount_mean,T_duck_amount_mean,False,2.574517250061035,6.130089604994282e-05,0.00015782021432477616
87822,91.0,0.00018224865198135376,18,lag_12__T_velocity_mean,T_velocity_mean,False,0.6299459934234619,0.00023179892741609365,0.00014602080560562405
87822,91.0,0.00018224865198135376,19,lag_15__T_macro_B,T_macro_B,False,1.5607833862304688,-9.299811790697277e-05,-0.00014514991737990535
87822,91.0,0.00018224865198135376,20,lag_15__T_place_BOMBSITEB,T_place_BOMBSITEB,False,1.5607833862304688,-9.299811790697277e-05,-0.00014514991737990535
87918,92.5,0.00017842091619968414,1,lag_15__T_duck_amount_mean,T_duck_amount_mean,False,-2.9079365730285645,0.0005516922101378441,-0.001604285954914797
87918,92.5,0.00017842091619968414,2,lag_15__T3__duck_amount,T3__duck_amount,False,-3.7704498767852783,-0.0002062445564661175,0.0007776347625153071
87918,92.5,0.00017842091619968414,3,lag_06__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,-0.0001173229975393042,0.0004970660987231937
87918,92.5,0.00017842091619968414,4,lag_10__T_place_HOUSE,T_place_HOUSE,False,4.397128582000732,-0.00011197161074960604,-0.0004923535699997532
87918,92.5,0.00017842091619968414,5,lag_10__T_place_ALLEY,T_place_ALLEY,False,-4.236732006072998,0.00010273600491927937,-0.00043526492021758387
87918,92.5,0.00017842091619968414,6,lag_02__T_velocity_mean,T_velocity_mean,False,1.1204880475997925,-0.00037951034028083086,-0.00042523680022520105
87918,92.5,0.00017842091619968414,7,lag_01__T_velocity_mean,T_velocity_mean,False,-1.6084548234939575,-0.00024824138381518424,0.0003992850511883479
87918,92.5,0.00017842091619968414,8,lag_14__T_velocity_mean,T_velocity_mean,False,-0.8954739570617676,0.00042763969395309687,-0.0003829402089408629
87918,92.5,0.00017842091619968414,9,lag_13__T_unique_places,T_unique_places,False,-0.8783379793167114,0.00034331990173086524,-0.0003015509087455001
87918,92.5,0.00017842091619968414,10,lag_10__T_unique_places,T_unique_places,False,0.8783379793167114,0.00033202714985236526,0.00029163205587961344
87918,92.5,0.00017842091619968414,11,lag_05__T_velocity_mean,T_velocity_mean,False,1.5922268629074097,0.00018162911874242127,0.0002891947619478828
87918,92.5,0.00017842091619968414,12,lag_15__T_velocity_mean,T_velocity_mean,False,0.6299459934234619,-0.00045470226905308664,-0.0002864378725905489
87918,92.5,0.00017842091619968414,13,lag_12__T_velocity_mean,T_velocity_mean,False,1.1507076025009155,0.00023179892741609365,0.00026673278802925686
87918,92.5,0.00017842091619968414,14,lag_03__T_velocity_mean,T_velocity_mean,False,-0.8926073312759399,-0.0001759345323080197,0.0001570404533627421
87918,92.5,0.00017842091619968414,15,lag_06__T_unique_places,T_unique_places,False,-0.8783379793167114,-0.00015714546316303313,0.00013802682857340723
