feature,coefficient,abs_coefficient,base_feature,is_utility
lag_01__CT_place_LONGDOG,1.3077523362881038e-05,1.3077523362881038e-05,CT_place_LONGDOG,False
lag_10__CT_place_HOLE,1.306463764194632e-05,1.306463764194632e-05,CT_place_HOLE,False
lag_09__T_place_UPPERPARK,1.3004795619053766e-05,1.3004795619053766e-05,T_place_UPPERPARK,False
lag_07__CT_walking_count,-1.2984757631784305e-05,1.2984757631784305e-05,CT_walking_count,False
lag_04__T_place_TUNNELSTAIRS,1.2977883670828305e-05,1.2977883670828305e-05,T_place_TUNNELSTAIRS,False
lag_03__T_place_STREET,1.2974791388842277e-05,1.2974791388842277e-05,T_place_STREET,False
lag_15__CT_place_OUTSIDELONG,1.2973810953553766e-05,1.2973810953553766e-05,CT_place_OUTSIDELONG,False
lag_09__CT_place_LADDER,1.2970869647688232e-05,1.2970869647688232e-05,CT_place_LADDER,False
lag_04__T2__is_scoped,1.2951167263963725e-05,1.2951167263963725e-05,T2__is_scoped,False
lag_12__CT_place_FOUNTAIN,1.293361492571421e-05,1.293361492571421e-05,CT_place_FOUNTAIN,False
lag_11__CT_macro_B,1.2929443073517177e-05,1.2929443073517177e-05,CT_macro_B,False
lag_11__CT_place_BOMBSITEB,1.2929443073517177e-05,1.2929443073517177e-05,CT_place_BOMBSITEB,False
lag_12__T_place_HUT,1.292487377213547e-05,1.292487377213547e-05,T_place_HUT,False
lag_00__CT_place_RAMP,1.291296212002635e-05,1.291296212002635e-05,CT_place_RAMP,False
lag_15__T_place_ARAMP,1.2906434676551726e-05,1.2906434676551726e-05,T_place_ARAMP,False
lag_04__T_place_LONGA,1.2879934729426168e-05,1.2879934729426168e-05,T_place_LONGA,False
lag_02__T_place_BACKOFB,1.2870304090029094e-05,1.2870304090029094e-05,T_place_BACKOFB,False
lag_09__T_place_SIDEHALL,1.2844333468819968e-05,1.2844333468819968e-05,T_place_SIDEHALL,False
lag_09__CT_place_MAINHALL,1.2828863873437513e-05,1.2828863873437513e-05,CT_place_MAINHALL,False
lag_12__CT_place_SECRET,1.2827327736886218e-05,1.2827327736886218e-05,CT_place_SECRET,False
lag_11__CT_place_OUTSIDELONG,1.2826951206079684e-05,1.2826951206079684e-05,CT_place_OUTSIDELONG,False
lag_13__CT_flashes_last_5s,1.2807749953935854e-05,1.2807749953935854e-05,CT_flashes_last_5s,True
lag_12__CT5__duck_amount,-1.280196102015907e-05,1.280196102015907e-05,CT5__duck_amount,False
lag_10__CT_place_FOUNTAIN,1.2801440789189655e-05,1.2801440789189655e-05,CT_place_FOUNTAIN,False
lag_07__CT_place_UPPERTUNNEL,1.2801005141227506e-05,1.2801005141227506e-05,CT_place_UPPERTUNNEL,False
lag_07__CT_place_HUT,1.2793641872121952e-05,1.2793641872121952e-05,CT_place_HUT,False
lag_10__T_place_HUT,1.2792790585081093e-05,1.2792790585081093e-05,T_place_HUT,False
lag_04__CT_place_VENTS,1.278977288166061e-05,1.278977288166061e-05,CT_place_VENTS,False
lag_13__T_place_MAIN,1.2788868843927048e-05,1.2788868843927048e-05,T_place_MAIN,False
lag_14__CT_flashes_last_5s,1.278568925044965e-05,1.278568925044965e-05,CT_flashes_last_5s,True
lag_09__CT_place_HOLE,1.2779500139004085e-05,1.2779500139004085e-05,CT_place_HOLE,False
lag_14__T_place_MAIN,1.2766838153766003e-05,1.2766838153766003e-05,T_place_MAIN,False
lag_01__T_equip_value_sum,-1.2763175618601963e-05,1.2763175618601963e-05,T_equip_value_sum,False
lag_11__T_place_ARAMP,1.276033708563773e-05,1.276033708563773e-05,T_place_ARAMP,False
lag_10__CT_place_SECRET,1.2696245903498493e-05,1.2696245903498493e-05,CT_place_SECRET,False
lag_15__CT_place_TMAIN,1.2690099538303912e-05,1.2690099538303912e-05,CT_place_TMAIN,False
lag_07__T_place_UPPERPARK,1.2679332940024324e-05,1.2679332940024324e-05,T_place_UPPERPARK,False
lag_02__CT_place_EXTENDEDA,1.2675819561991375e-05,1.2675819561991375e-05,CT_place_EXTENDEDA,False
lag_02__T_place_HOUSE,1.2648229130718391e-05,1.2648229130718391e-05,T_place_HOUSE,False
lag_07__CT_place_LADDER,1.2646259165194351e-05,1.2646259165194351e-05,CT_place_LADDER,False
lag_08__CT_place_UPPERTUNNEL,1.264489401364699e-05,1.264489401364699e-05,CT_place_UPPERTUNNEL,False
lag_08__CT_place_HUT,1.2637633517442737e-05,1.2637633517442737e-05,CT_place_HUT,False
lag_01__CT_place_MAIN,1.2627138858078979e-05,1.2627138858078979e-05,CT_place_MAIN,False
lag_04__CT_place_LONGDOG,1.2576513654494192e-05,1.2576513654494192e-05,CT_place_LONGDOG,False
lag_01__CT_place_HELL,1.2561792573251296e-05,1.2561792573251296e-05,CT_place_HELL,False
lag_09__T4__utility_total,-1.2560611139633693e-05,1.2560611139633693e-05,T4__utility_total,True
lag_11__CT_place_TMAIN,1.2546450307127088e-05,1.2546450307127088e-05,CT_place_TMAIN,False
lag_08__T_place_UPPERPARK,1.2524719750217628e-05,1.2524719750217628e-05,T_place_UPPERPARK,False
lag_07__T_place_SIDEHALL,1.252288984687766e-05,1.252288984687766e-05,T_place_SIDEHALL,False
lag_09__CT_place_FOUNTAIN,1.2522046745289117e-05,1.2522046745289117e-05,CT_place_FOUNTAIN,False
lag_05__CT_place_UPPERTUNNEL,1.2515038179117255e-05,1.2515038179117255e-05,CT_place_UPPERTUNNEL,False
lag_09__T_place_HUT,1.2513588444562629e-05,1.2513588444562629e-05,T_place_HUT,False
lag_05__CT_place_HUT,1.2507847714005038e-05,1.2507847714005038e-05,CT_place_HUT,False
lag_07__CT_place_MAINHALL,1.2507799510785844e-05,1.2507799510785844e-05,CT_place_MAINHALL,False
lag_13__CT_place_ELECTRICALBOX,1.2507283827289939e-05,1.2507283827289939e-05,CT_place_ELECTRICALBOX,False
lag_12__CT_flashes_last_5s,1.2505887752922717e-05,1.2505887752922717e-05,CT_flashes_last_5s,True
lag_01__T_place_LOWERPARK,1.2496519047999755e-05,1.2496519047999755e-05,T_place_LOWERPARK,False
lag_08__CT_place_LADDER,1.2492038877098821e-05,1.2492038877098821e-05,CT_place_LADDER,False
lag_08__T_cash_spent_round_sum,-1.24915150081506e-05,1.24915150081506e-05,T_cash_spent_round_sum,False
lag_12__T_place_MAIN,1.2487443200370762e-05,1.2487443200370762e-05,T_place_MAIN,False
lag_00__CT3__flash_duration,-1.2487406820582692e-05,1.2487406820582692e-05,CT3__flash_duration,True
lag_14__CT_place_ELECTRICALBOX,1.2485737897804938e-05,1.2485737897804938e-05,CT_place_ELECTRICALBOX,False
lag_07__CT_place_HOLE,1.2459672689146828e-05,1.2459672689146828e-05,CT_place_HOLE,False
lag_02__CT_place_LOWERPARK,1.2445133506844286e-05,1.2445133506844286e-05,CT_place_LOWERPARK,False
lag_01__T_place_SECRET,1.2419634003890678e-05,1.2419634003890678e-05,T_place_SECRET,False
lag_09__CT_place_SECRET,1.2419141967257019e-05,1.2419141967257019e-05,CT_place_SECRET,False
lag_06__T4__is_walking,1.2416986464813817e-05,1.2416986464813817e-05,T4__is_walking,False
lag_05__T_place_UPPERPARK,1.2396086276567075e-05,1.2396086276567075e-05,T_place_UPPERPARK,False
lag_10__CT_flashes_last_5s,1.237808282894548e-05,1.237808282894548e-05,CT_flashes_last_5s,True
lag_08__T_place_SIDEHALL,1.2370181138976477e-05,1.2370181138976477e-05,T_place_SIDEHALL,False
lag_05__T_bomb_carrier_alive,-1.2367437193461228e-05,1.2367437193461228e-05,T_bomb_carrier_alive,False
lag_05__CT_place_LADDER,1.2363749192445539e-05,1.2363749192445539e-05,CT_place_LADDER,False
lag_10__T_place_MAIN,1.2359828360786196e-05,1.2359828360786196e-05,T_place_MAIN,False
lag_06__CT_place_UPPERTUNNEL,1.2356272236502264e-05,1.2356272236502264e-05,CT_place_UPPERTUNNEL,False
lag_08__CT_place_MAINHALL,1.2355280887277331e-05,1.2355280887277331e-05,CT_place_MAINHALL,False
lag_06__CT_place_HUT,1.2349178177828435e-05,1.2349178177828435e-05,CT_place_HUT,False
lag_08__CT_place_HOLE,1.2307740689720958e-05,1.2307740689720958e-05,CT_place_HOLE,False
lag_02__T_place_ROOF,1.2290692211536225e-05,1.2290692211536225e-05,T_place_ROOF,False
lag_02__CT_place_BACKOFB,1.227460779773537e-05,1.227460779773537e-05,CT_place_BACKOFB,False
lag_14__T2__utility_total,-1.2262914424354676e-05,1.2262914424354676e-05,T2__utility_total,True
lag_05__T_place_SIDEHALL,1.2243137462064624e-05,1.2243137462064624e-05,T_place_SIDEHALL,False
lag_06__T_place_UPPERPARK,1.2238828276167624e-05,1.2238828276167624e-05,T_place_UPPERPARK,False
lag_05__CT_place_MAINHALL,1.2228395462443586e-05,1.2228395462443586e-05,CT_place_MAINHALL,False
lag_14__T_molly_inv,1.222346236318117e-05,1.222346236318117e-05,T_molly_inv,True
lag_01__CT_place_LOWERTUNNEL,1.2218348274473101e-05,1.2218348274473101e-05,CT_place_LOWERTUNNEL,False
lag_01__CT_defusing_count,1.2217451512697153e-05,1.2217451512697153e-05,CT_defusing_count,False
lag_12__CT_place_ELECTRICALBOX,1.2212497495056596e-05,1.2212497495056596e-05,CT_place_ELECTRICALBOX,False
lag_07__CT_place_FOUNTAIN,1.2208669431856833e-05,1.2208669431856833e-05,CT_place_FOUNTAIN,False
lag_06__CT_place_LADDER,1.2206908650114201e-05,1.2206908650114201e-05,CT_place_LADDER,False
lag_01__CT_place_QUAD,1.2204709491925314e-05,1.2204709491925314e-05,CT_place_QUAD,False
lag_07__T_place_HUT,1.220041849592235e-05,1.220041849592235e-05,T_place_HUT,False
lag_02__CT_place_HUTROOF,1.2184494153189007e-05,1.2184494153189007e-05,CT_place_HUTROOF,False
lag_05__CT_place_HOLE,1.2181333659100346e-05,1.2181333659100346e-05,CT_place_HOLE,False
lag_13__CT_place_LOCKERROOM,1.2164019608462695e-05,1.2164019608462695e-05,CT_place_LOCKERROOM,False
lag_03__CT_place_UPPERTUNNEL,1.21602770377649e-05,1.21602770377649e-05,CT_place_UPPERTUNNEL,False
lag_02__T_place_SILO,1.2158833669673186e-05,1.2158833669673186e-05,T_place_SILO,False
lag_03__CT_place_HUT,1.215328029502416e-05,1.215328029502416e-05,CT_place_HUT,False
lag_04__CT_place_MAIN,1.2143382264184766e-05,1.2143382264184766e-05,CT_place_MAIN,False
lag_14__CT_place_LOCKERROOM,1.2143070307502057e-05,1.2143070307502057e-05,CT_place_LOCKERROOM,False
lag_02__CT_place_GARAGE,1.2140359103796072e-05,1.2140359103796072e-05,CT_place_GARAGE,False
lag_02__T_place_CTSPAWN,1.2126664842071477e-05,1.2126664842071477e-05,T_place_CTSPAWN,False
lag_15__T2__molly,1.2125146895414218e-05,1.2125146895414218e-05,T2__molly,True
lag_07__CT_place_SECRET,1.2108339433325455e-05,1.2108339433325455e-05,CT_place_SECRET,False
lag_09__CT_flashes_last_5s,1.2107928341720253e-05,1.2107928341720253e-05,CT_flashes_last_5s,True
lag_09__T_place_MAIN,1.2090071322745644e-05,1.2090071322745644e-05,T_place_MAIN,False
lag_06__T_place_SIDEHALL,1.208783305628458e-05,1.208783305628458e-05,T_place_SIDEHALL,False
lag_10__CT_place_ELECTRICALBOX,1.2087688446626998e-05,1.2087688446626998e-05,CT_place_ELECTRICALBOX,False
lag_04__CT_place_HELL,1.2080532542313449e-05,1.2080532542313449e-05,CT_place_HELL,False
lag_06__CT_place_MAINHALL,1.2073272955603898e-05,1.2073272955603898e-05,CT_place_MAINHALL,False
lag_09__T1__Y,1.207215609611012e-05,1.207215609611012e-05,T1__Y,False
lag_13__CT_place_CONTROL,1.2063263056916185e-05,1.2063263056916185e-05,CT_place_CONTROL,False
lag_08__CT_place_FOUNTAIN,1.2059799701091833e-05,1.2059799701091833e-05,CT_place_FOUNTAIN,False
lag_08__T_place_HUT,1.2051643352606334e-05,1.2051643352606334e-05,T_place_HUT,False
lag_03__T_place_UPPERPARK,1.204469572257949e-05,1.204469572257949e-05,T_place_UPPERPARK,False
lag_14__CT_place_CONTROL,1.2042473827023059e-05,1.2042473827023059e-05,CT_place_CONTROL,False
lag_06__CT_place_HOLE,1.2026805961795617e-05,1.2026805961795617e-05,CT_place_HOLE,False
lag_04__T_place_LOWERPARK,1.2017753761028871e-05,1.2017753761028871e-05,T_place_LOWERPARK,False
lag_03__CT_place_LADDER,1.2013277228106745e-05,1.2013277228106745e-05,CT_place_LADDER,False
lag_08__CT_place_SECRET,1.1960686606471427e-05,1.1960686606471427e-05,CT_place_SECRET,False
lag_01__T_place_IVY,1.1949986401305068e-05,1.1949986401305068e-05,T_place_IVY,False
lag_15__T_place_CONTROL,1.194518608826911e-05,1.194518608826911e-05,T_place_CONTROL,False
lag_04__T_place_SECRET,1.1943814570258837e-05,1.1943814570258837e-05,T_place_SECRET,False
lag_05__CT_place_FOUNTAIN,1.193594198412029e-05,1.193594198412029e-05,CT_place_FOUNTAIN,False
lag_14__T1__shots_fired,-1.1930703294638079e-05,1.1930703294638079e-05,T1__shots_fired,False
lag_05__T_place_HUT,1.1927868399652652e-05,1.1927868399652652e-05,T_place_HUT,False
lag_01__T_place_TROPHY,1.1925078979402315e-05,1.1925078979402315e-05,T_place_TROPHY,False
lag_05__CT_round_start_equip_sum,1.1914364222320728e-05,1.1914364222320728e-05,CT_round_start_equip_sum,False
lag_02__CT_place_LIBRARY,1.191189221572131e-05,1.191189221572131e-05,CT_place_LIBRARY,False
lag_03__T_place_SIDEHALL,1.1896083378815092e-05,1.1896083378815092e-05,T_place_SIDEHALL,False
lag_08__CT5__X,1.1891330359503627e-05,1.1891330359503627e-05,CT5__X,False
lag_03__CT_place_MAINHALL,1.1881746104336344e-05,1.1881746104336344e-05,CT_place_MAINHALL,False
lag_10__CT2__smoke,1.1879957128257956e-05,1.1879957128257956e-05,CT2__smoke,True
lag_12__CT_place_LOCKERROOM,1.1877326869580429e-05,1.1877326869580429e-05,CT_place_LOCKERROOM,False
lag_02__T2__flash_duration,-1.1870683010783978e-05,1.1870683010783978e-05,T2__flash_duration,True
lag_03__T_alive,-1.1850275768665597e-05,1.1850275768665597e-05,T_alive,False
lag_02__T_place_BRIDGE,1.1841657396871597e-05,1.1841657396871597e-05,T_place_BRIDGE,False
lag_05__CT_place_SECRET,1.1837843885587063e-05,1.1837843885587063e-05,CT_place_SECRET,False
lag_03__CT_place_HOLE,1.1836033081635833e-05,1.1836033081635833e-05,CT_place_HOLE,False
lag_15__T_he_last_5s,1.1833795724669471e-05,1.1833795724669471e-05,T_he_last_5s,True
lag_09__CT_place_ELECTRICALBOX,1.1823870408989023e-05,1.1823870408989023e-05,CT_place_ELECTRICALBOX,False
lag_02__T_place_SQUEAKY,1.182220148621127e-05,1.182220148621127e-05,T_place_SQUEAKY,False
lag_13__CT_place_OUTSIDELONG,1.1822059605037794e-05,1.1822059605037794e-05,CT_place_OUTSIDELONG,False
lag_11__T_place_CONTROL,1.180996150651481e-05,1.180996150651481e-05,T_place_CONTROL,False
lag_07__CT_flashes_last_5s,1.1804912901425269e-05,1.1804912901425269e-05,CT_flashes_last_5s,True
lag_14__CT_place_OUTSIDELONG,1.1801701475633308e-05,1.1801701475633308e-05,CT_place_OUTSIDELONG,False
lag_02__CT_place_SHORTSTAIRS,1.1801012078649364e-05,1.1801012078649364e-05,CT_place_SHORTSTAIRS,False
lag_07__T_place_MAIN,1.1787506991822738e-05,1.1787506991822738e-05,T_place_MAIN,False
lag_06__CT_place_FOUNTAIN,1.178452203021152e-05,1.178452203021152e-05,CT_place_FOUNTAIN,False
lag_01__CT_place_UPPERPARK,1.1784091839217581e-05,1.1784091839217581e-05,CT_place_UPPERPARK,False
lag_12__CT_place_CONTROL,1.1778928637795616e-05,1.1778928637795616e-05,CT_place_CONTROL,False
lag_06__T_place_HUT,1.1776558494602796e-05,1.1776558494602796e-05,T_place_HUT,False
lag_13__T_place_ARAMP,1.1760649613279384e-05,1.1760649613279384e-05,T_place_ARAMP,False
lag_10__CT_place_LOCKERROOM,1.1755942068703007e-05,1.1755942068703007e-05,CT_place_LOCKERROOM,False
lag_04__CT_place_LOWERTUNNEL,1.1750248631869908e-05,1.1750248631869908e-05,CT_place_LOWERTUNNEL,False
lag_04__CT_defusing_count,1.1749383702408522e-05,1.1749383702408522e-05,CT_defusing_count,False
lag_14__T_place_ARAMP,1.1740409718186129e-05,1.1740409718186129e-05,T_place_ARAMP,False
lag_04__CT_place_QUAD,1.173712189483922e-05,1.173712189483922e-05,CT_place_QUAD,False
lag_01__CT_place_LOBBY,1.1712018931575585e-05,1.1712018931575585e-05,CT_place_LOBBY,False
lag_11__T_he_last_5s,1.1699833521561231e-05,1.1699833521561231e-05,T_he_last_5s,True
lag_06__CT_place_SECRET,1.1687681762850843e-05,1.1687681762850843e-05,CT_place_SECRET,False
lag_12__bomb_planted,-1.1663881196000148e-05,1.1663881196000148e-05,bomb_planted,False
lag_08__CT_flashes_last_5s,1.1660958989523351e-05,1.1660958989523351e-05,CT_flashes_last_5s,True
lag_02__T_place_MIDDOORS,1.1660043128358666e-05,1.1660043128358666e-05,T_place_MIDDOORS,False
lag_10__CT_place_CONTROL,1.1658568837447092e-05,1.1658568837447092e-05,CT_place_CONTROL,False
lag_01__T_place_DUMPSTER,1.1644438927760348e-05,1.1644438927760348e-05,T_place_DUMPSTER,False
lag_07__T4__armor,-1.1643904144875705e-05,1.1643904144875705e-05,T4__armor,False
lag_08__T_place_MAIN,1.1643764082691632e-05,1.1643764082691632e-05,T_place_MAIN,False
lag_02__T_place_MAINHALL,1.1638569048955105e-05,1.1638569048955105e-05,T_place_MAINHALL,False
lag_01__T_place_EXTENDEDA,1.1625696060946211e-05,1.1625696060946211e-05,T_place_EXTENDEDA,False
lag_01__CT_place_TSPAWN,1.1613869901339058e-05,1.1613869901339058e-05,CT_place_TSPAWN,False
lag_03__CT_place_FOUNTAIN,1.159758357971441e-05,1.159758357971441e-05,CT_place_FOUNTAIN,False
lag_03__T_place_HUT,1.158975010184804e-05,1.158975010184804e-05,T_place_HUT,False
lag_13__CT_place_TMAIN,1.1563533917069435e-05,1.1563533917069435e-05,CT_place_TMAIN,False
lag_15__CT_place_BRIDGE,1.1558608093764633e-05,1.1558608093764633e-05,CT_place_BRIDGE,False
lag_02__CT_place_ADMIN,1.155720110546099e-05,1.155720110546099e-05,CT_place_ADMIN,False
lag_14__CT_place_TMAIN,1.1543615983100608e-05,1.1543615983100608e-05,CT_place_TMAIN,False
lag_12__CT_place_OUTSIDELONG,1.1543412256287411e-05,1.1543412256287411e-05,CT_place_OUTSIDELONG,False
lag_05__CT_flashes_last_5s,1.1541204003151506e-05,1.1541204003151506e-05,CT_flashes_last_5s,True
lag_10__T3__shots_fired,1.1534513760125265e-05,1.1534513760125265e-05,T3__shots_fired,False
lag_09__T_cash_spent_round_sum,-1.1532215467013884e-05,1.1532215467013884e-05,T_cash_spent_round_sum,False
lag_07__CT_place_ELECTRICALBOX,1.1527971764735412e-05,1.1527971764735412e-05,CT_place_ELECTRICALBOX,False
lag_05__T_place_MAIN,1.1524180990818422e-05,1.1524180990818422e-05,T_place_MAIN,False
lag_02__T_place_SIDEENTRANCE,1.1512967830640264e-05,1.1512967830640264e-05,T_place_SIDEENTRANCE,False
lag_03__CT_place_SECRET,1.1502279448905028e-05,1.1502279448905028e-05,CT_place_SECRET,False
lag_09__CT_place_LOCKERROOM,1.149936633737525e-05,1.149936633737525e-05,CT_place_LOCKERROOM,False
lag_04__T_place_IVY,1.1492172234284226e-05,1.1492172234284226e-05,T_place_IVY,False
lag_15__CT_place_BACKOFA,1.1488704330986366e-05,1.1488704330986366e-05,CT_place_BACKOFA,False
lag_12__T_place_ARAMP,1.148346382251475e-05,1.148346382251475e-05,T_place_ARAMP,False
lag_08__T3__shots_fired,-1.1476108738861512e-05,1.1476108738861512e-05,T3__shots_fired,False
lag_04__T_place_TROPHY,1.1468219781818334e-05,1.1468219781818334e-05,T_place_TROPHY,False
lag_11__CT_place_BRIDGE,1.1427767276472878e-05,1.1427767276472878e-05,CT_place_BRIDGE,False
lag_10__CT_place_OUTSIDELONG,1.1425446245993953e-05,1.1425446245993953e-05,CT_place_OUTSIDELONG,False
lag_15__CT_place_SQUEAKY,1.1408742466301192e-05,1.1408742466301192e-05,CT_place_SQUEAKY,False
lag_09__CT_place_CONTROL,1.1404115866753273e-05,1.1404115866753273e-05,CT_place_CONTROL,False
lag_01__T_place_STREET,1.1401988558645826e-05,1.1401988558645826e-05,T_place_STREET,False
lag_06__CT_flashes_last_5s,1.1394798093533609e-05,1.1394798093533609e-05,CT_flashes_last_5s,True
lag_15__T_place_BALCONY,1.1389754945412278e-05,1.1389754945412278e-05,T_place_BALCONY,False
lag_08__CT_place_ELECTRICALBOX,1.138739571615588e-05,1.138739571615588e-05,CT_place_ELECTRICALBOX,False
lag_06__T_place_MAIN,1.1377996997907758e-05,1.1377996997907758e-05,T_place_MAIN,False
lag_10__T_place_ARAMP,1.1366119906597305e-05,1.1366119906597305e-05,T_place_ARAMP,False
lag_11__CT_place_BACKOFA,1.1358661140548065e-05,1.1358661140548065e-05,CT_place_BACKOFA,False
lag_11__CT5__utility_total,1.1354632079019211e-05,1.1354632079019211e-05,CT5__utility_total,True
lag_07__CT2__duck_amount,1.1350005479471292e-05,1.1350005479471292e-05,CT2__duck_amount,False
lag_04__CT_place_UPPERPARK,1.1332632311678026e-05,1.1332632311678026e-05,CT_place_UPPERPARK,False
lag_02__T_place_LOWERMID,1.131308454205282e-05,1.131308454205282e-05,T_place_LOWERMID,False
lag_12__CT_place_TMAIN,1.1290999282209668e-05,1.1290999282209668e-05,CT_place_TMAIN,False
lag_11__CT_place_SQUEAKY,1.1279602404101752e-05,1.1279602404101752e-05,CT_place_SQUEAKY,False
lag_15__T_place_VENTS,1.1277777957729995e-05,1.1277777957729995e-05,T_place_VENTS,False
lag_05__CT_place_ELECTRICALBOX,1.1270443792454898e-05,1.1270443792454898e-05,CT_place_ELECTRICALBOX,False
lag_04__CT_place_LOBBY,1.1263311535003595e-05,1.1263311535003595e-05,CT_place_LOBBY,False
lag_11__T_place_BALCONY,1.1260824066994246e-05,1.1260824066994246e-05,T_place_BALCONY,False
lag_15__seconds_in_round,1.1260357496212237e-05,1.1260357496212237e-05,seconds_in_round,False
lag_02__T_place_LONGDOG,1.1229768460907508e-05,1.1229768460907508e-05,T_place_LONGDOG,False
lag_03__CT_flashes_last_5s,1.1214046935492661e-05,1.1214046935492661e-05,CT_flashes_last_5s,True
lag_07__CT_place_LOCKERROOM,1.1211583114345558e-05,1.1211583114345558e-05,CT_place_LOCKERROOM,False
lag_04__T_place_DUMPSTER,1.1198331776540726e-05,1.1198331776540726e-05,T_place_DUMPSTER,False
lag_03__T_place_MAIN,1.1197510502825025e-05,1.1197510502825025e-05,T_place_MAIN,False
lag_15__CT_place_TRAMP,1.1184917639184278e-05,1.1184917639184278e-05,CT_place_TRAMP,False
lag_10__CT2__has_defuser,1.1180648471054155e-05,1.1180648471054155e-05,CT2__has_defuser,False
lag_04__T_place_EXTENDEDA,1.1180289220646955e-05,1.1180289220646955e-05,T_place_EXTENDEDA,False
lag_09__CT_place_OUTSIDELONG,1.1176087355124764e-05,1.1176087355124764e-05,CT_place_OUTSIDELONG,False
lag_10__CT_place_TMAIN,1.117560805141693e-05,1.117560805141693e-05,CT_place_TMAIN,False
lag_04__CT_place_TSPAWN,1.1168917808390688e-05,1.1168917808390688e-05,CT_place_TSPAWN,False
lag_13__CT_flash_inv,-1.1158302186231595e-05,1.1158302186231595e-05,CT_flash_inv,True
lag_12__T5__flash,1.1157843800901901e-05,1.1157843800901901e-05,T5__flash,True
lag_11__T_place_VENTS,1.1150118552905042e-05,1.1150118552905042e-05,T_place_VENTS,False
lag_09__T5__duck_amount,1.1133713996969163e-05,1.1133713996969163e-05,T5__duck_amount,False
lag_09__CT1__shots_fired,-1.1130066013720352e-05,1.1130066013720352e-05,CT1__shots_fired,False
lag_06__CT_place_ELECTRICALBOX,1.1127468496852089e-05,1.1127468496852089e-05,CT_place_ELECTRICALBOX,False
lag_07__CT_place_CONTROL,1.1118714610347524e-05,1.1118714610347524e-05,CT_place_CONTROL,False
lag_09__T_place_ARAMP,1.1118052498204634e-05,1.1118052498204634e-05,T_place_ARAMP,False
lag_15__T_place_JUNGLE,1.1077504495915491e-05,1.1077504495915491e-05,T_place_JUNGLE,False
lag_08__CT_place_LOCKERROOM,1.1074870599259157e-05,1.1074870599259157e-05,CT_place_LOCKERROOM,False
lag_02__T_place_VENDING,1.1058499694627244e-05,1.1058499694627244e-05,T_place_VENDING,False
lag_11__CT_place_TRAMP,1.1058295967814047e-05,1.1058295967814047e-05,CT_place_TRAMP,False
lag_05__CT_scoped_count,-1.0999920050380751e-05,1.0999920050380751e-05,CT_scoped_count,False
lag_08__CT_place_CONTROL,1.098313441616483e-05,1.098313441616483e-05,CT_place_CONTROL,False
lag_04__T_place_STREET,1.0965172805299517e-05,1.0965172805299517e-05,T_place_STREET,False
lag_05__CT_place_LOCKERROOM,1.0961123734887224e-05,1.0961123734887224e-05,CT_place_LOCKERROOM,False
lag_11__T_place_JUNGLE,1.0952104275929742e-05,1.0952104275929742e-05,T_place_JUNGLE,False
lag_03__CT_place_ELECTRICALBOX,1.0950958312605508e-05,1.0950958312605508e-05,CT_place_ELECTRICALBOX,False
lag_15__T_place_HEAVEN,1.0934513738902751e-05,1.0934513738902751e-05,T_place_HEAVEN,False
lag_09__CT_place_TMAIN,1.0931702490779571e-05,1.0931702490779571e-05,CT_place_TMAIN,False
lag_07__T3__shots_fired,1.0909382581303362e-05,1.0909382581303362e-05,T3__shots_fired,False
lag_15__T_place_ARCH,1.090413388737943e-05,1.090413388737943e-05,T_place_ARCH,False
lag_07__CT_place_OUTSIDELONG,1.0896391358983237e-05,1.0896391358983237e-05,CT_place_OUTSIDELONG,False
lag_13__T_place_CONTROL,1.088474800781114e-05,1.088474800781114e-05,T_place_CONTROL,False
lag_15__T_place_GARAGE,1.0880077752517536e-05,1.0880077752517536e-05,T_place_GARAGE,False
lag_05__CT_place_CONTROL,1.087033797375625e-05,1.087033797375625e-05,CT_place_CONTROL,False
lag_14__T_place_CONTROL,1.0865992408071179e-05,1.0865992408071179e-05,T_place_CONTROL,False
lag_13__CT1__has_helmet,-1.0852532795979641e-05,1.0852532795979641e-05,CT1__has_helmet,False
lag_07__T_place_ARAMP,1.0839811693585943e-05,1.0839811693585943e-05,T_place_ARAMP,False
lag_02__T_place_SHORTSTAIRS,1.0826002835528925e-05,1.0826002835528925e-05,T_place_SHORTSTAIRS,False
lag_06__CT_place_LOCKERROOM,1.0822078365890775e-05,1.0822078365890775e-05,CT_place_LOCKERROOM,False
lag_11__T_place_HEAVEN,1.0810740604938474e-05,1.0810740604938474e-05,T_place_HEAVEN,False
lag_13__T_he_last_5s,1.0783240213640966e-05,1.0783240213640966e-05,T_he_last_5s,True
lag_11__T_place_ARCH,1.0780704542412423e-05,1.0780704542412423e-05,T_place_ARCH,False
lag_13__T5__duck_amount,-1.0772404493764043e-05,1.0772404493764043e-05,T5__duck_amount,False
lag_14__T_he_last_5s,1.0764671060314868e-05,1.0764671060314868e-05,T_he_last_5s,True
lag_08__CT_place_OUTSIDELONG,1.0763520549517125e-05,1.0763520549517125e-05,CT_place_OUTSIDELONG,False
lag_11__T_place_GARAGE,1.0756914889498148e-05,1.0756914889498148e-05,T_place_GARAGE,False
lag_02__CT_place_CANAL,1.0744543033069931e-05,1.0744543033069931e-05,CT_place_CANAL,False
lag_12__CT2__flash,1.0743756320152897e-05,1.0743756320152897e-05,CT2__flash,True
lag_06__CT_place_CONTROL,1.0732443115557544e-05,1.0732443115557544e-05,CT_place_CONTROL,False
