feature,coefficient,abs_coefficient
lag_01__CT1__armor,-7.950166764203459e-05,7.950166764203459e-05
lag_03__CT1__armor,-7.950166764203459e-05,7.950166764203459e-05
lag_03__T1__molly,-7.871194247854874e-05,7.871194247854874e-05
lag_00__T1__molly,-7.871194247854874e-05,7.871194247854874e-05
lag_02__T1__molly,-7.871194247854874e-05,7.871194247854874e-05
lag_01__T1__molly,-7.871194247854874e-05,7.871194247854874e-05
lag_04__T1__molly,-7.871194247854874e-05,7.871194247854874e-05
lag_01__T2__molly,-7.862444181228057e-05,7.862444181228057e-05
lag_00__T2__molly,-7.862444181228057e-05,7.862444181228057e-05
lag_02__T2__molly,-7.862444181228057e-05,7.862444181228057e-05
lag_02__T_velocity_mean,-7.840942271286622e-05,7.840942271286622e-05
lag_03__CT3__smoke,-7.814979471731931e-05,7.814979471731931e-05
lag_04__CT3__smoke,-7.814979471731931e-05,7.814979471731931e-05
lag_02__CT3__smoke,-7.814979471731931e-05,7.814979471731931e-05
lag_00__CT3__smoke,-7.814979471731931e-05,7.814979471731931e-05
lag_01__CT3__smoke,-7.814979471731931e-05,7.814979471731931e-05
lag_05__T_damage_last_5s,7.807991642039269e-05,7.807991642039269e-05
lag_04__T3__molly,-7.80095360823907e-05,7.80095360823907e-05
lag_03__T3__molly,-7.80095360823907e-05,7.80095360823907e-05
lag_14__T4__utility_total,7.79458277975209e-05,7.79458277975209e-05
lag_13__T4__utility_total,7.79458277975209e-05,7.79458277975209e-05
lag_02__T5__molly,-7.781064050504938e-05,7.781064050504938e-05
lag_01__T5__molly,-7.781064050504938e-05,7.781064050504938e-05
lag_04__T5__molly,-7.781064050504938e-05,7.781064050504938e-05
lag_03__T5__molly,-7.781064050504938e-05,7.781064050504938e-05
lag_00__T5__molly,-7.781063322909176e-05,7.781063322909176e-05
lag_01__T_alive,-7.758617721265182e-05,7.758617721265182e-05
lag_02__CT_flashed_players,-7.744465983705595e-05,7.744465983705595e-05
lag_00__T_helmet_count,-7.741707668174058e-05,7.741707668174058e-05
lag_11__T_walking_count,7.736984844086692e-05,7.736984844086692e-05
lag_04__CT4__smoke,-7.708455814281479e-05,7.708455814281479e-05
lag_03__CT4__smoke,-7.708455814281479e-05,7.708455814281479e-05
lag_12__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_11__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_10__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_09__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_14__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_08__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_13__molly_inv_diff,-7.701212598476559e-05,7.701212598476559e-05
lag_04__T5__smoke,-7.687539618927985e-05,7.687539618927985e-05
lag_04__T4__molly,-7.683086732868105e-05,7.683086732868105e-05
lag_03__T4__molly,-7.683086732868105e-05,7.683086732868105e-05
lag_01__T4__molly,-7.683086732868105e-05,7.683086732868105e-05
lag_00__T4__molly,-7.683086732868105e-05,7.683086732868105e-05
lag_02__T4__molly,-7.683086732868105e-05,7.683086732868105e-05
lag_03__T_flash_inv,-7.680642738705501e-05,7.680642738705501e-05
lag_03__T3__smoke,-7.657305104658008e-05,7.657305104658008e-05
lag_04__T3__smoke,-7.657305104658008e-05,7.657305104658008e-05
lag_02__CT2__smoke,-7.654273940715939e-05,7.654273940715939e-05
lag_04__CT2__smoke,-7.654273940715939e-05,7.654273940715939e-05
lag_03__CT2__smoke,-7.654273940715939e-05,7.654273940715939e-05
lag_03__T4__smoke,-7.635382644366473e-05,7.635382644366473e-05
lag_04__T4__smoke,-7.635382644366473e-05,7.635382644366473e-05
lag_01__T1__smoke,-7.620909309480339e-05,7.620909309480339e-05
lag_02__T1__smoke,-7.620909309480339e-05,7.620909309480339e-05
lag_04__T1__smoke,-7.620909309480339e-05,7.620909309480339e-05
lag_00__T1__smoke,-7.620909309480339e-05,7.620909309480339e-05
lag_01__CT_duck_amount_mean,7.614403875777498e-05,7.614403875777498e-05
lag_01__CT_scoped_count,-7.605471910210326e-05,7.605471910210326e-05
lag_00__CT_scoped_count,-7.605471910210326e-05,7.605471910210326e-05
lag_02__CT_scoped_count,-7.605471910210326e-05,7.605471910210326e-05
lag_04__T1__X,7.553330215159804e-05,7.553330215159804e-05
lag_00__T_bomb_carrier_alive,-7.5076415669173e-05,7.5076415669173e-05
lag_01__T_bomb_carrier_alive,-7.5076415669173e-05,7.5076415669173e-05
lag_03__T_bomb_carrier_alive,-7.5076415669173e-05,7.5076415669173e-05
lag_02__T_bomb_carrier_alive,-7.5076415669173e-05,7.5076415669173e-05
lag_03__T_closest_enemy_dist,-7.505987741751596e-05,7.505987741751596e-05
lag_03__flash_inv_diff,7.427344826282933e-05,7.427344826282933e-05
lag_02__CT_place_OUTSIDE,7.418525638058782e-05,7.418525638058782e-05
lag_00__CT_place_OUTSIDE,7.41852491046302e-05,7.41852491046302e-05
lag_00__T_spread_xy,-7.414972787955776e-05,7.414972787955776e-05
lag_03__T3__has_helmet,-7.394639396807179e-05,7.394639396807179e-05
lag_01__T3__has_helmet,-7.394639396807179e-05,7.394639396807179e-05
lag_00__T3__has_helmet,-7.394639396807179e-05,7.394639396807179e-05
lag_04__T3__has_helmet,-7.394639396807179e-05,7.394639396807179e-05
lag_02__T3__has_helmet,-7.394639396807179e-05,7.394639396807179e-05
lag_02__T5__has_helmet,-7.390885730274022e-05,7.390885730274022e-05
lag_01__T5__has_helmet,-7.390885730274022e-05,7.390885730274022e-05
lag_00__T5__has_helmet,-7.390885730274022e-05,7.390885730274022e-05
lag_04__T5__has_helmet,-7.390885730274022e-05,7.390885730274022e-05
lag_03__T5__has_helmet,-7.390885730274022e-05,7.390885730274022e-05
lag_01__T2__has_helmet,-7.377118890872225e-05,7.377118890872225e-05
lag_00__T2__has_helmet,-7.377118890872225e-05,7.377118890872225e-05
lag_05__CT2__Y,-7.351802923949435e-05,7.351802923949435e-05
lag_02__bomb_events_last_5s,7.351105887209997e-05,7.351105887209997e-05
lag_03__bomb_events_last_5s,7.351105887209997e-05,7.351105887209997e-05
lag_00__T1__has_helmet,-7.334232941502705e-05,7.334232941502705e-05
lag_01__T_armor_sum,-7.285340689122677e-05,7.285340689122677e-05
lag_10__T1__duck_amount,7.245998858707026e-05,7.245998858707026e-05
lag_04__T_mean_X,7.165483111748472e-05,7.165483111748472e-05
lag_03__centroid_distance_xy,-7.083349919412285e-05,7.083349919412285e-05
lag_03__CT1__has_helmet,-7.073045708239079e-05,7.073045708239079e-05
lag_02__CT1__has_helmet,-7.073045708239079e-05,7.073045708239079e-05
lag_01__CT1__has_helmet,-7.073045708239079e-05,7.073045708239079e-05
lag_00__CT1__has_helmet,-7.073045708239079e-05,7.073045708239079e-05
lag_04__CT1__has_helmet,-7.073045708239079e-05,7.073045708239079e-05
lag_02__T_flash_alpha_mean,7.060278585413471e-05,7.060278585413471e-05
lag_03__T_flash_alpha_mean,7.060278585413471e-05,7.060278585413471e-05
lag_04__T_flash_alpha_mean,7.060278585413471e-05,7.060278585413471e-05
lag_06__T_damage_last_5s,7.046513201203197e-05,7.046513201203197e-05
lag_09__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_12__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_11__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_13__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_08__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_14__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_10__T4__flash,7.009619730524719e-05,7.009619730524719e-05
lag_01__utility_inv_diff,7.007818931015208e-05,7.007818931015208e-05
lag_04__utility_inv_diff,7.007818931015208e-05,7.007818931015208e-05
lag_03__utility_inv_diff,7.007818931015208e-05,7.007818931015208e-05
lag_03__CT_smoke_inv,-6.997260061325505e-05,6.997260061325505e-05
lag_04__CT_smoke_inv,-6.997260061325505e-05,6.997260061325505e-05
lag_06__T_flash_duration_sum,6.980013131396845e-05,6.980013131396845e-05
lag_04__CT5__hp,-6.969750393182039e-05,6.969750393182039e-05
lag_02__CT5__hp,-6.969750393182039e-05,6.969750393182039e-05
lag_00__CT5__hp,-6.969750393182039e-05,6.969750393182039e-05
lag_01__CT5__hp,-6.969750393182039e-05,6.969750393182039e-05
lag_03__CT5__hp,-6.969750393182039e-05,6.969750393182039e-05
lag_00__CT_hp_sum,-6.958192534511909e-05,6.958192534511909e-05
lag_02__T_duck_amount_mean,6.91145469318144e-05,6.91145469318144e-05
lag_14__CT_velocity_mean,6.905123154865578e-05,6.905123154865578e-05
lag_06__T5__alive,-6.823496369179338e-05,6.823496369179338e-05
lag_07__T5__alive,-6.823496369179338e-05,6.823496369179338e-05
lag_05__T5__alive,-6.823496369179338e-05,6.823496369179338e-05
lag_04__utility_damage_diff_last_5s,-6.784240395063534e-05,6.784240395063534e-05
lag_06__CT_flashed_players,6.757669325452298e-05,6.757669325452298e-05
lag_12__CT_flashed_players,6.757669325452298e-05,6.757669325452298e-05
lag_05__CT_flashed_players,6.757669325452298e-05,6.757669325452298e-05
lag_06__CT1__alive,-6.749545718776062e-05,6.749545718776062e-05
lag_05__CT1__alive,-6.749545718776062e-05,6.749545718776062e-05
lag_00__CT3__utility_total,-6.744675920344889e-05,6.744675920344889e-05
lag_03__T1__X,6.717350333929062e-05,6.717350333929062e-05
lag_04__T5__X,6.685304833808914e-05,6.685304833808914e-05
lag_05__T3__alive,-6.667459092568606e-05,6.667459092568606e-05
lag_06__T_utility_damage_last_5s,6.658962229266763e-05,6.658962229266763e-05
lag_12__CT_place_OUTSIDE,6.633347948081791e-05,6.633347948081791e-05
lag_07__CT_place_OUTSIDE,6.633347948081791e-05,6.633347948081791e-05
lag_09__CT_place_OUTSIDE,6.633347948081791e-05,6.633347948081791e-05
lag_13__T_velocity_mean,6.62655002088286e-05,6.62655002088286e-05
lag_01__T_utility_inv,-6.583969661733136e-05,6.583969661733136e-05
lag_02__T_utility_inv,-6.583969661733136e-05,6.583969661733136e-05
lag_00__T_utility_inv,-6.583969661733136e-05,6.583969661733136e-05
lag_00__CT3__flash,-6.532068073283881e-05,6.532068073283881e-05
lag_10__CT5__is_walking,6.525799835799262e-05,6.525799835799262e-05
lag_11__CT5__is_walking,6.525799835799262e-05,6.525799835799262e-05
lag_12__CT5__is_walking,6.525799835799262e-05,6.525799835799262e-05
lag_08__CT3__is_walking,6.511680840048939e-05,6.511680840048939e-05
lag_11__CT3__is_walking,6.511680840048939e-05,6.511680840048939e-05
lag_08__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_06__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_05__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_09__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_12__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_07__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_11__CT4__is_walking,6.446830957429484e-05,6.446830957429484e-05
lag_12__CT2__is_walking,6.372468487825245e-05,6.372468487825245e-05
lag_06__CT2__is_walking,6.372468487825245e-05,6.372468487825245e-05
lag_09__CT2__is_walking,6.372468487825245e-05,6.372468487825245e-05
lag_07__CT2__is_walking,6.372468487825245e-05,6.372468487825245e-05
lag_08__CT2__is_walking,6.372468487825245e-05,6.372468487825245e-05
lag_14__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_07__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_11__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_08__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_13__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_12__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_09__CT_macro_OTHER,6.355710502248257e-05,6.355710502248257e-05
lag_03__T3__X,6.323525303741917e-05,6.323525303741917e-05
lag_00__CT_walking_count,-6.320288230199367e-05,6.320288230199367e-05
lag_09__CT1__is_walking,6.307104195002466e-05,6.307104195002466e-05
lag_10__CT1__is_walking,6.307104195002466e-05,6.307104195002466e-05
lag_11__CT1__is_walking,6.307104195002466e-05,6.307104195002466e-05
lag_05__CT1__hp,-6.277396460063756e-05,6.277396460063756e-05
lag_06__CT1__hp,-6.277396460063756e-05,6.277396460063756e-05
lag_05__CT_damage_last_5s,6.270912126637995e-05,6.270912126637995e-05
lag_02__CT2__duck_amount,6.260458758333698e-05,6.260458758333698e-05
lag_00__T_cash_spent_round_sum,-6.236702029127628e-05,6.236702029127628e-05
lag_00__utility_inv_diff,6.22917286818847e-05,6.22917286818847e-05
lag_02__utility_inv_diff,6.229172140592709e-05,6.229172140592709e-05
lag_06__CT2__Y,-6.211079016793519e-05,6.211079016793519e-05
lag_00__T_unique_places,-6.197770562721416e-05,6.197770562721416e-05
lag_08__T3__is_walking,6.196433969307691e-05,6.196433969307691e-05
lag_11__T3__is_walking,6.196433969307691e-05,6.196433969307691e-05
lag_10__T3__is_walking,6.196433969307691e-05,6.196433969307691e-05
lag_12__T_velocity_mean,6.19046768406406e-05,6.19046768406406e-05
lag_11__T5__Y,-6.149162800284103e-05,6.149162800284103e-05
lag_11__T5__is_walking,6.147092062747106e-05,6.147092062747106e-05
lag_04__T_flash_inv,-6.144514190964401e-05,6.144514190964401e-05
lag_02__T_flash_inv,-6.144514190964401e-05,6.144514190964401e-05
lag_01__T_flash_inv,-6.144514190964401e-05,6.144514190964401e-05
lag_00__T_flash_inv,-6.144514190964401e-05,6.144514190964401e-05
lag_07__T5__hp,-6.138367461971939e-05,6.138367461971939e-05
lag_06__T5__hp,-6.138367461971939e-05,6.138367461971939e-05
lag_05__T5__hp,-6.138367461971939e-05,6.138367461971939e-05
lag_12__CT5__Y,-6.136117008281872e-05,6.136117008281872e-05
lag_10__T4__is_walking,6.072617179597728e-05,6.072617179597728e-05
lag_09__T4__is_walking,6.072617179597728e-05,6.072617179597728e-05
lag_06__T4__is_walking,6.072617179597728e-05,6.072617179597728e-05
lag_08__T4__is_walking,6.072617179597728e-05,6.072617179597728e-05
lag_07__T4__is_walking,6.072617179597728e-05,6.072617179597728e-05
lag_11__T4__is_walking,6.072617179597728e-05,6.072617179597728e-05
lag_09__T1__Y,-6.045523696229793e-05,6.045523696229793e-05
lag_12__T5__Y,-6.0448179283412173e-05,6.0448179283412173e-05
lag_03__CT_closest_enemy_dist,-6.034948819433339e-05,6.034948819433339e-05
lag_08__T1__Y,-6.021582521498203e-05,6.021582521498203e-05
lag_10__T1__Y,-6.0212169046280906e-05,6.0212169046280906e-05
lag_11__T1__is_walking,6.017391206114553e-05,6.017391206114553e-05
lag_00__T_equip_value_sum,-6.0173904785187915e-05,6.0173904785187915e-05
lag_11__T1__Y,-6.0149850469315425e-05,6.0149850469315425e-05
lag_10__T3__Y,-6.013700112816878e-05,6.013700112816878e-05
lag_06__active_smokes_total,5.992344085825607e-05,5.992344085825607e-05
lag_05__T3__hp,-5.9916194004472345e-05,5.9916194004472345e-05
lag_04__T2__X,5.957129178568721e-05,5.957129178568721e-05
lag_04__flash_inv_diff,5.941875497228466e-05,5.941875497228466e-05
lag_01__flash_inv_diff,5.941875497228466e-05,5.941875497228466e-05
lag_02__flash_inv_diff,5.941875497228466e-05,5.941875497228466e-05
lag_05__T_active_infernos,5.9179677919019014e-05,5.9179677919019014e-05
lag_07__T_active_infernos,5.9179677919019014e-05,5.9179677919019014e-05
lag_06__CT_flash_alpha_mean,-5.9102720115333796e-05,5.9102720115333796e-05
lag_05__CT_flash_alpha_mean,-5.9102720115333796e-05,5.9102720115333796e-05
lag_01__T_place_BOMBSITEA,5.895541107747704e-05,5.895541107747704e-05
lag_01__T_macro_A,5.895541107747704e-05,5.895541107747704e-05
lag_06__T_flashed_players,5.873656482435763e-05,5.873656482435763e-05
lag_10__T5__Y,-5.861153840669431e-05,5.861153840669431e-05
lag_01__hp_diff,5.8598419855115935e-05,5.8598419855115935e-05
lag_01__T1__hp,-5.857819996890612e-05,5.857819996890612e-05
lag_14__CT_mean_X,5.838764991494827e-05,5.838764991494827e-05
lag_03__CT_B_site_active_smokes,5.833517570863478e-05,5.833517570863478e-05
lag_04__CT_B_site_active_smokes,5.833517570863478e-05,5.833517570863478e-05
lag_09__CT_walking_count,5.8289871958550066e-05,5.8289871958550066e-05
lag_12__CT_walking_count,5.8289871958550066e-05,5.8289871958550066e-05
lag_08__CT_walking_count,5.8289871958550066e-05,5.8289871958550066e-05
lag_07__T5__Y,-5.8260400692233816e-05,5.8260400692233816e-05
lag_05__T5__Y,-5.8260400692233816e-05,5.8260400692233816e-05
lag_06__T5__Y,-5.8260400692233816e-05,5.8260400692233816e-05
lag_08__T5__Y,-5.8120513131143525e-05,5.8120513131143525e-05
lag_01__T_helmet_count,-5.8062807511305436e-05,5.8062807511305436e-05
lag_14__CT_unique_places,-5.802698797197081e-05,5.802698797197081e-05
lag_11__T3__Y,-5.7646786444820464e-05,5.7646786444820464e-05
lag_03__T3__utility_total,-5.7619276049081236e-05,5.7619276049081236e-05
lag_04__T3__utility_total,-5.7619276049081236e-05,5.7619276049081236e-05
lag_00__T2__utility_total,-5.756025348091498e-05,5.756025348091498e-05
lag_01__T2__utility_total,-5.756025348091498e-05,5.756025348091498e-05
lag_02__T2__utility_total,-5.756025348091498e-05,5.756025348091498e-05
lag_13__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_08__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_10__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_14__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_11__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_12__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_09__T_molly_inv,5.7516965171089396e-05,5.7516965171089396e-05
lag_14__T_smoke_inv,5.7333007134729996e-05,5.7333007134729996e-05
lag_08__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_12__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_11__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_13__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_09__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_14__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_10__T1__molly,5.67546630918514e-05,5.67546630918514e-05
lag_03__T5__utility_total,-5.67359384149313e-05,5.67359384149313e-05
lag_07__T2__molly,5.661171962856315e-05,5.661171962856315e-05
lag_09__T2__molly,5.661171962856315e-05,5.661171962856315e-05
lag_11__T2__molly,5.661171962856315e-05,5.661171962856315e-05
lag_12__T2__molly,5.661171962856315e-05,5.661171962856315e-05
lag_10__T2__molly,5.661171962856315e-05,5.661171962856315e-05
lag_08__T2__molly,5.661171962856315e-05,5.661171962856315e-05
lag_01__CT4__duck_amount,5.651473475154489e-05,5.651473475154489e-05
lag_13__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_08__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_07__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_05__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_06__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_09__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_12__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_11__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_14__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_10__CT5__armor,-5.645182682201266e-05,5.645182682201266e-05
lag_00__CT_unique_places,-5.642895121127367e-05,5.642895121127367e-05
lag_03__CT_A_site_active_smokes,5.634336412185803e-05,5.634336412185803e-05
lag_04__CT_A_site_active_smokes,5.634336412185803e-05,5.634336412185803e-05
lag_02__T_walking_count,5.6321066949749365e-05,5.6321066949749365e-05
lag_00__T_walking_count,-5.6321066949749365e-05,5.6321066949749365e-05
